"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
19,75.75,"THOLEIITIC BASALT [14073]",7.55,18.28,2.67,10.64,3.15,0.82,2.46,0.44,2.31,0.5,1.16,0.17,0.93,0.12
19,75.75,"THOLEIITIC BASALT [14073]",9.77,20.43,3.02,13.7,4.1,1.08,2.7,0.45,2.35,0.47,1.34,0.18,1.02,0.1
19,75.75,"THOLEIITIC BASALT [14073]",10.92,21.37,3.16,13.45,4.3,0.76,2.51,0.42,2.33,0.37,0.97,0.12,0.74,0.11
19,75.75,"THOLEIITIC BASALT [14073]",9.02,19.32,2.65,12.87,3.8,0.75,2.56,0.41,2.05,0.42,1.03,0.14,0.9,0.13
19,75.75,"THOLEIITIC BASALT [14073]",9.98,20.57,2.94,12.85,4.15,0.71,2.01,0.36,1.92,0.37,0.99,0.13,0.82,0.1
19,75.75,"THOLEIITIC BASALT [14073]",8.51,19.22,2.78,11.2,3.55,0.65,1.87,0.28,1.46,0.28,0.78,0.1,0.61,0.08
19,75.75,"THOLEIITIC BASALT [14073]",11.44,23.67,3.46,15.6,4.71,1.01,3.08,0.52,2.62,0.49,1.18,0.17,1.05,0.14
19,75.75,"THOLEIITIC BASALT [14073]",10.8,21.74,3.22,12.2,3.72,0.89,2.6,0.43,2.01,0.44,1.07,0.13,0.82,0.11
19.74,-155.05,"THOLEIITIC BASALT [22]",8.43,21.7,3.12,15.6,3.99,1.45,4.48,0.671,4,0.727,1.89,0.252,1.5,0.22
19.74,-155.05,"THOLEIITIC BASALT [22]",9.64,24.7,3.54,17.4,4.56,1.61,5.09,0.769,4.58,0.833,2.14,0.284,1.67,0.248
21.437,-158.104,"THOLEIITIC BASALT [14135]",21,48,7,32,8.2,2.7,8.4,1.3,6.9,1.24,3.2,0.43,2.5,0.35
21.553,-158.175,"THOLEIITIC BASALT [14135]",13,28,4.8,23,6.4,2.2,6.5,1.05,5.7,1.03,2.6,0.37,2.2,0.32
21.4,-158.1,"THOLEIITIC BASALT [14135]",18,43,6.1,29,7.5,2.4,7.3,1.13,6,1.06,2.7,0.37,2.1,0.3
19.74,-155.05,"THOLEIITIC BASALT [22]",12.25,31.9,4.57,22.5,5.7,2.05,6.46,0.939,5.62,1.048,2.73,0.344,2.13,0.306
6.25,10.5,"THOLEIITIC BASALT [12589]",7.2,16.64,2.27,11.09,3.2,1.28,4.35,0.75,4.6,0.97,2.36,0.34,2.26,0.31
6.25,10.5,"THOLEIITIC BASALT [12589]",5.49,12.77,1.73,8.37,2.38,1.02,3.37,0.59,3.67,0.77,1.97,0.28,1.83,0.25
19.74,-155.05,"THOLEIITIC BASALT [22]",6.8,17.8,2.56,12.8,3.32,1.2,3.74,0.562,3.31,0.617,1.64,0.215,1.28,0.187
19.74,-155.05,"THOLEIITIC BASALT [22]",8.04,20.6,3.03,15,3.87,1.36,4.26,0.633,3.76,0.702,1.82,0.234,1.44,0.211
-6,-36,"THOLEIITIC BASALT [8707]",30.5,70.5,9.42,40.7,9.1,2.89,9.09,1.32,7.29,1.37,3.68,0.5,2.99,0.41
-6,-36,"THOLEIITIC BASALT [8707]",47.1,105,13.5,59.2,12.7,3.92,12.2,1.75,9.88,1.83,4.72,0.62,3.72,0.54
-6,-36,"THOLEIITIC BASALT [8707]",44.6,102,13.2,55,11.9,3.66,11.6,1.69,9.3,1.78,4.68,0.61,3.65,0.52
-6,-36,"THOLEIITIC BASALT [8707]",39.2,87.1,11.4,48.8,10.5,3.2,9.91,1.44,8.19,1.58,4.19,0.56,3.48,0.5
-6,-37,"THOLEIITIC BASALT [8707]",33.2,74.1,9.9,42.2,9.5,3.03,9.53,1.41,7.93,1.5,3.94,0.52,3.16,0.44
-6,-37,"THOLEIITIC BASALT [8707]",35.8,81.2,10.5,45,9.8,3.12,9.33,1.36,7.61,1.47,3.91,0.52,3.24,0.47
-6,-37,"THOLEIITIC BASALT [8707]",33.6,75.9,10,42.2,9.5,3.08,9.88,1.45,7.97,1.52,4.03,0.53,3.26,0.45
-6,-37,"THOLEIITIC BASALT [8707]",33.9,75.9,9.91,44.3,10,3.02,9.41,1.38,7.68,1.49,3.93,0.54,3.25,0.45
-6,-38,"THOLEIITIC BASALT [8707]",40.3,100,12.8,55.3,11.4,3.51,10.1,1.35,7.72,1.5,3.85,0.52,3.04,0.45
19.74,-155.05,"THOLEIITIC BASALT [22]",8.19,21.2,3.05,14.8,3.85,1.4,4.34,0.655,3.89,0.722,1.78,0.228,1.38,0.214
19.74,-155.05,"THOLEIITIC BASALT [22]",7.01,18.1,2.6,12.8,3.28,1.21,3.71,0.572,3.35,0.625,1.54,0.197,1.21,0.181
19.74,-155.05,"THOLEIITIC BASALT [22]",8.04,20.8,2.97,14.4,3.75,1.36,4.27,0.638,3.8,0.692,1.75,0.232,1.35,0.203
37.17,14.92,"THOLEIITIC BASALT [10241]",13.9,28.1,3.8,20,4.8,1.85,5.2,0.9,4.8,0.98,2.4,0.4,2.1,0.32
37.17,14.92,"THOLEIITIC BASALT [10241]",5.7,12.4,1.9,11.5,3.7,1.54,4.4,0.7,4.8,0.95,2.3,0.3,2,0.36
19.74,-155.05,"THOLEIITIC BASALT [22]",8.88,22.7,3.27,16.1,4.17,1.51,4.71,0.707,4.2,0.778,1.94,0.247,1.46,0.221
20.16,-156.42,"THOLEIITIC BASALT [14399]",6.1,14.9,2.13,10.9,3.32,1.17,3.62,0.61,3.65,0.69,1.74,0.24,1.34,0.19
19.74,-155.05,"THOLEIITIC BASALT [22]",9.19,23.9,3.49,17.4,4.59,1.69,5.26,0.798,4.77,0.884,2.2,0.284,1.7,0.264
19.74,-155.05,"THOLEIITIC BASALT [20357]",14.3,35.1,5.37,25.3,6.66,2.3,7.02,1.11,6.04,1.12,2.8,0.383,2.17,0.3
19.74,-155.05,"THOLEIITIC BASALT [20357]",15.8,37.3,5.86,27.5,7.37,2.49,7.71,1.22,6.65,1.25,3.14,0.422,2.38,0.339
19.74,-155.05,"THOLEIITIC BASALT [20357]",14.9,35.8,5.53,26.7,7.05,2.42,7.33,1.14,6.24,1.16,2.9,0.384,2.27,0.32
19.74,-155.05,"THOLEIITIC BASALT [20357]",8.56,21.5,3.17,15,3.96,1.4,4.32,0.697,3.99,0.77,1.95,0.272,1.56,0.221
19.74,-155.05,"THOLEIITIC BASALT [20357]",9.92,24.3,3.65,17.1,4.59,1.6,4.96,0.815,4.51,0.87,2.26,0.304,1.8,0.255
19.74,-155.05,"THOLEIITIC BASALT [20357]",9.66,23.8,3.58,16.6,4.47,1.52,4.8,0.788,4.4,0.85,2.17,0.305,1.76,0.242
19.74,-155.05,"THOLEIITIC BASALT [22]",6.94,17.7,2.57,12.7,3.29,1.21,3.76,0.571,3.35,0.636,1.57,0.21,1.23,0.18
-35.823,149.5454,"THOLEIITIC BASALT, QUARTZ [12818]",15,29,3.4,22,4,1.4,4,0.9,4,0.7,2.5,0.3,2.2,0.2
-35.8279,149.546,"THOLEIITIC BASALT, QUARTZ [12818]",16,29,3.7,20,4.1,1.6,4.4,0.9,4.4,0.8,2.7,0.3,2.3,0.2
69.4,90,"THOLEIITIC BASALT [2065]",25.73,56.62,6.55,27.26,5.96,1.78,5.6,0.9,5.25,1.02,2.77,0.39,2.53,0.38
69.4,90,"THOLEIITIC BASALT [2065]",22.48,51.43,6,24.9,5.65,1.77,5.22,0.8,4.87,0.99,2.35,0.36,2.3,0.35
69.4,90,"THOLEIITIC BASALT [2065]",20.87,46.34,5.5,24.3,5.56,1.8,5.04,0.77,4.71,0.95,2.39,0.34,2.23,0.33
19.74,-155.05,"THOLEIITIC BASALT [22]",10.38,27,3.89,19.4,5.13,1.88,5.88,0.884,5.34,0.983,2.53,0.327,1.95,0.293
31.88,-120.052,"THOLEIITIC BASALT [14465]",17.08,32.78,4.27,17.96,4.38,1.43,4.86,0.79,4.94,1.03,2.89,0.43,2.74,0.45
31.881,-120.051,"THOLEIITIC BASALT [14465]",16.62,32.99,4.26,17.83,4.38,1.44,4.83,0.79,4.85,1,2.78,0.42,2.63,0.43
37.361,-123.398,"THOLEIITIC BASALT [14483]",10.1,21.6,3.3,16.7,5.67,2.04,6.83,1.16,7.29,1.45,3.75,0.52,3.15,0.47
19.74,-155.05,"THOLEIITIC BASALT [22]",11.23,29.2,4.2,21,5.51,2,6.3,0.949,5.69,1.055,2.69,0.352,2.11,0.307
22.0078,-159.6089,"THOLEIITIC BASALT [14499]",49.7,105,14.2,61.7,14.6,5.16,14.3,2.61,15.71,3.07,8.84,1.09,6.15,0.74
22.535,-159.6419,"THOLEIITIC BASALT [14499]",13.9,32.2,4.18,17.4,4.8,1.66,4.52,0.76,5.1,0.83,2.33,0.29,1.79,0.29
22.035,-159.6461,"THOLEIITIC BASALT [14499]",10.7,26.8,4.1,19.7,5.42,1.89,5.99,0.9,5.57,1.02,2.8,0.35,2.27,0.29
21.9345,-159.4496,"THOLEIITIC BASALT [14499]",9.7,24.3,3.51,17.9,4.73,1.6,5.54,0.66,4.13,0.74,1.96,0.24,1.58,0.18
21.9354,-159.4499,"THOLEIITIC BASALT [14499]",13.4,32.6,4.09,17.7,4.83,1.71,4.49,0.84,4.91,0.8,2.21,0.27,1.71,0.26
21.9372,-159.4495,"THOLEIITIC BASALT [14499]",11.5,28.9,3.8,17.1,4.78,1.7,4.56,0.83,4.74,0.83,2.35,0.29,1.82,0.26
21.9374,-159.4498,"THOLEIITIC BASALT [14499]",13.6,32.9,3.96,16.6,4.41,1.57,4.09,0.77,4.34,0.75,2.13,0.26,1.67,0.25
19.74,-155.05,"THOLEIITIC BASALT [22]",8.06,21.4,3.09,15.4,4.12,1.54,4.77,0.725,4.35,0.813,2.06,0.269,1.59,0.239
19.74,-155.05,"THOLEIITIC BASALT [22]",8.03,21,3.01,15,4.01,1.46,4.57,0.678,4.05,0.76,1.92,0.25,1.5,0.225
19.74,-155.05,"THOLEIITIC BASALT [22]",6.89,17.6,2.54,12.5,3.31,1.19,3.75,0.564,3.32,0.619,1.55,0.206,1.2,0.176
19.74,-155.05,"THOLEIITIC BASALT [22]",6.03,15.1,2.13,10.6,2.75,0.99,3.16,0.468,2.78,0.514,1.32,0.168,1.04,0.153
42,93,"THOLEIITIC BASALT [11908]",14.57,34.68,4.51,20.7,4.91,1.65,5.19,0.75,4.22,0.86,2.37,0.32,2.04,0.31
42,93,"THOLEIITIC BASALT [11908]",16.07,36.75,5.11,22.64,5.22,1.81,4.75,0.78,4.48,0.91,2.53,0.35,2.17,0.33
42,93,"THOLEIITIC BASALT [11908]",6.47,18.79,2.89,14.79,4.15,1.44,5.52,0.8,4.82,1.03,2.78,0.39,2.46,0.37
42,93,"THOLEIITIC BASALT [11908]",7.42,18.03,2.48,11.9,3,1.11,3.55,0.47,2.78,0.57,1.56,0.22,1.38,0.21
42,93,"THOLEIITIC BASALT [11908]",17.19,41.95,5.83,26.99,5.75,1.83,5.1,0.64,3.32,0.64,1.62,0.21,1.32,0.2
42,93,"THOLEIITIC BASALT [11908]",5.71,14.08,1.98,9.6,2.39,0.98,2.77,0.39,2.32,0.49,1.35,0.18,1.22,0.17
19.74,-155.05,"THOLEIITIC BASALT [22]",8.32,20.7,2.94,14.4,3.72,1.36,4.33,0.646,3.79,0.708,1.76,0.231,1.39,0.207
29,102,"THOLEIITIC BASALT [11976]",22.1,53.8,7.42,30.9,6.96,1.92,7.06,1.14,6.63,1.36,3.69,0.53,3.54,0.57
29,102,"THOLEIITIC BASALT [11976]",31.3,72.5,9.93,40.5,8.36,2.24,8.01,1.29,7.31,1.46,4.07,0.58,3.91,0.62
30.1494,102.1722,"THOLEIITIC BASALT [11976]",11,25,3.44,14.3,3.2,1.07,3.36,0.54,3.14,0.65,1.79,0.27,1.75,0.27
29,102,"THOLEIITIC BASALT [11976]",12.1,26,3.7,15.4,3.28,1.12,3.68,0.55,3.24,0.66,1.94,0.29,1.98,0.32
29,102,"THOLEIITIC BASALT [11976]",11.1,24.2,3.42,14.9,3.38,0.85,3.55,0.57,3.44,0.7,2.08,0.32,2.1,0.34
29,102,"THOLEIITIC BASALT [11976]",10.8,25.8,3.69,16.1,3.71,1.28,4.09,0.63,3.68,0.71,1.81,0.24,1.62,0.25
29,102,"THOLEIITIC BASALT [11976]",8.99,21.7,3.13,13.9,3.3,1.19,3.65,0.56,3.27,0.65,1.69,0.23,1.47,0.22
29,102,"THOLEIITIC BASALT [11976]",20.8,47.7,6.69,28.2,6.02,1.9,5.87,0.91,5.37,1.08,2.97,0.43,2.85,0.46
29,102,"THOLEIITIC BASALT [11976]",13.3,32.1,4.77,20.5,4.51,1.56,4.56,0.72,4.04,0.83,2.21,0.32,2.12,0.34
29,102,"THOLEIITIC BASALT [11976]",28.9,65.5,9.19,38,8.12,2.48,7.7,1.2,6.69,1.34,3.65,0.52,3.38,0.55
29,102,"THOLEIITIC BASALT [11976]",4.91,13,2.15,11.1,3.49,1.4,4.71,0.82,5.09,1.08,2.97,0.43,2.87,0.46
29,102,"THOLEIITIC BASALT [11976]",4.87,13.3,2.19,11,3.42,1.35,4.53,0.79,5.09,1.09,3.04,0.44,2.83,0.46
29,102,"THOLEIITIC BASALT [11976]",4.68,13,2.21,11.3,3.51,1.38,4.85,0.84,5.38,1.14,3.16,0.46,3.03,0.47
29,102,"THOLEIITIC BASALT [11976]",6.55,189,3.3,17.4,5.42,2.13,7.48,1.29,8.13,1.65,4.61,0.68,4.57,0.71
29.4681,102.1753,"THOLEIITIC BASALT [11976]",5.87,16.9,2.97,15.7,5.02,2.02,6.68,1.16,7.39,1.58,4.27,0.63,4.12,0.65
29,102,"THOLEIITIC BASALT [11976]",3.8,10.4,1.81,9.45,3.12,1.26,4.28,0.76,4.94,1.04,2.85,0.41,2.71,0.44
29,102,"THOLEIITIC BASALT [11976]",8.09,21.9,3.66,18.5,5.32,2.07,6.75,1.12,6.84,1.41,3.93,0.56,3.69,0.59
19.74,-155.05,"THOLEIITIC BASALT [22]",7.84,19.8,2.77,13.7,3.57,1.29,4.07,0.603,3.59,0.673,1.7,0.22,1.31,0.192
19.74,-155.05,"THOLEIITIC BASALT [22]",6.53,16.3,2.19,10.7,2.82,1.01,3.24,0.479,2.86,0.538,1.32,0.177,1.08,0.159
19.33,-155.11,"THOLEIITIC BASALT [1496]",12.7,32.4,4.27,19.87,5.33,1.81,6.27,0.93,5.33,0.92,2.51,0.32,1.98,0.28
19.74,-155.05,"THOLEIITIC BASALT [22]",6.36,16,2.34,11.6,3.05,1.1,3.44,0.519,3.08,0.57,1.45,0.184,1.08,0.162
19.74,-155.05,"THOLEIITIC BASALT [2] / BASALT [14362]",8.27,21.3,3.15,18.8,5.21,1.36,4.31,0.674,4.03,0.773,2.05,0.312,1.85,0.265
19.74,-155.05,"THOLEIITIC BASALT [2] / BASALT [14362]",5.8,15.5,2.3,28.85,7.45,1.01,3.4,0.53,3.04,0.599,1.62,0.226,1.35,0.198
19.74,-155.05,"THOLEIITIC BASALT [2]",7.23,20.1,3.06,14.4,4.14,1.28,4.11,0.69,4.02,0.741,2.02,0.27,1.66,0.24
19.74,-155.05,"THOLEIITIC BASALT [1] / BASALT [14362]",7.15,19.9,2.9,13,3.81,1.24,3.9,0.66,3.77,0.71,1.89,0.28,1.78,0.24
19.74,-155.05,"THOLEIITIC BASALT [1] / BASALT [14362]",5.69,15,2.2,10.8,3.17,1.06,3.4,0.552,3.41,0.657,1.72,0.23,1.46,0.18
19.74,-155.05,"THOLEIITIC BASALT [22]",6.42,16,2.25,10.9,2.9,1.07,3.21,0.486,2.9,0.537,1.37,0.176,1.07,0.155
19.74,-155.05,"THOLEIITIC BASALT [22]",6.61,15.8,2.18,10.8,2.85,1,3.25,0.475,2.83,0.531,1.36,0.176,1.03,0.155
19.74,-155.05,"THOLEIITIC BASALT [22]",8.03,19.5,2.65,13.1,3.37,1.24,3.89,0.589,3.46,0.649,1.61,0.213,1.23,0.186
45.83,11.17,"THOLEIITIC BASALT [11689]",24.3,50.4,6.33,25.9,5.8,2,6.03,0.86,4.59,0.81,2.11,0.27,1.63,0.23
45.83,11.17,"THOLEIITIC BASALT [11689]",18.5,42.4,5.12,21.2,4.98,1.72,5.31,0.77,3.96,0.73,1.87,0.24,1.42,0.2
45.68,11.22,"THOLEIITIC BASALT [11689]",27.8,55.9,6.55,27.6,5.96,2.13,6.79,0.91,4.96,0.82,2.21,0.28,1.7,0.23
45.68,11.22,"THOLEIITIC BASALT [11689]",31.6,61.3,7.2,27.9,6.13,1.92,5.77,0.84,4.86,0.93,2.83,0.38,1.99,0.35
45.68,11.22,"THOLEIITIC BASALT [11689]",38.8,64.3,7.91,31.4,6.74,2.37,6.2,0.81,5.45,0.97,2.66,0.43,2.11,0.36
45.75,11.65,"THOLEIITIC BASALT [11689]",30.4,61.9,7.3,30,6.28,2.29,7.37,0.91,4.6,0.79,2.03,0.25,1.54,0.2
45.68,11.22,"THOLEIITIC BASALT [11689]",15.8,34.5,4.25,19.4,4.68,1.45,4.31,0.8,4.42,0.8,2.11,0.32,1.32,0.29
45.75,11.65,"THOLEIITIC BASALT [11689]",12.5,30.1,3.89,17.6,4.32,1.48,4.15,0.73,4.26,0.75,2.09,0.33,1.89,0.3
45.75,11.65,"THOLEIITIC BASALT [11689]",12.4,29.2,3.68,15.2,4.48,1.43,3.77,0.74,3.38,0.72,1.94,0.29,1.41,0.24
45.75,11.65,"THOLEIITIC BASALT [11689]",16,35.8,4.41,18.9,4.73,1.46,4.32,0.58,3.26,0.67,2.05,0.32,1.99,0.29
19.74,-155.05,"THOLEIITIC BASALT [22]",9.9,25.8,3.72,18.5,4.83,1.76,5.58,0.831,4.97,0.934,2.32,0.297,1.81,0.268
32.56801,118.5323,"THOLEIITIC BASALT [20887]",23.6,46.7,5.9,23.3,5.42,1.87,5.54,0.81,4.52,0.82,2.12,0.272,1.64,0.221
32.5463,118.5054,"THOLEIITIC BASALT [20887]",14.1,28.6,3.67,15.2,4,1.45,4.48,0.698,4.23,0.786,2.1,0.281,1.75,0.242
32.31642,118.9827,"THOLEIITIC BASALT [20887]",15.6,30.7,3.83,15.3,3.83,1.42,4.19,0.625,3.58,0.667,1.64,0.218,1.3,0.174
32.72587,118.1364,"THOLEIITIC BASALT [20887]",27.3,52.3,6.75,26.6,6.24,2.13,6.48,0.923,5.32,0.935,2.43,0.315,1.9,0.261
19.74,-155.05,"THOLEIITIC BASALT [22]",9.92,25.7,3.71,18.4,4.87,1.78,5.59,0.839,4.99,0.93,2.32,0.31,1.83,0.276
19.74,-155.05,"THOLEIITIC BASALT [22]",9.41,24.3,3.52,17.4,4.56,1.67,5.26,0.791,4.73,0.875,2.21,0.287,1.72,0.257
19.74,-155.05,"THOLEIITIC BASALT [22]",10.04,26,3.77,18.6,4.9,1.78,5.66,0.85,5.13,0.958,2.4,0.316,1.83,0.279
19.74,-155.05,"THOLEIITIC BASALT [22]",8.88,23.3,3.37,16.8,4.48,1.65,5.18,0.772,4.67,0.888,2.21,0.289,1.67,0.26
65.82,-16.9,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016]",1.77,5.09,0.83,4.44,1.57,0.67,2.26,0.41,2.65,0.57,1.67,0.25,1.62,0.25
65.82,-16.9,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016]",1.98,5.72,0.93,4.97,1.76,0.73,2.54,0.46,2.97,0.64,1.87,0.28,1.83,0.28
65.82,-16.9,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",1.8,5.2,0.85,4.53,1.61,0.68,2.32,0.41,2.71,0.59,1.72,0.26,1.69,0.26
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",1.81,5.2,0.86,4.67,1.71,0.71,2.55,0.46,3.05,0.67,1.96,0.29,1.93,0.3
65.8,-16.97,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",2.89,7.71,1.18,5.96,1.97,0.81,2.8,0.48,3.12,0.67,1.94,0.29,1.93,0.29
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",0.52,1.81,0.35,2.17,0.96,0.41,1.54,0.3,2.05,0.46,1.36,0.21,1.36,0.21
19.42,-155.27,"THOLEIITIC BASALT [6674]",11.6,29.4,4.45,20.7,5.62,1.89,5.86,0.86,5.17,0.97,2.6,0.346,2.04,0.285
19.42,-155.27,"THOLEIITIC BASALT [6674]",14.8,36.9,5.18,23.2,5.9,2.01,6.38,0.93,5.41,1,2.66,0.366,2.12,0.297
48,86.5,"THOLEIITIC BASALT [21088] / NOT GIVEN [24833]",7.21,1.12,5.73,1.81,0.72,2.35,0.48,3.29,0.72,2.21,0.33,2.17,0.35,1.01
48,86.5,"THOLEIITIC BASALT [21088] / NOT GIVEN [24833]",7,1.1,5.52,1.79,0.72,2.32,0.47,3.17,0.73,2.09,0.32,2.16,0.34,1.03
48,86.5,"THOLEIITIC BASALT [21088] / NOT GIVEN [24833]",6.88,1.07,5.33,1.71,0.7,2.28,0.47,3.21,0.69,2.06,0.3,2.05,0.34,0.96
19.4,-155.27,"THOLEIITIC BASALT [6674]",13.5,34,5.15,23.3,6.28,2.1,6.6,1,5.86,1.13,2.89,0.413,2.34,0.321
19.4,-155.27,"THOLEIITIC BASALT [6674] / NOT GIVEN [23114]",15.4,38.4,5.52,24.6,6.15,2.08,6.13,0.89,5.27,0.97,2.51,0.351,1.99,0.277
19.74,-155.05,"THOLEIITIC BASALT [22]",5.09,13.1,1.94,9.7,2.58,0.96,3.01,0.45,2.66,0.497,1.26,0.164,0.94,0.142
19.4,-155.27,"THOLEIITIC BASALT [229]",17,41.3,5.82,24.6,6.01,2.08,6.27,0.91,5.24,0.97,2.52,0.35,1.99,0.283
19.74,-155.05,"THOLEIITIC BASALT [22]",6.92,18.1,2.58,12.9,3.45,1.25,3.99,0.594,3.59,0.68,1.73,0.22,1.31,0.201
19.74,-155.05,"THOLEIITIC BASALT [22]",5.61,14.7,2.11,10.5,2.82,1.01,3.24,0.485,2.9,0.55,1.43,0.182,1.08,0.163
64.4037,-51.0938,"THOLEIITIC BASALT [14913]",5.7,13.93,2.13,10.4,3.2,1.2,4.27,0.75,5.12,1.09,3.21,0.48,3.12,0.5
64.4038,-51.0938,"THOLEIITIC BASALT [14913]",4.87,10.55,1.45,6.89,2.07,0.82,2.66,0.48,3.22,0.66,2.1,0.27,1.84,0.28
64.4047,-51.0918,"THOLEIITIC BASALT [14913]",2.47,6.69,1.02,5.23,1.59,0.74,2.29,0.35,2.43,0.53,1.55,0.22,1.47,0.23
64.4082,-51.094,"THOLEIITIC BASALT [14913]",5.44,14.76,2.26,11.66,3.66,1.32,4.79,0.88,5.64,1.21,3.69,0.52,3.6,0.54
64.4086,-51.0936,"THOLEIITIC BASALT [14913]",8.14,22.44,3.1,14.51,4.36,1.09,5.62,0.97,6.41,1.33,3.94,0.59,3.8,0.59
64.4088,-51.0937,"THOLEIITIC BASALT [14913]",2.49,6.29,0.97,4.97,1.73,0.67,2.59,0.47,3.36,0.72,2.18,0.32,2.1,0.32
64.4087,-51.0937,"THOLEIITIC BASALT [14913]",10.41,26.38,3.83,19.02,5.49,1.68,7.19,1.32,8.38,1.74,5.23,0.75,4.94,0.72
64.4089,-51.0943,"THOLEIITIC BASALT [14913]",10.61,28.88,4.09,19.44,5.71,1.87,7.24,1.23,7.87,1.67,4.96,0.71,4.63,0.69
64.4081,-51.094,"THOLEIITIC BASALT [14913]",6.65,18.65,2.78,13.72,4.21,1.59,5.52,0.96,6.25,1.31,3.91,0.55,3.74,0.54
64.4083,-51.0939,"THOLEIITIC BASALT [14913]",7.91,21.58,2.87,13.85,4.11,1.43,5.29,0.93,6.28,1.31,3.92,0.56,3.64,0.55
64.4246,-51.015,"THOLEIITIC BASALT [14913]",11.38,27.33,3.87,17.8,5.06,1.65,6.63,1.12,7.23,1.54,4.53,0.64,4.18,0.64
64.4276,-51.0285,"THOLEIITIC BASALT [14913]",2.73,7.21,1.05,5.41,1.72,0.65,2.42,0.43,2.87,0.6,1.87,0.26,1.76,0.26
64.4041,-51.0933,"THOLEIITIC BASALT [14913]",7.18,23.43,3.6,18.97,6.42,1.38,8.95,1.55,10.78,2.3,7.16,1.02,6.87,0.99
64.4309,-51.0223,"THOLEIITIC BASALT [14913]",0.93,2.84,0.47,2.79,1.24,0.46,2.07,0.43,2.99,0.69,2.2,0.34,2.18,0.33
64.4088,-51.0937,"THOLEIITIC BASALT [14913]",2.16,3.1,0.36,1.35,0.28,0.35,0.38,0.07,0.43,0.09,0.33,0.05,0.35,0.06
64.4081,-51.0943,"THOLEIITIC BASALT [14913]",3.67,11.88,2.05,10.96,3.73,1.26,5.04,0.86,5.75,1.18,3.54,0.51,3.23,0.49
64.4267,-51.0277,"THOLEIITIC BASALT [14913]",1.13,3.03,0.44,2.12,0.66,0.24,0.82,0.15,0.99,0.22,0.66,0.1,0.68,0.1
19.74,-155.05,"THOLEIITIC BASALT [22]",4.48,11.7,1.69,8.4,2.27,0.83,2.62,0.4,2.42,0.446,1.15,0.152,0.88,0.135
-18.8833,-176.5612,"BASALT [6407] / THOLEIITIC BASALT [10608]",1.79,6.32,1.17,7.32,2.82,1,3.76,0.7,4.72,1.08,3.16,0.48,3.19,0.49
19.74,-155.05,"THOLEIITIC BASALT [22]",9.25,24,3.42,17.1,4.6,1.64,5.44,0.789,4.79,0.92,2.32,0.307,1.78,0.268
45,-124,"THOLEIITIC BASALT [14943]",76.661235,144.833849,16.86869,67.860186,12.890026,3.922423,10.763371,1.566119,7.654635,1.2986925,3.5442847,0.441311,2.686711,0.387969
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",1.16,3.38,0.68,3.77,1.65,0.68,2,0.38,2.64,0.56,1.66,0.24,1.59,0.22
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",1.15,3.26,0.62,3.45,1.44,0.63,1.83,0.36,2.46,0.5,1.53,0.21,1.43,0.21
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",1.14,3.44,0.64,3.66,1.62,0.7,1.97,0.38,2.64,0.56,1.66,0.24,1.44,0.22
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",5.63,13.9,2.12,9.9,3.21,1.3,3.49,0.63,4.28,0.89,2.61,0.38,2.4,0.35
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",10.7,24.9,3.59,16.2,4.64,1.7,4.72,0.8,4.82,0.95,2.82,0.38,2.47,0.36
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",12,28.2,3.99,17.9,5.1,1.9,5.32,0.88,5.46,1.09,3.07,0.43,2.68,0.39
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",9.73,23.4,3.43,15.9,4.69,1.79,4.82,0.83,5.35,1.05,3.07,0.44,2.85,0.41
64.85,-23.49,"THOLEIITIC BASALT, OLIVINE [14986]",18.4,42.4,5.93,26,6.94,2.45,6.86,1.1,6.57,1.31,3.82,0.52,3.37,0.47
19.74,-155.05,"THOLEIITIC BASALT [22]",8.83,22.5,3.17,15.8,4.1,1.5,4.62,0.711,4.16,0.778,1.97,0.258,1.55,0.225
