"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
65.084,-50.1709,"TONALITE [23072]",18.4,40,4.15,15,2.39,0.54,1.79,0.24,1.3,0.24,0.69,0.1,0.63,0.09
65.084,-50.1709,"TONALITE [23072]",24.5,47.5,4.89,17.2,2.54,0.6,1.94,0.27,1.48,0.29,0.83,0.13,0.73,0.12
65.0839,-50.1708,"TONALITE [23072]",34.1,68.3,7.67,28.9,4.57,1,3.26,0.4,1.96,0.36,0.94,0.14,0.86,0.13
64.143,-50.5562,"TONALITE [23081]",18.1,27,4.07,14.81,2.051,0.592,1.34,0.144,0.626,0.108,0.286,0.0405,0.256,0.03702
4.1434,-50.5573,"TONALITE [23081]",14.5,26.1,3.35,12,1.81,0.529,1.21,0.139,0.647,0.114,0.301,0.0427,0.287,0.0438
64.415,-50.0545,"TONALITE [23081]",23.1,43.9,4.63,15.2,2.17,0.644,1.64,0.211,1.08,0.204,0.548,0.0785,0.507,0.0751
65.0816,-50.1764,"TONALITE [23081]",17.8,32.6,3.93,13,2.281,0.708,2.12,0.294,1.63,0.31,0.837,0.125,0.816,0.123
65.0684,-50.1741,"TONALITE [23081]",18.2,31.4,3.93,14,2.162,0.64,1.72,0.206,0.979,0.168,0.416,0.0538,0.341,0.05052
65.0811,-50.1789,"TONALITE [23081]",11.6,22.3,3.22,12.99,2.69,0.882,2.31,0.317,1.73,0.319,0.85,0.127,0.821,0.1169
65.0824,-50.1782,"TONALITE [23081]",15.1,26.8,3.47,12.31,2.54,0.572,2.27,0.334,1.93,0.368,1.02,0.161,1.08,0.156
65.0833,-50.1756,"TONALITE [23081]",19.6,33.5,4.49,16.71,2.944,0.671,2.49,0.337,1.78,0.322,0.85,0.124,0.806,0.1202
65.1017,-50.1243,"TONALITE [23081]",24.8,55.2,6.3,22.9,3.905,0.939,3.16,0.445,2.51,0.491,1.4,0.216,1.48,0.2245
63.9317,-51.735,"TONALITE [23081]",11.7,24.4,3.24,12.13,2.51,0.794,1.99,0.26,1.34,0.244,0.625,0.0884,0.553,0.0786
65.0429,-50.1353,"TONALITE [23081]",28.7,54.7,6.98,26.8,3.899,1.2,3.33,0.41,2.06,0.368,0.949,0.131,0.823,0.1136
49.20025,16.56811,"TONALITE, BIOTITE [23085]",11.7,24.2,2.67,10.4,2.02,0.62,1.82,0.26,1.32,0.27,0.73,0.11,0.76,0.1
49.21764,16.55205,"TONALITE, BIOTITE [23085]",10.8,19.3,2.13,8.3,1.44,0.63,1.28,0.18,1.02,0.2,0.58,0.08,0.64,0.08
48.2,-80,"TONALITE [5821]",25.97,54.89,6.45,24.22,5.01,0.89,4.43,0.64,4.47,0.91,2.65,0.38,2.58,0.44
48.2,-80,"TONALITE [5821]",30.45,64.03,7.43,28.44,5.3,0.91,4.81,0.69,4.88,0.95,2.68,0.38,2.59,0.45
48.2,-80,"TONALITE [5821]",4.9,13.68,2.17,11.21,3.87,1.23,4.89,0.81,6.26,1.31,3.97,0.6,3.84,0.59
48.2,-80,"TONALITE [5821]",2.66,7.26,1.11,5.4,2.01,0.65,2.65,0.42,3.35,0.68,2.08,0.29,1.78,0.34
60,91,"TONALITE [21924]",35.8,62.2,6.39,21.5,3.85,1.34,3.56,0.45,2.13,0.44,1.04,0.13,0.69,0.13
23.87,-99.18,"TONALITE [23167]",0.3,0.9,0.12,0.9,0.15,0.09,0.31,0.05,0.35,0.09,0.29,0.05,0.32,0.06
23.87,-99.18,"TONALITE [23167]",0.6,1.2,0.17,0.8,0.25,0.12,0.27,0.04,0.38,0.08,0.2,0.03,0.36,0.06
23.87,-99.18,"TONALITE [23167]",1,1.9,0.22,1.2,0.34,0.13,0.25,0.06,0.35,0.09,0.4,0.05,0.38,0.07
23.73,-99.25,"TONALITE [23167]",0.4,0.9,0.12,0.6,0.18,0.11,0.15,0.03,0.29,0.07,0.22,0.03,0.26,0.04
23.73,-99.25,"TONALITE [23167]",0.5,1.2,0.19,0.9,0.3,0.17,0.44,0.09,0.54,0.12,0.51,0.07,0.51,0.09
23.87,-99.18,"TONALITE [23167]",0.4,0.5,0.07,0.4,0.1,0.08,0.2,0.03,0.15,0.06,0.22,0.03,0.23,0.04
23.87,-99.18,"TONALITE [23167]",1.2,1.9,0.3,1.6,0.33,0.15,0.42,0.07,0.44,0.12,0.35,0.05,0.39,0.07
23.73,-99.25,"TONALITE [23167]",3.1,5.4,0.62,2.3,0.52,0.23,0.66,0.14,0.97,0.18,0.56,0.09,0.63,0.1
23.75,-99.25,"TONALITE [23167]",1,2,0.29,1.1,0.36,0.19,0.47,0.09,0.5,0.11,0.35,0.06,0.36,0.07
23.75,-99.25,"TONALITE [23167]",0.3,0.7,0.13,0.8,0.15,0.09,0.21,0.05,0.28,0.08,0.26,0.04,0.33,0.06
23.75,-99.25,"TONALITE [23167]",0.5,1.1,0.16,0.6,0.21,0.11,0.27,0.06,0.45,0.1,0.32,0.06,0.4,0.08
23.75,-99.25,"TONALITE [23167]",0.5,1.1,0.16,0.6,0.18,0.13,0.24,0.06,0.46,0.08,0.32,0.06,0.39,0.08
29.96913,-115.24719,"TONALITE [23200]",6.15,15.4,2.46,12.5,4.5,1.2,6.08,1.14,7.75,1.68,4.69,0.7,4.39,0.71
29.93487,-115.32374,"TONALITE [23200]",7.41,20,3.18,15.9,4.95,1.41,6.02,1.09,7.2,1.49,4.17,0.62,3.84,0.63
29.92179,-115.31074,"TONALITE [23200]",5.38,13.1,2.05,11,3.78,1.26,5.31,0.94,6.3,1.38,3.89,0.6,3.78,0.62
29.91704,-115.30942,"TONALITE [23200]",7.59,25.2,4.58,24.6,7.62,1.93,8.46,1.38,8.47,1.76,4.89,0.72,4.48,0.68
29.91224,-115.3109,"TONALITE [23200]",6.25,16.5,2.75,14.5,5.4,1.84,7.31,1.4,9.44,2.02,5.9,0.89,5.56,0.86
29.91224,-115.3109,"TONALITE [23200]",7.74,18.3,2.65,12.7,4.1,1.59,5.11,0.94,6.06,1.32,3.83,0.57,3.64,0.59
29.97127,-115.23353,"TONALITE [23200]",4.27,7.3,1.01,4.5,1.22,1.23,1.55,0.29,1.97,0.45,1.37,0.2,1.45,0.25
29.95079,-115.35581,"TONALITE [23200]",8.85,21.9,3.37,16.3,5.19,1.64,5.86,1.06,6.78,1.45,4.27,0.64,4.15,0.66
29.96249,-115.31592,"TONALITE [23200]",1.52,4.8,0.84,4.3,1.49,0.37,2.25,0.47,3.57,0.87,2.85,0.49,3.6,0.71
29.3797,88.8398,"TONALITE [21503]",11.9,24.1,3.02,12,2.6,0.89,2.68,0.45,2.66,0.54,1.64,0.25,1.71,0.28
29.4,88.8,"TONALITE [21503]",8.78,17.3,2.29,9.58,2.22,0.83,2.31,0.39,2.36,0.48,1.44,0.22,1.5,0.25
29.4,88.8,"TONALITE [21503]",11.2,23.9,2.97,12.1,2.83,0.93,3.06,0.5,3.14,0.63,1.81,0.3,1.91,0.32
29.4,88.8,"TONALITE [21503]",8.41,19.8,2.91,12.8,2.81,0.98,2.58,0.4,2.24,0.43,1.25,0.18,1.2,0.19
40,142,"TONALITE [23299]",28.3,46.9,4.6,16.2,2.7,0.91,2.69,0.36,2.18,0.5,1.39,0.2,1.3,0.21
40,142,"TONALITE [23299]",16.5,33.1,3.7,15.1,3.4,1.05,3.45,0.55,3.48,0.76,2.18,0.34,2.22,0.33
40,142,"TONALITE [23299]",18.6,36.8,4.2,16.4,3.3,0.98,3.05,0.44,2.6,0.55,1.53,0.23,1.57,0.24
40,142,"TONALITE [23299]",21.2,42.4,4.6,17.7,3,0.92,2.41,0.29,1.57,0.31,0.8,0.12,0.77,0.12
40,142,"TONALITE [23299]",21.9,39.4,4,15.1,2.5,0.85,1.95,0.22,1.12,0.21,0.52,0.07,0.46,0.07
39,141,"TONALITE [23299]",14.4,32.2,3.7,15.4,3.5,0.94,3.54,0.57,3.59,0.78,2.18,0.34,2.19,0.33
39.5,141.5,"TONALITE [23299]",12.6,27,2.9,11.6,2.3,0.69,1.98,0.27,1.48,0.31,0.81,0.12,0.77,0.12
39,141,"TONALITE [23299]",24.6,51.4,5.6,21.9,4.3,0.94,3.85,0.55,3.17,0.66,1.83,0.28,1.85,0.28
39,141,"TONALITE [23299]",19.2,34.1,3.5,13.1,2.4,0.73,2.13,0.29,1.73,0.38,1.09,0.17,1.19,0.19
40,142,"TONALITE [23299]",23.31,41.21,4.59,16.02,2.54,0.84,2.32,0.27,1.34,0.22,0.53,0.08,0.46,0.08
40,142,"TONALITE [23299]",24.51,46.48,5.66,20.95,3.63,1.05,3.18,0.4,2.07,0.38,1.01,0.15,0.95,0.15
39,142,"TONALITE [23299]",14.17,22.39,3.62,14.03,2.99,1,3.26,0.5,2.96,0.63,1.74,0.27,1.8,0.29
40,142,"TONALITE [23299]",15.24,27.59,3.33,11.31,2.01,0.68,2.22,0.29,1.7,0.32,0.9,0.15,1.01,0.16
37.125,140.5875,"TONALITE [23299]",23.85,43.01,4.71,16.57,2.66,1.37,2.72,0.34,1.88,0.35,0.94,0.14,0.81,0.13
37,140.5,"TONALITE [23299]",5,12.5,0.93,3,0.51,0.495,0.37,0.05,0.26,0.05,0.14,0.019,0.14,0.024
38,149.5,"TONALITE [23299]",14.7,32.9,3.33,12.6,2.57,0.857,2.33,0.349,2.09,0.422,1.14,0.169,1.13,0.166
35.0561,103.1567,"TONALITE [23301]",34.7,68.4,6.68,22.9,3.44,1.13,2.53,0.32,1.58,0.29,0.82,0.12,0.79,0.13
35.0168,73.7028,"TONALITE [23306]",0.551,1.636,0.293,1.907,0.815,0.765,1.388,0.257,1.83,0.391,1.09,0.162,1.036,0.174
35.0168,73.7028,"TONALITE [23306]",0.209,0.365,0.037,0.177,0.063,0.23,0.058,0.01,0.08,0.017,0.046,0.01,0.048,0.008
-30.6264666666667,-67.6507833333333,"TONALITE [23308]",10.0142639574276,19.7465324752763,2.34236893340538,9.11372764692232,1.7614127980025,1.04625015658917,1.52433588320519,0.237963818876877,1.45833020728966,0.297304355496727,0.846684854860661,0.127989981880033,0.861656931759375,0.140927755281946
-30.2603666666667,-67.8808666666667,"TONALITE [23308]",18.6342160234848,34.673363798446,3.66784934235066,12.7720441061709,1.95730148010628,1.07844310316397,1.4801846911063,0.208930815284868,1.17017943929153,0.233412679522742,0.665770806355229,0.103298289941897,0.705180252773624,0.123811954783731
-30.2141833333333,-67.8114333333333,"TONALITE [23308]",18.8078563100431,43.1789870305455,5.68891994327003,24.2690172818774,6.03639815280245,1.72703288225736,6.16925139225451,1.02848767633154,6.39343833793636,1.29910009954092,3.49029728523015,0.488075473589275,2.89033576434276,0.438913402377442
-30.25565,-67.8493166666667,"TONALITE, AMPHIBOLE [23308]",3.71271027498966,8.45678898310612,1.21926892419209,5.69907841591698,1.66533645956508,0.499746465116424,1.78805432933467,0.298402385508933,1.84699848513314,0.38271544200229,1.01114309576047,0.144315489501181,0.890760936021799,0.134220024812793
-30.6254166666667,-67.6500333333333,"TONALITE [23308]",7.65541146840583,14.0811655694285,1.60637055004012,6.03307465446842,1.05717648269156,0.923362596058885,0.926816119385746,0.13436369956684,0.76574919392861,0.164090319644794,0.471156401230038,0.0730373504737387,0.508547592886182,0.0875146022645758
-30.62795,-67.65565,"TONALITE [23308]",10.1570944637166,22.7682132419761,3.11673988811386,14.0261913007534,3.36869823252352,1.4435326386603,3.35433519306211,0.512754642953638,3.05936954704638,0.591903995745313,1.63496420689222,0.228675447429822,1.36394957784574,0.232047558187336
-30.6277333333333,-67.6591833333333,"TONALITE [23308]",7.77741208057584,16.8122389460129,2.15260628036325,8.6786114170658,1.8388819534893,1.03104792419488,1.70901915528914,0.278630511105547,1.70202932643488,0.34284347255128,0.979620897051734,0.145855722879044,0.921530885225174,0.149207167074242
-30.5934,-67.6232833333333,"TONALITE, QUARTZ-BIOTITE [23308]",25.2860362701876,55.8705754753695,7.13852913397183,29.5460133811052,7.79063120701434,1.98352891852116,8.1006552030922,1.27353845906542,7.10868288476455,1.3541897577232,3.19622417944809,0.381738356554951,2.15598569440871,0.339085752425462
-30.6271,-67.68225,"TONALITE [23308]",14.1479502444589,25.9326298567588,3.12651836943197,13.4655327892483,3.03243164033812,1.93685286834442,3.02182216493163,0.45579041780728,2.79987547050257,0.596152532308973,1.69047106170333,0.260586057678664,1.80338351934668,0.298058312726306
-30.5601,-67.6741,"TONALITE, BIOTITE [23308]",17.2853187214538,32.0420347761184,3.76011949417226,15.1555846915473,3.29486142280904,1.23611568875686,3.24320109372478,0.504655968655843,3.0175379827762,0.599298435054456,1.56808200762508,0.227659131424707,1.45005954298239,0.236395668557579
-30.5789,-67.6874333333333,"TONALITE [23308]",18.4807620985135,36.8673461302661,4.47357394859065,18.0336011828112,4.01715767875366,1.5216971678497,3.83644185814522,0.602674860005798,3.5537130306958,0.707566058717229,1.89753399331781,0.274277148864,1.73989920885499,0.266176112505569
-30.6189333333333,-67.6200333333333,"TONALITE [23308]",12.9567414604008,28.7182369131545,3.75625353674545,15.7916066328072,4.08531683216388,0.990647118591518,4.09733932231686,0.720874195535585,4.58655606148548,0.933629705223003,2.57059615022672,0.370543134382414,2.29999742695332,0.35357208575677
-30.6208,-67.61505,"TONALITE [23308]",16.6940589194726,32.7860312672389,3.83048149847351,15.1824168538157,2.9963258095476,1.3153642791306,2.85947988696647,0.442680678227422,2.71521696641543,0.569605204451098,1.61615945937584,0.248693558858577,1.67446731909101,0.283811898537063
-30.6613166666667,-67.66745,"TONALITE [23308]",22.982225522349,36.9655081538903,3.66283508764137,12.2093909355434,1.49223322374194,1.55719944739495,0.916932098783633,0.110419027990114,0.648097222846512,0.15482696959542,0.51267317687135,0.0994438658037135,0.891426878718514,0.173896403793322
-30.6569666666667,-67.6568333333333,"TONALITE [23308]",20.8748081352602,41.5964898920781,4.96338072699771,20.0435828425491,4.47118323926754,1.36195851686628,4.29214612050629,0.676748203634468,4.02665990828437,0.800644336299984,2.10191604018739,0.299527985399808,1.87919573464989,0.299318039084276
-30.6372833333333,-67.6084666666667,"TONALITE, BIOTITE [23308]",12.8364456912614,21.1354598337041,2.08849689344583,6.94484753712459,1.06830394588014,0.892755892884911,0.731587232179118,0.108787226567015,0.650795520315116,0.142221407154156,0.472497266076208,0.0863836016264605,0.70272953752198,0.139018665944074
-30.3578166666667,-67.7457,"TONALITE [23308]",50.1937798214482,80.4251390017859,7.30188000428692,21.7884183827212,2.61008182223346,0.881940835364665,1.69353951984707,0.226139300050262,1.20336863434105,0.239713157757718,0.624874770461887,0.0942830833456864,0.625287618834136,0.103539497633621
-30.5580166666667,-67.6896666666667,"TONALITE, HORNBLENDE [23308]",20.0808505699561,57.2004556880653,8.74566597843251,40.3103107793193,10.2608143663578,1.95440251107799,10.1571969569495,1.69899459857664,10.1577358478771,2.02673956185446,5.28268158627862,0.721372981090229,4.35778513420998,0.648233238322795
-30.5586833333333,-67.6622333333333,"TONALITE, ORTHOPYROXENE [23308]",13.4551641101894,24.7503509968109,2.9225825516511,12.0881378539186,2.84753735479565,1.28350287637072,2.78147504693891,0.450561526983086,2.71775911918233,0.554187496096109,1.47720128395458,0.209422426985429,1.32819752300832,0.214027380808472
-30.623391,-67.686581,"TONALITE [23308]",20.0020118706909,38.0322395662975,4.2392365823387,16.0457873542066,3.07924797807079,1.65345303207364,2.80095458590287,0.453787061179394,2.86077009420304,0.621992248545323,1.78562312133318,0.278453257627703,1.91010860912794,0.321197987109217
-30.584161,-67.690303,"TONALITE [23308]",15.3025903478891,28.1257396299374,3.11296300322706,11.6951273687115,2.34513486263501,1.05960610121646,2.22453508390474,0.334257929136755,1.96685446056704,0.426451680973065,1.17755394108498,0.174811816426247,1.19408421780642,0.202587046066007
-30.653031,-67.650505,"TONALITE, ORTHOPYROXENE [23308]",13.4759260420119,28.9690805954135,3.66144517441689,15.4814162924384,3.40232262316455,1.1661008994162,3.17428339108744,0.474503247884573,2.78513482682405,0.587056689783963,1.65123137116911,0.234321150855669,1.52534908308485,0.24420884520476
-30.59387,-67.65745,"TONALITE [23308]",17.4119390162777,29.2824759435045,3.22590097397271,12.0319501340304,2.2233388551686,1.24960923064893,1.99662015221163,0.293995853962633,1.6712146145769,0.325435627617598,0.871369625284878,0.124913365208924,0.806975874636388,0.137470358996783
-30.59517,-67.66726,"TONALITE, ORTHOPYROXENE-AMPHIBOLE [23308]",13.3132764649324,25.435460389324,3.07642474465582,12.749449602471,2.58033405014284,1.4408322283541,2.41217678862788,0.350122495696704,2.00216382332334,0.398169386448947,1.03525591945663,0.141781807081437,0.881866704995969,0.144950966623184
-30.60348,-67.62826,"TONALITE [23308]",14.6550347232554,32.9567798443974,4.52257870422879,20.5380563417267,5.14656191539393,1.56163007044418,5.28568924834655,0.843733047861469,5.17352518075754,1.04683784147712,2.80318518618983,0.391331682574597,2.35028716687845,0.364238447823746
-30.57067,-67.64432,"TONALITE [23308]",10.4760078192632,21.4704743282326,2.61850112093968,10.5577672455411,2.08276724099282,1.29933792737252,1.93582282061392,0.281731092591222,1.61445094665828,0.332165753915933,0.907900480701775,0.129909006259068,0.877978860767582,0.150429445360591
-30.59086,-67.63192,"TONALITE [23308]",33.288453260753,59.8300962139053,6.30727983373886,22.3161866507843,3.14728528015252,1.9178424984771,2.18240922026408,0.296134006032082,1.70091564415641,0.36931269063247,1.13350220408688,0.194004489255061,1.45214246968172,0.265400829132256
-30.2145833333333,-67.8174333333333,"TONALITE [23308]",13.7897284826398,27.4739500922992,3.13410076344558,11.9842481667225,2.39283511636014,1.17431751903737,2.1379603314686,0.329294119865524,1.94988608308622,0.392401343184176,1.110465088767,0.161988426386261,1.10501656566657,0.175620148598315
-28.0038,-69.8848,"TONALITE, HORNBLENDE-BIOTITE [23339]",17.9,35.6,4.1,15.7,3.28,0.937,3.02,0.48,2.72,0.55,1.5,0.254,1.61,0.226
-28.0843,-69.8492,"TONALITE, HORNBLENDE-BIOTITE [23339]",31,62.6,7.1,25.6,4.87,0.982,4.04,0.68,3.83,0.76,2.2,0.367,2.36,0.329
-28.088,-69.8183,"TONALITE, HORNBLENDE-BIOTITE [23339]",28.1,49.9,5.21,17.4,2.7,0.964,2,0.31,1.74,0.35,1.02,0.186,1.16,0.177
33.2561,111.4831,"TONALITE [23397]",11.2,22.7,2.59,12.69,2.27,0.7,2.11,0.3,1.88,0.38,1.09,0.16,1.19,0.19
33.2683,111.4903,"TONALITE [23397]",14.8,23.8,2.36,8.72,1.61,0.69,1.9,0.28,1.65,0.34,0.93,0.14,1.03,0.16
12.7463,77.2989,"TONALITE [23399]",149.36,232.09,26.835,77.843,9.722,2.234,6.657,0.64,2.402,0.414,1.105,0.177,1.174,0.19
6,-2,"TONALITE [23474]",7.6,14.3,1.65,5.9,0.96,0.4,0.65,0.1,0.64,0.14,0.42,0.07,0.47,0.09
42.4789,129.9492,"TONALITE [23494]",38.505,77.9,8.17,29.4,4.56,1.19649,3.9654,0.56,2.32,0.41,1.197,0.16,1.05,0.16
43.1372,130.8339,"TONALITE [23494]",18.445,36,3.85,13.9,2.32,0.59836,2.187,0.31,1.46,0.28,0.801,0.11,0.76,0.12
6.3622,-76.3275,"TONALITE [23505]",11.883,21.042,2.521,8.869,1.488,0.426,1.295,0.194,1.121,0.262,0.789,0.136,0.943,0.165
6.33,-76.3453,"TONALITE [23505]",10.711,23.74,3.793,17.542,4.358,1.314,4.25,0.679,4.036,0.827,2.386,0.372,2.348,0.369
46.42305556,128.5255556,"TONALITE [23510]",31.0620392878221,63.4434282926829,7.67949717770035,29.7237661047426,4.98778313649025,1.40601031548312,4.62958276470588,0.659462912435233,3.50878870235819,0.70069601242236,1.95289994194485,0.294037340459111,1.92857503539823,0.311428297879859
46.42305556,128.5255556,"TONALITE [23510]",30.5171419936322,61.2208025245732,7.24743331782495,27.3696903580649,4.59126340649887,1.41550419955719,4.32850606681588,0.612353541166937,3.22392658484714,0.651968935078925,1.81799053526279,0.279620073913044,1.81954087033834,0.296135177330977
39,39,"TONALITE [23529]",13.7,27.8,3.66,15,3.35,0.77,3.55,0.62,3.82,0.83,2.75,0.46,3.33,0.53
39,39,"TONALITE [23529]",8.9,19,2.61,12,2.83,0.8,2.94,0.47,2.85,0.59,1.84,0.3,2.32,0.37
49,-74.5,"TONALITE [23574]",13.5,31.4,3.79,16.4,3.87,0.838,3.98,0.76,4.67,0.92,2.65,0.403,2.55,0.359
49,-74.5,"TONALITE [23574]",20.1,44.9,5.64,22.3,4.19,1.13,3.2,0.47,2.79,0.53,1.58,0.236,1.59,0.248
49,-74.5,"TONALITE [23574]",14.3,31.9,4.25,18.1,3.72,0.993,3.08,0.47,2.55,0.51,1.54,0.232,1.5,0.236
49,-74.5,"TONALITE [23574]",16.5,36.4,4.72,19,3.64,1.06,2.86,0.42,2.32,0.45,1.34,0.202,1.36,0.211
49,-74.5,"TONALITE [23574]",16.1,37.2,4.88,19.8,3.9,1.1,3.31,0.5,2.97,0.62,1.83,0.284,1.85,0.281
49,-74.5,"TONALITE [23574]",20.1,49.4,6.55,27.7,5.29,1.17,4.09,0.56,3.15,0.63,1.89,0.298,2.01,0.319
49,-74.5,"TONALITE [23574]",13,28.8,3.8,16.2,3.38,0.942,2.99,0.47,2.81,0.58,1.74,0.277,1.84,0.299
49,-74.5,"TONALITE [23574]",12.8,30.4,4,17.5,3.99,0.802,4.19,0.64,3.66,0.72,2.06,0.308,1.95,0.294
49,-74.5,"TONALITE [23574]",10.3,27,3.71,15.3,3.24,0.921,2.87,0.48,2.88,0.6,1.78,0.272,1.77,0.261
49,-74.5,"TONALITE [23574]",18.5,36.7,4.33,15.5,2.14,0.732,1.32,0.17,0.9,0.19,0.55,0.09,0.55,0.082
-20.1138,-40.3215,"TONALITE, BIOTITE [23626]",36.1,62.8,6.38,22.7,2.9,0.92,2.07,0.24,1.59,0.27,0.81,0.14,0.8,0.12
27.5,-114.5,"TONALITE, BIOTITE-HORNBLENDE [23678]",9,17.2,2.13,8.6,1.9,0.78,2,0.4,2.3,0.4,1.3,0.18,1.3,0.22
27.5,-114.5,"TONALITE, BIOTITE [23678]",11,23.6,3.2,12.7,3.5,1.01,3.8,0.7,4.6,1,2.9,0.43,3.1,0.54
28.3,-115.2,"TONALITE [23678]",8,19.9,3.04,15.4,4.52,1.26,4.9,0.87,4.9,1.2,3.38,0.52,3.4,0.5
28.3,-115.2,"TONALITE [23678]",10.1,23.3,3.76,15.8,4.42,1.46,5.31,1,5.36,1.3,4.01,0.6,4,0.54
28.3,-115.2,"TONALITE [23678]",10.8,23.8,3.37,13.7,3.9,0.97,4.47,0.78,4.39,1.13,3.24,0.47,3.4,0.49
28.3,-115.2,"TONALITE [23678]",11.6,25.1,3.81,16.9,4.3,0.84,4.55,0.82,4.82,1.25,3.79,0.6,3.9,0.55
-13.73,-72.92,"TONALITE [20392]",35.1,60.2,6,22,3.7,1,3.1,0.4,2.4,0.5,1.3,0.2,1.5,0.2
12.8466,76.2327,"TONALITE [23746]",33.4,59.9,6.13,21,3.48,0.923,3.55,0.48,2.68,0.495,1.42,0.2,1.41,0.222
11.9282,76.5726,"TONALITE [23746]",21.7,41.1,4.46,16.4,3.07,0.782,3.14,0.441,2.46,0.454,1.28,0.18,1.27,0.196
35.1653,112.3169,"TONALITE [23785]",15,30.6,3.33,12.7,2.68,0.83,2.86,0.54,3.76,0.8,2.4,0.37,2.22,0.32
35.1653,112.3169,"TONALITE [23785]",23.3,46.7,4.98,18.5,3.45,1.06,3.34,0.56,3.6,0.77,2.24,0.36,2.26,0.33
35.1653,112.3169,"TONALITE [23785]",37.9,76.4,8.32,30.6,5.2,1.24,4.54,0.58,2.84,0.51,1.39,0.2,1.28,0.2
35.1653,112.3169,"TONALITE [23785]",22.8,48,5.27,19.9,3.66,0.81,3.52,0.56,3.24,0.65,1.95,0.31,2.01,0.31
35.1653,112.3169,"TONALITE [23785]",22,44.6,4.87,18.4,3.25,0.89,3.03,0.4,2.08,0.38,1.09,0.16,1.03,0.18
-6.75,-51.15,"TONALITE [23877]",38.6,67.2,7.72,25.9,4.32,0.7,2.95,0.41,2.05,0.39,1.12,0.13,0.75,0.12
-6.75,-51.15,"TONALITE [23877]",29.7,51.9,5.46,18.5,2.89,0.81,2.27,0.28,1.59,0.3,0.7,0.1,0.57,0.08
-6.75,-51.15,"TONALITE [23877]",37.2,60.2,6.13,20.4,2.76,0.59,1.6,0.19,0.96,0.17,0.45,0.07,0.48,0.08
-6.75,-51.15,"TONALITE [23877]",22.8,42.1,4.53,15,2.8,0.59,2.16,0.27,1.64,0.31,0.82,0.11,0.71,0.12
-6.75,-51.15,"TONALITE [23877]",9.6,18.1,2.11,7.9,1.63,0.5,1.4,0.17,1.09,0.2,0.52,0.07,0.41,0.08
65,-110,"TONALITE [5839]",51.1,114,14.5,55.7,9.4,2.25,6.3,0.78,3.88,1.8,0.73,0.46,1.6,0.24
65,-110,"TONALITE [5839]",70,147,18.4,72,12.7,3.03,8.3,1.03,4.84,2.01,0.87,0.26,1.75,0.26
65,-110,"TONALITE [5839]",30.9,67,7.7,29.9,4.76,1.21,4.2,0.38,2,0.9,0.38,0.12,0.82,0.13
65,-110,"TONALITE [5839]",70,142,17.2,66,9.9,2.19,5.6,0.66,3.27,1.36,0.56,0.18,1.11,0.15
65,-110,"TONALITE [5839]",45.8,93,10.9,41.2,6.2,1.32,3.19,0.39,1.72,0.28,0.69,0.08,0.48,0.07
65,-110,"TONALITE [5839]",43.2,88,10.7,41.7,7.1,1.38,4.46,0.6,2.69,0.99,0.42,0.13,0.76,0.1
65,-110,"TONALITE [5839]",38,94,12.9,58.5,13.2,3.84,11.8,1.67,9.1,4.13,1.7,0.54,3.23,0.43
65,-110,"TONALITE [5839]",38.3,82,9.7,38.7,7.1,1.7,5.39,0.72,3.68,1.71,0.69,0.22,1.32,0.18
65,-110,"TONALITE [5839]",23.9,51.3,6.3,25.3,5.32,1.09,4.67,0.65,3.51,1.54,0.68,0.2,1.29,0.2
4.947333,117.74274,"TONALITE [23985]",9.48,25.04,3.82,15.79,4.66,1.3,5.03,0.8,4.77,0.99,2.72,0.26,2.88,0.46
5.014017,117.725785,"TONALITE [23985]",13.41,32.16,4.45,16.83,4.39,1.06,4.37,0.71,4.31,0.91,2.58,0.25,2.88,0.47
5.094228,118.013355,"TONALITE [23985]",5.36,11.89,1.56,4.68,1.23,0.5,1.03,0.13,0.81,0.17,0.37,0,0.56,0.11
5.084223,118.019607,"TONALITE, BIOTITE [23985]",11.9,28.24,3.98,14.68,3.77,1.11,3.58,0.51,2.99,0.63,1.67,0.11,1.84,0.29
-11.6,-47,"TONALITE [24023]",18,34.2,3.47,12.6,2,0.61,1.2,0.1,0.5,0.07,0.2,0,0.2,0.02
-11.6,-47,"TONALITE [24023]",10.7,18.9,1.95,7.3,1.3,0.53,1,0.1,0.6,0.1,0.3,0.04,0.2,0.03
-11.6,-47,"TONALITE [24023]",11.7,16.2,1.92,6.8,1.1,0.44,0.7,0.06,0.3,0.06,0.1,0.04,0.1,0.02
-11.6,-47,"TONALITE [24023]",28.2,42,4.42,13.7,2.1,0.58,1.4,0.2,0.9,0.2,0.4,0.05,0.3,0.04
-11.6,-47,"TONALITE [24023]",45.2,66.1,7.63,23.2,3,0.81,1.7,0.2,1,0.2,0.4,0.06,0.4,0.06
-11.6,-47,"TONALITE [24023]",38,66.8,6.66,20.8,2.6,0.74,1.2,0.1,0.6,0.1,0.3,0.03,0.2,0.04
