"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
27.3,142.3,"BONINITE [24801]",1.54,2.82,0.42,1.95,0.6,0.16,0.59,0.09,0.58,0.13,0.48,0.05,0.48,0.09
27.3,142.3,"BONINITE [24801]",1.49,2.88,0.47,1.93,0.47,0.18,0.59,0.09,0.64,0.17,0.56,0.1,0.7,0.12
27.3,142.3,"BONINITE [24801]",1.45,2.83,0.43,1.8,0.45,0.18,0.59,0.07,0.6,0.15,0.49,0.06,0.58,0.09
27.3,142.3,"BONINITE [24801]",1.5,2.76,0.42,1.84,0.53,0.15,0.59,0.09,0.73,0.14,0.5,0.07,0.66,0.09
27.3,142.3,"BONINITE [24801]",1.38,2.72,0.35,1.54,0.34,0.14,0.59,0.06,0.49,0.1,0.4,0.06,0.51,0.07
27.3,142.3,"BONINITE [24801]",1.46,2.84,0.44,1.7,0.39,0.14,0.59,0.08,0.58,0.15,0.42,0.08,0.64,0.1
27.3,142.3,"BONINITE [24801]",1.49,2.8,0.45,2.05,0.51,0.18,0.59,0.11,0.75,0.14,0.54,0.09,0.63,0.1
54,-101,"BONINITE [8148]",1.51,3.73,0.46,1.96,0.64,0.37,0.83,0.14,0.88,0.22,0.67,0.11,0.73,0.11
26.517,142.933,"BONINITE, OLIVINE [17294] / BONINITE [11752]",1.44,3.84,0.64,3.08,1,0.38,1.19,0.23,1.54,0.31,1.01,0.16,1.01,0.17
26.517,142.933,"BONINITE, OLIVINE [17294] / BONINITE [11752]",0.64,1.67,0.26,1.24,0.4,0.14,0.52,0.1,0.76,0.16,0.52,0.09,0.58,0.1
58.31,-77.69,"BONINITE [25732]",0.395,1.056,0.14,0.666,0.219,0.023,0.265,0.059,0.485,0.116,0.359,0.061,0.444,0.072
58.31,-77.69,"BONINITE [25732]",0.206,0.414,0.051,0.215,0.082,0.021,0.141,0.031,0.258,0.066,0.216,0.038,0.291,0.05
58.31,-77.69,"BONINITE [25732]",0.31,0.678,0.087,0.32,0.117,0.037,0.246,0.068,0.626,0.162,0.574,0.096,0.704,0.119
58.31,-77.69,"BONINITE [25732]",0.562,1.336,0.174,0.715,0.193,0.075,0.304,0.059,0.512,0.138,0.399,0.067,0.475,0.079
58.31,-77.69,"BONINITE [25732]",0.779,1.911,0.244,1.055,0.367,0.083,0.607,0.137,1.129,0.3,0.914,0.146,1.055,0.17
58.31,-77.69,"BONINITE [25732]",0.963,3.552,0.621,3.123,1.004,0.216,1.194,0.211,1.46,0.336,0.88,0.131,0.882,0.14
58.31,-77.69,"BONINITE [25732]",0.263,0.808,0.119,0.603,0.191,0.053,0.275,0.061,0.455,0.125,0.378,0.061,0.456,0.074
58.31,-77.69,"BONINITE [25732]",0.298,0.665,0.097,0.44,0.143,0.049,0.224,0.047,0.368,0.095,0.296,0.048,0.372,0.061
58.31,-77.69,"BONINITE [25732]",0.221,0.429,0.054,0.236,0.101,0.036,0.222,0.049,0.468,0.129,0.401,0.067,0.493,0.084
58.31,-77.69,"BONINITE [25732]",0.339,0.495,0.055,0.213,0.086,0.03,0.186,0.046,0.44,0.123,0.398,0.066,0.481,0.083
58.31,-77.69,"BONINITE [25732]",0.337,0.605,0.086,0.442,0.16,0.063,0.268,0.055,0.48,0.126,0.398,0.065,0.477,0.08
58.31,-77.69,"BONINITE [25732]",2.4,3.5,0.39,1.7,0.686,0.295,1.11,0.25,1.92,0.48,1.39,0.232,1.54,0.248
-15.18903333,-173.6143667,"BONINITE [25854]",5.094,10.34,1.26,5.02,1.086,0.3438,1.091,0.1754,1.152,0.2482,0.7683,0.1169,0.8325,0.1291
-15.34601667,-173.5825833,"BONINITE [25854]",0.6421,1.644,0.2619,1.377,0.5268,0.2202,0.7659,0.15,1.057,0.242,0.7477,0.1194,0.8076,0.1305
-15.34601667,-173.5825833,"BONINITE [25854]",0.6615,1.667,0.2665,1.409,0.5309,0.2227,0.794,0.1512,1.092,0.2433,0.7726,0.1188,0.8327,0.132
-15.34601667,-173.5825833,"BONINITE [25854]",0.6843,1.743,0.2767,1.485,0.5472,0.2318,0.8231,0.1555,1.125,0.255,0.7963,0.1232,0.867,0.136
-15.34601667,-173.5825833,"BONINITE [25854]",0.6928,1.771,0.2771,1.486,0.5598,0.2383,0.8329,0.1572,1.139,0.2554,0.7984,0.1232,0.8719,0.1347
39,95,"BONINITE [25994]",3.874,7.992,1.0462,4.762,1.2946,0.453,1.5206,0.2554,1.7194,0.3772,1.1258,0.17016,1.094,0.17352
39,95,"BONINITE [25994]",4.952,10.202,1.3062,5.8,1.6,0.5174,1.7456,0.288,1.918,0.424,1.2634,0.19148,1.2532,0.19738
39,95,"BONINITE [25994]",2.578,5.96,0.8058,3.8,1.1,0.3926,1.4728,0.2568,1.785,0.3856,1.1948,0.18028,1.1908,0.1864
39,95,"BONINITE [25994]",1.958256,4.7292,0.702432,3.5,1.1,0.34188,1.36206,0.235008,1.617192,0.35532,1.017846,0.151515,0.987976,0.158634
39,95,"BONINITE [25994]",2.48184,5.7687,0.905904,4.6,1.4,0.41244,1.77009,0.314496,2.23344,0.495072,1.419752,0.21105,1.36063,0.209643
39,95,"BONINITE [25994]",2.75832,6.1593,0.9882,4.9518,1.533168,0.46347,1.9341,0.334368,2.33064,0.514728,1.46672,0.21504,1.390088,0.2163
21.83,86.24,"BONINITE [26127]",8,15.6,1.5,7.5,1.7,0.61,2.42,0.41,2.22,0.47,1.46,0.23,1.23,0.18
21.83,86.24,"BONINITE [26127]",10.1,19.4,1.7,7.9,1.49,0.52,2,0.31,1.66,0.33,0.99,0.17,0.87,0.13
-7.0288,155.7086,"BONINITE [13436] / NOT GIVEN [15727]",1.61756082301088,4.18250407806836,0.683427156122553,3.54932677941507,1.2346807444428,0.4826921366518,1.71348005030269,0.313874591068876,2.16882044563112,0.474504789734412,1.39662015875764,0.213585797202569,1.46491022743086,0.218183733400052
18.8,81.25,"BONINITE [9689]",7.8,19,1.77,7.4,1.8,0.43,1.8,0.3,2.1,0.4,1.2,0.21,1.3,0.31
18.8,81.25,"BONINITE [9689]",13,26,2.69,11,2.3,0.58,2.4,0.4,2.6,0.5,1.6,0.25,1.6,0.24
18.8,81.25,"BONINITE [9689]",13,25,2.72,10,2.3,0.61,2.5,0.4,2.4,0.5,1.5,0.24,1.5,0.24
18.8,81.25,"BONINITE [9689]",14,28,3.05,12,2.5,0.67,2.9,0.5,2.8,0.6,1.8,0.29,1.7,0.27
18.8,81.25,"BONINITE [9689]",14,29,2.96,12,2.6,0.69,2.7,0.5,2.8,0.6,1.7,0.27,1.7,0.26
18.8,81.25,"BONINITE [9689]",14,29,3.04,12,2.5,0.62,2.7,0.5,2.7,0.6,1.8,0.28,1.7,0.26
18.8,81.25,"BONINITE [9689]",9.7,19,2.01,8,1.7,0.48,1.8,0.3,2,0.4,1.2,0.18,1.3,0.18
18.8,81.25,"BONINITE [9689]",9.3,21,2.06,8.1,1.8,0.52,2,0.3,2.1,0.4,1.3,0.2,1.3,0.2
18.8,81.25,"BONINITE [9689]",9.4,19,2.09,7.9,1.8,0.47,1.9,0.3,1.8,0.4,1.2,0.18,1.2,0.19
54,-101,"BONINITE [5665]",1.78,4.11,0.51,2.18,0.58,0.23,0.76,0.13,0.89,0.19,0.55,0.1,0.55,0.1
54,-101,"BONINITE [5665]",1.52,3.65,0.42,1.76,0.43,0.2,0.62,0.11,0.78,0.17,0.53,0.08,0.53,0.08
54,-101,"BONINITE [5665]",1.21,2.67,0.31,1.32,0.33,0.12,0.45,0.07,0.43,0.1,0.29,0.05,0.3,0.05
-9.6673,149.82742,"BONINITE [13922]",3.79,7.45,0.911,3.79,0.922,0.318,0.983,0.168,1.05,0.211,0.586,0.0888,0.605,0.0962
-9.66813,149.82912,"BONINITE [13922]",2.96,5.5,0.653,2.55,0.574,0.192,0.581,0.0949,0.57,0.114,0.314,0.0475,0.336,0.0552
-9.66648,149.82657,"BONINITE [13922]",2.38,4.41,0.518,2.05,0.452,0.151,0.453,0.0772,0.458,0.0912,0.254,0.0388,0.273,0.0459
-9.66717,149.82615,"BONINITE [13922]",3.34,6.67,0.825,3.42,0.845,0.289,0.897,0.153,0.933,0.191,0.532,0.0798,0.552,0.0864
-9.66638,149.82673,"BONINITE [13922]",2.76,5.17,0.602,2.39,0.529,0.18,0.534,0.0891,0.53,0.106,0.291,0.0445,0.322,0.0519
-9.66365,149.82643,"BONINITE [13922]",4.25,8.66,1.072,4.48,1.1,0.387,1.19,0.205,1.26,0.255,0.701,0.105,0.716,0.111
-9.66382,149.82573,"BONINITE [13922]",4.43,8.83,1.099,4.57,1.12,0.389,1.23,0.208,1.27,0.26,0.724,0.108,0.741,0.115
-9.66263,149.82558,"BONINITE [13922]",1.99,3.61,0.457,1.89,0.441,0.151,0.462,0.0793,0.48,0.0987,0.273,0.0406,0.281,0.0459
-9.66227,149.82427,"BONINITE [13922]",4.24,8.06,0.965,3.81,0.856,0.284,0.895,0.148,0.892,0.18,0.491,0.0734,0.51,0.0815
-9.66855,149.8292,"BONINITE [13922]",2.93,5.43,0.641,2.56,0.569,0.191,0.577,0.0955,0.572,0.114,0.314,0.0467,0.333,0.0542
-9.66905,149.82782,"BONINITE [13922]",2.51,4.67,0.547,2.14,0.48,0.161,0.486,0.0813,0.487,0.0965,0.268,0.041,0.288,0.0479
-9.66837,149.82612,"BONINITE [13922]",4.6,9.24,1.142,4.74,1.12,0.381,1.21,0.205,1.25,0.251,0.697,0.104,0.703,0.111
-9.66912,149.82995,"BONINITE [13922]",2.97,5.58,0.653,2.58,0.58,0.19,0.58,0.0975,0.573,0.115,0.322,0.0488,0.341,0.056
27.3,142.3,"BONINITE [10191]",1.56,2.94,0.46,2.32,0.71,0.29,1.01,0.18,1.26,0.28,0.9,0.14,0.92,0.15
27.3,142.3,"BONINITE [10191]",1.68,3.4,0.51,2.45,0.79,0.28,1.01,0.19,1.34,0.29,0.94,0.14,0.97,0.15
27.3,142.3,"BONINITE [10191]",1.52,3.44,0.52,2.59,0.85,0.31,1.17,0.21,1.46,0.33,1.03,0.16,1.08,0.17
27.3,142.3,"BONINITE [10191]",1.58,3.51,0.55,2.71,0.85,0.32,1.2,0.21,1.48,0.33,1.04,0.16,1.08,0.17
27.3,142.3,"BONINITE [10191]",1.56,3.46,0.55,2.72,0.84,0.31,1.19,0.21,1.45,0.33,1.02,0.16,1.07,0.17
27.3,142.3,"BONINITE [10191]",0.61,1.08,0.18,0.85,0.25,0.11,0.34,0.06,0.48,0.11,0.36,0.05,0.38,0.08
27.3,142.3,"BONINITE [10191]",0.74,1.22,0.21,1.02,0.3,0.12,0.42,0.07,0.54,0.12,0.4,0.06,0.47,0.08
27.3,142.3,"BONINITE [10191]",0.63,1.18,0.2,0.9,0.25,0.09,0.34,0.06,0.44,0.1,0.36,0.06,0.45,0.08
27.3,142.3,"BONINITE [10191]",0.88,1.17,0.28,1.44,0.42,0.15,0.56,0.1,0.7,0.16,0.55,0.09,0.63,0.11
27.3,142.3,"BONINITE [10191]",0.77,1.5,0.25,1.17,0.35,0.12,0.47,0.08,0.6,0.14,0.46,0.07,0.54,0.09
27.3,142.3,"BONINITE [10191]",1.29,2.4,0.37,1.75,0.51,0.19,0.7,0.12,0.9,0.2,0.65,0.1,0.72,0.13
27.3,142.3,"BONINITE [10191]",1.18,1.96,0.31,1.49,0.48,0.2,0.59,0.11,0.8,0.18,0.58,0.1,0.66,0.12
27.3,142.3,"BONINITE [10191]",1.25,2.18,0.37,1.69,0.48,0.17,0.62,0.11,0.79,0.19,0.61,0.1,0.7,0.12
27.3,142.3,"BONINITE [10191]",0.76,1.43,0.23,1.1,0.33,0.11,0.44,0.08,0.59,0.13,0.45,7.07,0.55,0.1
27.7,142.12,"BONINITE [10191]",0.76,1.5,0.23,1.08,0.32,0.11,0.4,0.08,0.5,0.12,0.41,0.07,0.49,0.09
27.2,142.8,"BONINITE [10191]",0.97,2.04,0.33,1.58,0.48,0.17,0.62,0.11,0.72,0.16,0.49,0.08,0.53,0.08
27.2,142.8,"BONINITE [10191]",0.87,1.7,0.27,1.26,0.38,0.13,0.49,0.09,0.6,0.13,0.44,0.07,0.5,0.09
35.92,74.37,"BASALTIC-ANDESITE [7896] / BONINITE [9585]",0.57,1,0.22,1.38,1.13,0.27,0.61,0.19,0.93,0.22,0.66,0.15,0.76,0.16
46.9203,89.2672,"BONINITE [9839]",2.27,4.83,0.67,3.17,0.89,0.137,1.61,0.234,1.56,0.36,1.07,0.19,1.24,0.21
46.9203,89.2672,"BONINITE [9839]",2.53,5.3,0.74,3.399,0.945,0.241,1.49,0.241,1.62,0.37,1.14,0.19,1.26,0.22
46.9203,89.2672,"BONINITE [9839]",1.85,4,0.55,2.61,0.7,0.145,1.28,0.201,1.32,0.3,0.92,0.15,1.03,0.17
46.9203,89.2672,"BONINITE [9839]",2.24,4.89,0.69,3.17,0.89,0.335,1.38,0.239,1.54,0.33,0.96,0.16,1.05,0.17
46.9203,89.2672,"BONINITE [9839]",4.63,8.83,1.12,4.73,1.13,0.342,1.59,0.239,1.52,0.33,0.96,0.16,1.05,0.18
46.9203,89.2672,"BONINITE [9839]",1.79,3.94,0.56,2.73,0.8,0.232,1.35,0.226,1.55,0.35,1.06,0.18,1.22,0.2
46.9203,89.2672,"BONINITE [9839]",10.72,21.3,2.88,13,2.51,0.688,2.26,0.324,1.79,0.37,1.09,0.18,1.25,0.21
46.9203,89.2672,"BONINITE [9839]",5.74,9.66,1.14,4.49,0.89,0.241,1.13,0.168,1.13,0.27,0.82,0.14,1.01,0.18
46.9203,89.2672,"BONINITE [9839]",5.65,11.4,1.44,6.12,1.39,0.408,1.65,0.254,1.6,0.34,1,0.17,1.08,0.19
-14.8117,-173.4017,"BONINITE [11653]",2.14,4.12,0.53,2.33,0.62,0.22,0.72,0.12,0.84,0.18,0.56,0.09,0.61,0.1
-14.8117,-173.4017,"BONINITE [11653]",1.94,3.97,0.52,2.32,0.62,0.26,0.76,0.13,0.89,0.19,0.61,0.09,0.62,0.11
-14.8117,-173.4017,"BONINITE [11653]",1.68,3.32,0.41,1.83,0.51,0.17,0.64,0.11,0.74,0.16,0.5,0.08,0.53,0.09
-2.51,140.71,"BONINITE [12118]",1.57,3.73,0.52,2.54,0.77,0.3,1,0.17,1.21,0.26,0.78,0.12,0.82,0.13
-2.51,140.71,"BONINITE [12118]",1.46,3.49,0.49,2.39,0.74,0.28,0.98,0.17,1.13,0.25,0.74,0.11,0.78,0.12
31.875,141.2267,"NOT GIVEN [3291] / BONINITE [2298]",1.67,3.94,0.64,3.05,0.81,0.28,0.94,0.16,1.09,0.24,0.7,0.11,0.72,0.12
31.875,141.2267,"BONINITE [5803]",1.81,3.86,0.59,2.84,0.81,0.27,0.97,0.16,1.05,0.23,0.69,0.11,0.8,0.14
31.875,141.2267,"ANDESITE [3291] / BONINITE [2298]",5.47,12.64,1.32,5.98,1.48,0.43,1.71,0.3,1.84,0.44,1.38,0.25,1.4,0.25
31.875,141.2267,"ANDESITE [3291] / BONINITE [2299]",1.31,3.37,0.48,2.32,0.61,0.24,0.78,0.14,0.84,0.17,0.57,0.1,0.7,0.11
31.875,141.2267,"ANDESITE [3291] / BONINITE [2299]",1.47,2.54,0.47,2.19,0.63,0.23,0.89,0.17,1.2,0.27,0.74,0.12,0.76,0.11
31.875,141.2267,"ANDESITE [3291] / BONINITE [2298]",1.15,2.57,0.37,1.97,0.61,0.22,0.81,0.15,1,0.21,0.72,0.12,0.75,0.11
31.875,141.2267,"ANDESITE [3291] / BONINITE [2298]",1.5,3.05,0.5,2.61,0.8,0.31,1.06,0.2,1.3,0.3,0.84,0.14,0.87,0.13
31.875,141.2267,"BONINITE [3291]",0.52,1.43,0.21,1.11,0.38,0.14,0.51,0.09,0.69,0.15,0.41,0.08,0.56,0.08
31.875,141.2267,"BONINITE [3291]",1.12,2.6,0.44,2.17,0.61,0.23,0.77,0.14,1.03,0.21,0.64,0.11,0.77,0.12
31.875,141.2267,"BONINITE [3291]",1.53,3.77,0.46,2.96,1.09,0.32,1.06,0.21,1.54,0.24,0.86,0.18,0.9,0.17
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",1.82,3.59,0.55,2.66,0.73,0.22,0.9,0.15,0.81,0.21,0.53,0.08,0.58,0.11
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",3.77,3.72,0.56,2.58,0.6,0.22,0.79,0.13,0.84,0.2,0.61,0.1,0.6,0.09
31.875,141.2267,"ANDESITE [3291] / BONINITE [2299]",0.94,2.32,0.34,1.66,0.45,0.18,0.74,0.12,0.93,0.19,0.58,0.1,0.59,0.09
31.875,141.2267,"BONINITE [3291]",1.29,2.81,0.46,2.01,0.56,0.21,0.64,0.1,0.99,0.19,0.64,0.13,0.7,0.11
31.875,141.2267,"BONINITE [3291]",1.34,2.98,0.56,2.76,0.68,0.29,1.16,0.17,1.3,0.3,0.84,0.16,0.88,0.14
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",2.46,4.91,0.68,3.31,0.69,0.32,1.09,0.15,1.01,0.22,0.66,0.09,0.79,0.13
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",1.87,3.81,0.6,2.93,0.82,0.2,0.95,0.13,0.98,0.18,0.66,0.17,0.73,0.11
31.875,141.2267,"BONINITE [3291]",1.34,3.17,0.53,2.84,0.7,0.28,1.09,0.22,1.23,0.27,0.75,0.15,0.82,0.13
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",2.23,5.21,0.78,3.47,0.94,0.31,1.21,0.2,1.18,0.23,0.8,0.12,0.97,0.13
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",1.85,4.2,0.64,3.12,0.79,0.25,1.03,0.18,1.14,0.23,0.67,0.12,0.78,0.13
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",2.75,5.13,0.77,3.78,1.05,0.26,1.04,0.24,1.37,0.2,0.77,0.15,0.76,0.08
31.875,141.2267,"BONINITE [3291] / ANDESITE, BRONZITE [2299]",2.36,5.43,0.8,3.87,0.95,0.29,1.29,0.2,1.2,0.26,0.77,0.13,0.79,0.12
31.875,141.2267,"ANDESITE, BRONZITE [3291]",1.74,3.92,0.52,2.65,0.66,0.23,0.61,0.1,0.83,0.16,0.5,0.06,0.5,0.07
31.875,141.2267,"ANDESITE [3291] / ANDESITE, BRONZITE [2299]",2.01,3.83,0.56,2.71,0.77,0.27,1.05,0.2,1.25,0.3,0.89,0.15,0.91,0.16
31.875,141.2267,"ANDESITE [5803] / BONINITE [2299]",2.22,4.13,0.78,3.8,1.07,0.4,1.41,0.26,1.7,0.37,1.1,0.17,1.14,0.17
31.875,141.2267,"ANDESITE [3291] / BONINITE [2299]",1.62,3.53,0.45,3.52,0.91,0.38,1.23,0.23,1.65,0.33,1.22,0.19,1.17,0.17
31.875,141.2267,"BONINITE [2344]",2.44,4.5,0.69,3.65,0.78,0.33,1.3,0.19,1.3,0.31,0.86,0.14,0.9,0.14
31.875,141.2267,"BONINITE [2344]",1.75,3.87,0.64,3.1,0.83,0.26,1.05,0.13,1.09,0.24,0.7,0.09,0.73,0.12
31.875,141.2267,"BONINITE [2344]",1.66,3.19,0.48,2.58,0.65,0.27,0.99,0.18,1.49,0.29,0.98,0.14,1.05,0.17
31.875,141.2267,"BONINITE [2344]",2.25,5.18,0.74,3.46,1,0.37,1.32,0.19,1.27,0.26,0.83,0.11,0.86,0.14
31.875,141.2267,"BONINITE [5803]",1.15,2.57,0.37,1.97,0.61,0.22,0.81,0.15,1,0.21,0.72,0.12,0.75,0.11
-14.866,-173.416,"BONINITE [3339] / NOT GIVEN [10675]",4.065,7.66,0.942,3.756,0.819,0.262,0.825,0.137,0.81,0.174,0.51,0.09,0.521,0.079
-14.866,-173.416,"BONINITE [3339] / NOT GIVEN [10675] / BONINITE, OLIVINE-PYROXENE [3586]",3.024,5.813,0.724,2.973,0.734,0.245,0.827,0.149,0.942,0.219,0.675,0.19,0.736,0.118
65.1781,29.1202,"BONINITE [13590]",7,17,2.1,9.2,2.2,0.5,2.5,0.4,2.8,0.5,1.4,0.2,1.2,0.2
18.77,81.85,"BONINITE [14227]",9.4,20.6,2.12,7.9,1.6,0.49,1.8,0.3,1.9,0.4,1.2,0.18,1.2,0.18
18.77,81.85,"BONINITE [14227]",14.6,28.3,4.17,16.9,4.3,1.28,4.7,0.8,4.1,0.8,2.2,0.31,2,0.29
18.77,81.85,"BONINITE [14227]",14.4,32.8,3.59,14.1,3.3,0.99,3.6,0.6,3.2,0.6,1.8,0.26,1.6,0.23
18.77,81.85,"BONINITE [14227]",15.3,33.3,3.57,12.8,2.6,0.63,2.9,0.5,2.7,0.6,1.8,0.27,1.7,0.26
18.7,81.5,"BONINITE [14227]",10.5,22.6,2.38,8.4,1.9,0.52,2,0.4,2.1,0.4,1.4,0.21,1.3,0.21
26.517,142.933,"BONINITE, OLIVINE [17294]",0.92,2.28,0.35,1.76,0.57,0.23,0.76,0.15,0.97,0.23,0.64,0.1,0.75,0.12
26.517,142.933,"BONINITE, BRONZITE [17294]",1.01,2.38,0.35,1.74,0.53,0.2,0.68,0.13,0.85,0.19,0.56,0.09,0.68,0.11
26.367,142.95,"BONINITE, BRONZITE [17294]",0.69,2.06,0.35,1.98,0.72,0.29,1.1,0.2,1.43,0.31,0.96,0.14,0.98,0.15
26.183,143.117,"DACITE [17294]",2.39,5.61,0.86,3.99,1.16,0.37,1.21,0.22,1.48,0.29,0.97,0.17,1.19,0.19
26.183,143.117,"DACITE [17294]",2.41,6.47,0.77,3.55,0.9,0.28,1,0.18,1.17,0.22,0.79,0.15,1.05,0.18
26.283,143.05,"DACITE [17294]",9.17,16.73,2.22,9.91,2.32,0.63,2.88,0.5,3.25,0.79,2.27,0.37,2.68,0.42
26.283,142.8,"BONINITE, OLIVINE [17294]",0.68,1.69,0.29,1.43,0.49,0.2,0.7,0.13,0.9,0.21,0.6,0.1,0.75,0.12
26.283,142.8,"BONINITE, BRONZITE [17294]",1.05,2.22,0.36,1.85,0.59,0.22,0.8,0.15,0.98,0.23,0.62,0.1,0.77,0.12
26.283,142.8,"BONINITE, BRONZITE [17294]",0.57,1.18,0.19,0.92,0.27,0.1,0.39,0.07,0.49,0.11,0.36,0.06,0.45,0.07
27.62,142.17,"BONINITE, BRONZITE [17294]",1.15,2.26,0.36,1.61,0.43,0.17,0.54,0.11,0.73,0.17,0.52,0.09,0.7,0.11
-14.866,-173.416,"BONINITE [10608]",2.99,5.82,0.73,2.91,0.82,0.31,0.95,0.14,1.07,0.26,0.8,0.13,0.97,0.12
31.875,141.2267,"BONINITE [2298]",2.22,4.13,0.78,3.8,1.07,0.4,1.41,0.26,1.7,0.37,1.1,0.17,1.14,0.17
31.875,141.2267,"BONINITE [2299]",2.09,4.15,0.74,4.02,1.03,0.37,1.55,0.27,1.71,0.38,1.09,0.17,1.17,0.17
31.875,141.2267,"BONINITE [2299]",1.45,2.86,0.45,2.17,0.49,0.21,0.89,0.17,0.98,0.27,0.71,0.14,0.83,0.12
31.875,141.2267,"BONINITE [2299]",2.14,3.3,0.49,2.19,0.5,0.21,0.73,0.16,0.92,0.2,0.72,0.11,0.74,0.11
31.875,141.2267,"BONINITE [2299]",1.06,2.45,0.39,1.93,0.51,0.18,0.68,0.14,1.07,0.23,0.62,0.11,0.72,0.15
31.875,141.2267,"BONINITE [2299]",0.52,1.43,0.21,1.11,0.4,0.15,0.52,0.09,0.69,0.15,0.41,0.09,0.56,0.07
28.4075,142.609,"BONINITE [24570]",2.558,5.442,0.733,3.58,1.03,0.362,1.33,0.241,1.55,0.36,1.1,0.182,1.21,0.201
28.4075,142.609,"BONINITE [24570]",0.982,2.387,0.353,1.74,0.515,0.189,0.665,0.123,0.792,0.178,0.547,0.0906,0.622,0.105
28.4075,142.609,"BONINITE [24570]",1.081,2.669,0.372,1.75,0.535,0.19,0.676,0.12,0.774,0.171,0.529,0.087,0.601,0.1
28.4075,142.609,"BONINITE [24570]",3.87,8.805,1.25,6.04,1.74,0.626,2.15,0.358,2.24,0.486,1.4,0.216,1.33,0.215
28.4075,142.609,"BONINITE [24570]",0.554,1.75,0.326,1.88,0.695,0.272,0.963,0.177,1.14,0.242,0.706,0.107,0.658,0.102
28.4075,142.609,"BONINITE [24570]",0.795,2.328,0.386,2.06,0.712,0.271,0.961,0.174,1.1,0.245,0.729,0.113,0.727,0.116
28.4075,142.609,"BONINITE [24570]",0.956,2.705,0.441,2.35,0.795,0.305,1.05,0.191,1.21,0.27,0.793,0.123,0.795,0.128
28.4075,142.609,"BONINITE [24570]",1.27,3.476,0.576,3.04,0.986,0.377,1.25,0.224,1.42,0.312,0.892,0.141,0.9,0.143
28.4075,142.609,"BONINITE [24570]",0.694,1.902,0.291,1.52,0.518,0.196,0.693,0.127,0.85,0.188,0.563,0.0903,0.589,0.0932
28.4075,142.609,"BONINITE [24570]",0.952,2.754,0.457,2.39,0.819,0.321,1.08,0.204,1.3,0.287,0.843,0.135,0.874,0.141
28.4075,142.609,"BONINITE [24570]",0.947,3.009,0.558,3.12,1.15,0.467,1.61,0.301,1.94,0.431,1.24,0.189,1.22,0.19
28.4075,142.609,"BONINITE [24570]",1.376,3.942,0.704,3.77,1.27,0.47,1.68,0.305,1.96,0.425,1.22,0.19,1.21,0.187
28.4096,142.6223,"BONINITE [24570]",1.378,3.418,0.506,2.38,0.73,0.252,0.905,0.159,0.996,0.224,0.667,0.11,0.714,0.118
28.4096,142.6223,"BONINITE [24570]",1.199,3.07,0.434,2.14,0.666,0.235,0.816,0.142,0.886,0.193,0.585,0.0967,0.637,0.105
28.4096,142.6223,"BONINITE [24570]",0.57,1.357,0.198,0.97,0.29,0.117,0.399,0.0736,0.485,0.113,0.357,0.0615,0.426,0.0736
28.4096,142.6223,"BONINITE [24570]",1.297,3.304,0.498,2.45,0.782,0.288,0.984,0.175,1.12,0.25,0.746,0.121,0.81,0.136
28.4096,142.6223,"BONINITE [24570]",1.116,3.314,0.581,3.18,1.1,0.423,1.5,0.267,1.72,0.377,1.1,0.171,1.07,0.168
28.4096,142.6223,"BONINITE [24570]",0.915,2.517,0.442,2.23,0.75,0.292,0.992,0.186,1.23,0.274,0.829,0.131,0.843,0.136
28.4096,142.6223,"BONINITE [24570]",1.418,3.729,0.555,2.72,0.864,0.328,1.09,0.189,1.2,0.265,0.776,0.125,0.798,0.128
28.4096,142.6223,"BONINITE [24570]",1.195,2.976,0.462,2.37,0.753,0.312,1.01,0.181,1.16,0.258,0.758,0.118,0.758,0.119
12.9206,145.3133,"BONINITE [15967]",1.04,2.34,0.34,1.59,0.49,0.17,0.55,0.11,0.71,0.15,0.44,0.07,0.51,0.09
12.9206,145.3133,"BONINITE [15967]",1.08,2.46,0.38,1.62,0.5,0.21,0.64,0.11,0.7,0.15,0.43,0.07,0.49,0.09
12.5789,144.6529,"BONINITE [15967]",1.32,3.23,0.42,2.01,0.57,0.21,0.67,0.13,0.83,0.18,0.56,0.09,0.64,0.09
12.5789,144.6529,"BONINITE [15967]",1.17,3.49,0.48,2.47,0.86,0.31,1.1,0.22,1.42,0.31,0.95,0.15,0.97,0.16
28.4075,142.609,"BONINITE [24570]",0.944,2.677,0.45,2.432,0.754,0.272,0.969,0.168,1.129,0.246,0.746,0.116,0.763,0.122
28.4075,142.609,"BONINITE [24570]",0.69,2.035,0.335,1.796,0.489,0.172,0.656,0.119,0.71,0.174,0.529,0.082,0.563,0.089
