"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
48.47,-81.4,"KOMATIITE [5696]",0.459,1.47,0.25,1.5,0.634,0.245,1.1,0.19,1.24,0.279,0.76,0.129,0.78,0.117
48.47,-81.4,"KOMATIITE [5696]",0.408,1.33,0.26,1.42,0.61,0.23,0.96,0.18,1.23,0.27,0.81,0.12,0.79,0.12
65,34,"KOMATIITE [21962]",0.64,1.95,0.33,1.763,0.659,0.12,0.81,0.18,1.1,0.23,0.72,0.095,0.64,0.096
65,34,"KOMATIITE [21962]",0.47,1.48,0.27,1.79,0.73,0.18,1.02,0.21,1.44,0.34,0.93,0.16,0.903,0.13
65,34,"KOMATIITE [21962]",0.62,1.88,0.29,1.674,0.626,0.22,0.89,0.16,1,0.22,0.67,0.11,0.68,0.1
65,34,"KOMATIITE [21962]",1.654,5.29,0.85,3.7,1.02,0.455,2.35,0.452,3.28,0.697,1.89,0.31,1.689,0.26
65,34,"KOMATIITE [21962]",1.216,3.612,0.592,3.112,1.349,0.422,2.151,0.381,2.723,0.542,1.574,0.267,1.638,0.213
65,34,"KOMATIITE [21962]",1.257,3.124,0.436,1.77,0.669,0.231,0.812,0.132,0.917,0.203,0.573,0.081,0.519,0.07
65,34,"KOMATIITE [21962]",1.51,3.801,0.5,1.95,0.702,0.27,0.89,0.16,1.26,0.25,0.74,0.11,0.67,0.1
65,34,"KOMATIITE [21962]",0.85,2.18,0.33,1.56,0.47,0.15,0.49,0.09,0.58,0.12,0.34,0.05,0.31,0.046
65,34,"KOMATIITE [21962]",1.77,3.92,0.54,2.85,0.95,0.33,1.02,0.17,1.15,0.221,0.65,0.1,0.65,0.09
65,34,"KOMATIITE [21962]",1.521,3,0.426,2,0.43,0.12,0.556,0.123,0.677,0.153,0.396,0.055,0.402,0.059
65,34,"KOMATIITE [21962]",1.249,3.211,0.458,1.653,0.614,0.159,0.595,0.11,0.697,0.155,0.396,0.059,0.39,0.055
65,34,"KOMATIITE [21962]",0.749,1.954,0.292,1.328,0.432,0.148,0.492,0.088,0.521,0.115,0.357,0.054,0.324,0.041
65,34,"KOMATIITE [21962]",2.189,4.6,0.63,5.17,1.8,0.226,0.982,0.184,1.183,0.237,0.758,0.099,0.658,0.111
65,34,"KOMATIITE [21962]",0.701,1.83,0.26,1.04,0.32,0.08,0.27,0.05,0.39,0.08,0.23,0.03,0.18,0.028
65,34,"KOMATIITE [21962]",2.71,5.881,0.796,3.19,0.856,0.279,0.96,0.168,1.06,0.21,0.61,0.095,0.586,0.088
48.47,-81.4,"KOMATIITE [5696]",0.47,1.26,0.24,1.24,0.505,0.205,0.788,0.14,0.993,0.21,0.645,0.1,0.632,0.096
48.47,-81.4,"KOMATIITE [5696]",0.62,1.76,0.29,1.69,0.65,0.22,0.99,0.18,1.21,0.27,0.78,0.12,0.75,0.12
48.47,-81.4,"KOMATIITE [5696]",0.37,1.07,0.18,0.98,0.38,0.11,0.55,0.1,0.65,0.15,0.43,0.07,0.43,0.07
25,79,"KOMATIITE [22138]",9.74,19.5,2.35,9.07,2.13,0.76,2.4,0.4,2.46,0.51,1.51,0.21,1.27,0.2
25,79,"KOMATIITE [22138]",13.4,26.2,3.27,12.1,2.76,0.65,2.94,0.47,2.83,0.63,1.86,0.27,1.6,0.24
25,79,"KOMATIITE [22138]",33.8,59,6.11,19.3,3.39,0.62,2.69,0.47,2.8,0.62,1.97,0.29,1.79,0.26
25,79,"KOMATIITE [22138]",15.4,27.8,3.45,11.9,2.7,0.69,3,0.48,2.86,0.61,1.79,0.26,1.57,0.22
25,79,"KOMATIITE [22138]",12.4,22.6,2.74,10.3,2.39,1.19,2.67,0.44,2.72,0.59,1.81,0.26,1.65,0.24
64.5,-99,"KOMATIITE [22155]",1.4,4.1,0.49,2.5,0.59,0.16,0.79,0.14,0.84,0.21,0.53,0.09,0.62,0.08
64.5,-99,"KOMATIITE [22155]",2.2,4.9,0.66,3.5,1.25,0.17,1.68,0.32,2.13,0.49,1.24,0.17,1.25,0.16
14.0308,78.4489,"KOMATIITE [22276]",0.6,1.1,0.22,1.2,0.5,0,0.6,0.1,0.7,0.2,0.5,0.07,0.5,0.07
14.1211,78.4156,"KOMATIITE [22276]",4.7,9.3,1.18,5.325,1.262,0.22,1.2,0.2,1.5,0.3,1,0.16,1,0.16
14.17,78.4111,"KOMATIITE [22276]",1.1,2.1,0.27,1.287,0.381,0,0.4,0,0.6,0.1,0.4,0.06,0.4,0.06
22,30,"KOMATIITE [17856]",1.64,3.92,0.49,2.28,0.65,0.23,0.79,0.14,0.92,0.2,0.58,0.08,0.58,0.09
22,30,"KOMATIITE [17856]",1.89,4.34,0.56,2.62,0.7,0.26,0.91,0.15,1,0.22,0.63,0.09,0.63,0.1
22,30,"KOMATIITE [17856]",2.36,5.14,0.71,3.2,0.92,0.32,1.51,0.21,1.36,0.29,0.86,0.12,0.83,0.13
22,30,"KOMATIITE [17856]",2.4,5.1,0.7,3.05,0.88,0.31,1.11,0.2,1.3,0.28,0.84,0.12,0.8,0.12
22,30,"KOMATIITE [17856]",2.31,5.39,0.79,3.58,1.04,0.33,1.27,0.23,1.53,0.33,0.96,0.14,0.91,0.14
22,30,"KOMATIITE [17856]",2.4,5.57,0.78,3.79,1.06,0.34,1.25,0.22,1.52,0.32,0.94,0.14,0.9,0.14
22,30,"KOMATIITE [17856]",2.59,5.86,0.84,3.82,1.07,0.35,1.28,0.22,1.51,0.32,0.95,0.14,0.91,0.14
22,30,"KOMATIITE [17856]",2.38,5.12,0.71,3.08,0.86,0.29,1.08,0.18,1.23,0.26,0.79,0.12,0.77,0.12
22,30,"KOMATIITE [17856]",1.55,3.33,0.45,1.92,0.51,0.18,0.61,0.11,0.71,0.15,0.45,0.07,0.44,0.07
21,105,"KOMATIITE [7772]",0.64,2.05,0.39,2.87,1.32,0.48,1.84,0.36,2.33,0.53,1.55,0.22,1.41,0.21
21,105,"KOMATIITE [7772]",1.24,3.2,0.5,2.77,1.12,0.47,1.79,0.33,2.23,0.51,1.44,0.19,1.36,0.19
21,105,"KOMATIITE [7772]",0.68,2.03,0.38,2.65,1.2,0.45,1.93,0.36,2.35,0.51,1.5,0.22,1.42,0.2
22.537,86.0903,"KOMATIITE [22824]",1.71,3.5,0.41,2.2,0.75,0.231,0.88,0.14,0.84,0.15,0.42,0.066,0.43,0.066
-25.829,30.8905,"KOMATIITE [22846]",0.24,0.61,0.1,0.51,0.19,0.08,0.29,0.06,0.41,0.09,0.26,0.04,0.26,0.04
-25.829,30.8905,"KOMATIITE [22846]",0.21,0.58,0.09,0.47,0.17,0.07,0.26,0.05,0.38,0.08,0.25,0.04,0.24,0.04
-25.829,30.8905,"KOMATIITE [22846]",0.18,0.46,0.07,0.32,0.12,0.05,0.17,0.03,0.23,0.06,0.16,0.03,0.17,0.03
-25.829,30.8905,"KOMATIITE [22846]",0.15,0.43,0.06,0.33,0.12,0.04,0.2,0.04,0.27,0.06,0.18,0.03,0.18,0.03
-25.83,30.8881,"KOMATIITE [22846]",0.32,0.88,0.14,0.72,0.25,0.1,0.35,0.07,0.48,0.11,0.31,0.05,0.29,0.05
-25.8337,30.8905,"KOMATIITE [22846]",0.15,0.41,0.06,0.33,0.12,0.05,0.19,0.04,0.31,0.07,0.19,0.03,0.21,0.03
-25.8341,30.8906,"KOMATIITE [22846]",0.28,0.78,0.12,0.66,0.25,0.13,0.41,0.08,0.6,0.13,0.4,0.06,0.39,0.06
-25.8347,30.8911,"KOMATIITE [22846]",0.22,0.61,0.1,0.51,0.21,0.08,0.32,0.07,0.49,0.11,0.32,0.05,0.32,0.05
-25.8369,30.8891,"KOMATIITE [22846]",0.28,0.75,0.12,0.69,0.25,0.09,0.38,0.08,0.58,0.14,0.4,0.06,0.42,0.07
-25.8345,30.8728,"KOMATIITE [22846]",0.47,1.1,0.15,0.68,0.22,0.09,0.29,0.05,0.36,0.08,0.25,0.04,0.25,0.04
-25.8352,30.8737,"KOMATIITE [22846]",0.3,0.84,0.13,0.65,0.25,0.1,0.39,0.08,0.57,0.12,0.35,0.05,0.33,0.05
-25.8349,30.8754,"KOMATIITE [22846]",0.28,0.74,0.1,0.54,0.2,0.09,0.34,0.07,0.47,0.11,0.3,0.04,0.28,0.05
-25.8345,30.8764,"KOMATIITE [22846]",0.29,0.83,0.13,0.67,0.24,0.11,0.38,0.08,0.54,0.12,0.35,0.05,0.32,0.05
-25.8345,30.8764,"KOMATIITE [22846]",0.44,1.3,0.2,1.03,0.39,0.17,0.59,0.12,0.83,0.19,0.54,0.08,0.51,0.08
-25.8345,30.8764,"KOMATIITE [22846]",0.3,0.79,0.11,0.58,0.2,0.09,0.3,0.06,0.43,0.1,0.27,0.04,0.28,0.04
-25.8345,30.8764,"KOMATIITE [22846]",0.25,0.71,0.1,0.55,0.18,0.08,0.27,0.06,0.41,0.09,0.27,0.04,0.27,0.04
-25.8345,30.8764,"KOMATIITE [22846]",0.3,0.79,0.12,0.63,0.24,0.1,0.37,0.07,0.52,0.12,0.34,0.05,0.34,0.05
-25.8345,30.8764,"KOMATIITE [22846]",0.28,0.74,0.11,0.53,0.19,0.09,0.27,0.05,0.36,0.08,0.23,0.04,0.23,0.04
-25.8325,30.8892,"KOMATIITE [22846]",0.51,1.4,0.24,1.2,0.42,0.08,0.59,0.11,0.72,0.15,0.43,0.07,0.41,0.07
-25.8326,30.8897,"KOMATIITE [22846]",0.23,0.56,0.08,0.38,0.15,0.05,0.23,0.05,0.33,0.08,0.22,0.03,0.24,0.04
-25.8329,30.8907,"KOMATIITE [22846]",0.15,0.45,0.06,0.29,0.1,0.05,0.17,0.03,0.26,0.06,0.17,0.03,0.17,0.03
-25.8328,30.8909,"KOMATIITE [22846]",0.17,0.51,0.07,0.38,0.14,0.06,0.22,0.05,0.35,0.08,0.22,0.03,0.23,0.04
-25.8341,30.8904,"KOMATIITE [22846]",0.22,0.65,0.09,0.52,0.18,0.09,0.28,0.06,0.46,0.1,0.3,0.05,0.29,0.05
25.9919,30.8545,"KOMATIITE [22860]",0.947,2.4,0.378,1.614,0.531,0.252,0.945,0.176,1.21,0.261,0.736,0.117,0.754,0.106
25.9919,30.8545,"KOMATIITE [22860]",0.509,1.43,0.208,1.03,0.341,0.12,0.453,0.0867,0.576,0.124,0.358,0.0532,0.359,0.0593
25.9919,30.8545,"KOMATIITE [22860]",0.63,2.06,0.31,1.65,0.555,0.199,0.701,0.124,0.787,0.162,0.449,0.0646,0.422,0.0668
25.9919,30.8545,"KOMATIITE [22860]",0.63,2.06,0.31,1.782,0.573,0.199,0.701,0.124,0.787,0.162,0.449,0.0646,0.422,0.0669
25.9919,30.8545,"KOMATIITE [22860]",2.76,7.13,1.03,4.305,1.158,0.404,1.51,0.255,1.64,0.339,0.943,0.139,0.911,0.136
25.9919,30.8545,"KOMATIITE [22860]",1.8,4.81,0.722,3.234,0.924,0.371,1.23,0.207,1.32,0.271,0.741,0.109,0.709,0.105
25.9915,30.8663,"KOMATIITE [22860]",1.77,4.68,0.7,3.166,0.918,0.358,1.22,0.206,1.32,0.27,0.738,0.108,0.692,0.103
25.9914,30.8669,"KOMATIITE [22860]",1.63,4.39,0.665,3.32,0.894,0.346,1.18,0.198,1.27,0.26,0.711,0.105,0.679,0.104
25.9921,30.8668,"KOMATIITE [22860]",1.07,2.78,0.408,3.573,1.054,0.226,0.763,0.133,0.86,0.177,0.482,0.0709,0.454,0.12
25.9781,30.8646,"KOMATIITE [22860]",2.08,5.55,0.84,4.17,1.25,0.443,1.49,0.252,1.62,0.331,0.908,0.133,0.861,0.132
-27.71153,117.97423,"KOMATIITE [23005]",3.32556615838855,6.44958305112802,0.806197878871634,3.93021471114627,1.31007148640314,0.403098944474554,1.91471991823118,0.403098944474554,2.62014297280629,0.604648421750567,1.71317052157496,0.302324210875284,1.61239575774327,0.302324210875284
-27.70821,117.96797,"KOMATIITE [23005]",1.71419165165252,4.23506141146535,0.504174000363271,2.72253965237906,0.907513180486927,0.403339210374096,1.71419165165252,0.403339210374096,2.21836565201579,0.504174000363271,1.71419165165252,0.201669600145308,1.51252200108981,0.201669600145308
-27.70641,117.96757,"KOMATIITE [23005]",2.6219978437902,6.65584083553831,0.705922513471312,3.83215079173767,1.10930684289995,0.504230373968514,2.01692149587406,0.403384309259419,2.42030589589494,0.605076468931432,1.71438332191598,0.302538234465716,1.71438332191598,0.302538234465716
-27.70562,117.96737,"KOMATIITE [23005]",1.82116225447671,4.55290576266138,0.505878418073486,2.63056767280644,1.11293253999681,0.505878418073486,1.92233796844411,0.30352706096166,2.22586509011118,0.505878418073486,1.61881095807029,0.202351367229395,1.7199866720377,0.30352706096166
-27.70311,117.96625,"KOMATIITE [23005]",2.91987372383582,10.9746970285478,0.805482388868673,4.22878229739869,1.91302062951328,0.704797071381596,2.31576178870776,0.50342648675009,3.22192956554322,0.604111804237167,2.11439114366508,0.302055902118584,2.01370594700036,0.302055902118584
-27.70313,117.96628,"KOMATIITE [23005]",4.32813305379555,10.4680418897338,1.30850523370037,6.13990930901321,2.11373920431323,0.704579758257071,2.61701046740073,0.603925535835847,3.22093613408711,0.80523403100542,2.21439360791211,0.301962767917923,2.21439360791211,0.402617020535423
-27.56956,117.92547,"KOMATIITE [23005]",8.6992714324663,23.0944946557691,2.3819434243866,9.63133686127454,2.69263165210539,0.724939308477456,2.69263165210539,0.517813799166951,2.89975722355355,0.621376579712894,1.86412962521964,0.207125519666781,1.86412962521964,0.310688289856447
-27.57909,117.93187,"KOMATIITE [23005]",2.9046733848423,7.67663704361864,0.726168348804033,3.63084179588933,1.24486009617408,0.518691685127047,1.76355178130113,0.414953358475472,2.69719665892231,0.622430042900124,2.07476674050819,0.311215021450062,1.8672900145882,0.311215021450062
-26.91983,118.63153,"KOMATIITE [23005]",1.3131160265585,2.9292590421494,0.404035726120268,1.71715184358681,0.606053594230848,0.303026797115424,0.909080340841808,0.101008929004844,1.11109823925507,0.303026797115424,0.909080340841808,0.101008929004844,1.01008929004844,0.202017858009688
-27.03871,118.65441,"KOMATIITE [23005]",10.5765189962258,27.3982214033806,3.92842144218405,18.4333609135979,5.03643761725038,1.81311749184576,6.64809755404175,1.00728752345008,7.05101266415054,1.51093128517511,4.73425116883073,0.705101256342178,4.6335225071416,0.604372534215796
-27.04055,118.65141,"KOMATIITE [23005]",13.6469585894307,31.7418144090578,4.852252134977,21.8351341272257,5.86313795641631,1.81959442804647,6.87402377785563,1.21306303627147,7.88490959929494,1.81959442804647,5.45878353686087,0.808708667260308,5.45878353686087,0.70762006489866
-27.03876,118.65038,"KOMATIITE [23005]",14.1770579430273,32.911027367742,5.06323497965262,22.2782339104715,6.48094087522005,1.92402927201505,7.99991136911583,1.31644104407733,8.81002867219262,1.82276454204259,5.46829387928952,0.810117606870888,5.97461737725479,0.708852887024896
-27.03876,118.65038,"KOMATIITE [23005]",17.8306266189918,42.3477365358205,6.28124313994645,28.1642838496743,6.99041606805385,2.33013860492597,9.21924463097445,1.62096604153593,10.9415208360882,2.33013860492597,7.49696794970193,1.11441415988785,7.49696794970193,0.911793366704465
-27.03788,118.64835,"KOMATIITE [23005]",16.4909814062443,42.3909311883403,6.07030018717142,26.0011199039556,7.48670366534975,2.12460496433833,8.80193507917238,1.51757504679285,9.91482383127282,2.22577678588202,6.77850168344857,1.0117166978619,6.57615853610237,0.910545007841378
-27.03607,118.64832,"KOMATIITE [23005]",11.7228098728847,27.9932613578278,4.24446531257629,18.6958599606845,6.16458075084266,1.819056594294,6.36669844889327,1.21270448041159,7.47834408533249,1.61693926005472,4.54764161205838,0.707410907325434,4.4465830106269,0.606352235152859
-27.03608,118.64732,"KOMATIITE [23005]",12.5915083415639,30.8695048813855,4.77258779246346,20.6135175481723,5.78803204467578,1.72625527953315,7.10810976548619,1.21853315342699,7.71737621526916,1.62471082384859,5.28030991856962,0.812355411924293,4.97567693738476,0.710810966394177
-27.0361,118.64631,"KOMATIITE [23005]",9.49418647152407,24.0927741675411,3.57308085714504,15.6194679409156,4.49187317964179,1.53132036734788,5.61484134694221,0.816704206127669,6.32945732440397,1.32714426732415,4.2876968346068,0.612528167356755,4.2876968346068,0.612528167356755
22,86,"KOMATIITE [23007]",0,0.8,0.11,0.5,0.15,0.06,0.23,0.04,0.33,0.09,0.31,0.05,0.42,0.06
22,86,"KOMATIITE [23007]",3.8,6.7,1.2,4.8,1.09,0.27,0.93,0.13,0.74,0.14,0.36,0.05,0.35,0.05
22,86,"KOMATIITE [23007]",0.5,1,0.19,1.1,0.38,0.2,0.61,0.11,0.74,0.15,0.42,0.07,0.42,0.05
22,86,"KOMATIITE [23007]",0.6,1,0.17,0.9,0.31,0.14,0.55,0.1,0.8,0.19,0.59,0.1,0.72,0.11
49,-79.37,"KOMATIITE [5147]",0.246,0.74,0.123,0.635,0.247,0.092,0.434,0.076,0.551,0.129,0.374,0.064,0.416,0.069
49,-79.37,"KOMATIITE [5147]",0.228,0.691,0.144,0.868,0.403,0.112,0.683,0.126,0.891,0.193,0.549,0.082,0.53,0.08
49,-79.37,"KOMATIITE [5147]",0.332,0.984,0.186,1.03,0.472,0.201,0.75,0.137,0.954,0.214,0.576,0.088,0.563,0.087
49,-79.37,"KOMATIITE [5147]",0.391,1.34,0.268,1.52,0.65,0.263,1.01,0.186,1.28,0.281,0.792,0.12,0.775,0.116
49,-79.37,"KOMATIITE [5147]",0.293,0.883,0.157,1.02,0.487,0.2,0.849,0.164,1.08,0.245,0.71,0.105,0.69,0.105
49,-79.37,"KOMATIITE [5147]",0.349,1.07,0.212,1.26,0.622,0.224,1.08,0.199,1.4,0.317,0.883,0.138,0.892,0.14
49,-79.37,"KOMATIITE [5147]",3.81,9.83,1.46,6.92,2.22,0.624,3,0.53,3.53,0.766,2.22,0.337,2.21,0.346
49,-79.37,"KOMATIITE [5147]",3.04,8.28,1.21,5.7,1.77,0.453,2.35,0.419,2.73,0.598,1.75,0.266,1.71,0.265
48.47,-81.4,"KOMATIITE [5316]",0.42,1.23,0.21,1.128,0.447,0.13,0.76,0.15,1.07,0.23,0.73,0.12,0.75,0.12
48.47,-81.4,"KOMATIITE [5316]",0.36,1.12,0.18,1.116,0.406,0.11,0.74,0.14,1.01,0.22,0.65,0.09,0.62,0.1
48.47,-81.4,"KOMATIITE [5316]",0.6,1.77,0.28,1.296,0.489,0.16,1,0.18,1.4,0.31,0.97,0.15,0.99,0.16
48.47,-81.4,"KOMATIITE [5316]",0.36,0.98,0.16,0.824,0.318,0.1,0.45,0.08,0.52,0.11,0.35,0.05,0.34,0.06
48.47,-81.4,"KOMATIITE [5316]",0.19,0.52,0.09,0.52,0.228,0.07,0.38,0.07,0.51,0.11,0.35,0.05,0.37,0.06
48.47,-81.4,"KOMATIITE [5316]",0.4,0.74,0.12,0.579,0.229,0.14,0.45,0.08,0.59,0.13,0.41,0.06,0.42,0.06
48.47,-81.4,"KOMATIITE [5316]",0.82,1.34,0.19,0.908,0.287,0.38,0.5,0.09,0.59,0.12,0.38,0.05,0.34,0.05
48.47,-81.4,"KOMATIITE [5316]",0.64,1.58,0.24,1.154,0.43,0.09,0.66,0.12,0.86,0.18,0.56,0.08,0.58,0.09
48.47,-81.4,"KOMATIITE [5316]",0.39,1.12,0.2,1.043,0.429,0.13,0.69,0.13,0.98,0.21,0.68,0.11,0.77,0.13
48.47,-81.4,"KOMATIITE [5316]",0.46,1.48,0.27,1.508,0.613,0.14,0.9,0.18,1.27,0.26,0.82,0.13,0.85,0.15
48.47,-81.4,"KOMATIITE [5316]",0.31,0.88,0.16,0.816,0.356,0.11,0.59,0.11,0.71,0.14,0.41,0.06,0.39,0.06
48.47,-81.4,"KOMATIITE [5316]",0.24,0.49,0.08,0.48,0.22,0.22,0.39,0.07,0.53,0.12,0.37,0.06,0.37,0.06
-25.77,31,"KOMATIITE [5316]",2.59,6.49,0.88,4.358,1.243,0.45,1.58,0.28,1.89,0.43,1.24,0.18,1.23,0.2
-25.77,31,"KOMATIITE [5316]",0.84,2.52,0.4,2.509,0.947,0.33,1.19,0.19,1.54,0.33,1.04,0.15,0.97,0.14
-25.77,31,"KOMATIITE [5316]",3.81,9.36,1.27,6.05,1.67,0.65,2.12,0.36,2.26,0.48,1.33,0.18,1.23,0.19
-25.77,31,"KOMATIITE [5316]",3.67,9.95,1.33,6.566,1.886,0.66,2.22,0.38,2.39,0.51,1.41,0.2,1.29,0.2
-25.77,31,"KOMATIITE [5316]",3.59,8.96,1.25,6.495,2.026,0.65,2.37,0.35,2.54,0.54,1.57,0.21,1.44,0.19
-25.77,31,"KOMATIITE [5316]",4.11,9.79,1.33,6.859,2.04,0.66,2.25,0.33,2.45,0.5,1.38,0.19,1.29,0.19
-25.77,31,"KOMATIITE [5316]",2.21,5.99,0.88,4.532,1.392,0.55,1.77,0.29,1.8,0.37,1.03,0.14,0.97,0.14
-25.77,31,"KOMATIITE [5316]",2.26,6.76,0.94,5.259,1.606,0.56,1.78,0.26,1.85,0.39,1.08,0.14,0.97,0.13
-25.77,31,"KOMATIITE [5316]",1.96,5.73,0.78,4.29,1.329,0.46,1.49,0.22,1.63,0.34,0.93,0.13,0.86,0.12
-25.77,31,"KOMATIITE [5316]",1.21,3.62,0.53,2.956,0.947,0.29,1.16,0.2,1.21,0.26,0.66,0.1,0.64,0.1
48.2,-80.1,"KOMATIITE [5196]",0.5,1.3,0.26,1.6,0.62,0.25,1.1,0.21,1.3,0.3,0.88,0.14,0.92,0.14
48.2,-80.1,"KOMATIITE [5196]",0.7,1.9,0.32,2,0.75,0.32,1.2,0.23,1.5,0.35,0.88,0.14,0.95,0.15
48.2,-80.1,"KOMATIITE [5196]",0.6,1.3,0.25,1.2,0.44,0.17,0.72,0.14,0.9,0.19,0.57,0.09,0.65,0.1
-31.2082,121.69,"KOMATIITE [23187]",2.6,5.8,0.74,3.5,1.01,0.43,1.51,0.26,1.71,0.41,1.18,0.16,1.05,0.16
-31.2082,121.69,"KOMATIITE [23187]",1,2.4,0.4,2.1,0.84,0.31,0.98,0.2,1.31,0.28,0.88,0.14,0.78,0.12
-31.2082,121.69,"KOMATIITE [23187]",5,10.1,1.34,5.6,1.37,0.41,1.49,0.25,1.48,0.26,0.9,0.12,0.78,0.12
-31.2082,121.69,"KOMATIITE [23187]",4.4,9.5,1.17,4.6,0.74,0.15,0.55,0.07,0.41,0.07,0.28,0.02,0.15,0.05
-31.2082,121.69,"KOMATIITE [23187]",7.3,15.3,1.8,7.6,1.57,0.16,1.07,0.15,0.86,0.21,0.55,0.09,0.41,0.05
-31.2082,121.69,"KOMATIITE [23187]",1,2.1,0.29,1.3,0.35,0.16,0.41,0.07,0.47,0.1,0.34,0.06,0.36,0.06
-31.2082,121.69,"KOMATIITE [23187]",2,4,0.55,2.6,0.87,0.21,0.96,0.16,0.94,0.22,0.72,0.1,0.58,0.09
-31.2082,121.69,"KOMATIITE [23187]",0,0.6,0.1,0.8,0.21,0.07,0.32,0.06,0.41,0.09,0.33,0.06,0.31,0.05
-31.2082,121.69,"KOMATIITE [23187]",10.2,22.5,2.65,10.1,1.96,0.25,1.82,0.28,1.41,0.28,0.97,0.1,0.75,0.11
-31.2082,121.69,"KOMATIITE [23187]",0,0.9,0.18,0.9,0.17,0.06,0.08,0.02,0.11,0.02,0.09,0.01,0.07,0.01
-31.2082,121.69,"KOMATIITE [23187]",1.4,3.6,0.62,2.8,0.92,0.2,1.35,0.24,1.45,0.31,1,0.16,0.94,0.13
-31.2082,121.69,"KOMATIITE [23187]",2.7,7.2,1,4.6,1.41,0.67,1.99,0.38,2.29,0.49,1.35,0.19,1.35,0.18
-31.2082,121.69,"KOMATIITE [23187]",0.5,1.1,0.17,0.9,0.35,0.2,0.48,0.11,0.67,0.14,0.5,0.05,0.45,0.06
-31.2082,121.69,"KOMATIITE [23187]",1.1,2.5,0.37,1.9,0.69,0.26,1.11,0.24,1.53,0.26,1.12,0.12,0.95,0.13
-31.2082,121.69,"KOMATIITE [23187]",0.7,1.7,0.24,1.4,0.39,0.08,0.7,0.15,0.74,0.16,0.53,0.06,0.49,0.07
-31.2082,121.69,"KOMATIITE [23187]",0.9,2.7,0.42,2.3,0.91,0.36,1.32,0.22,1.6,0.33,1.03,0.15,0.85,0.14
-31.2082,121.69,"KOMATIITE [23187]",0.6,1.4,0.23,1.4,0.49,0.14,0.63,0.14,1.11,0.22,0.71,0.13,0.7,0.13
-31.2082,121.69,"KOMATIITE [23187]",0.8,2.1,0.3,1.5,0.57,0.17,0.74,0.13,1.07,0.23,0.75,0.13,0.6,0.12
-31.2082,121.69,"KOMATIITE [23187]",1.4,3.4,0.51,2.6,0.89,0.31,1.15,0.26,1.8,0.4,1.24,0.19,1.07,0.15
-31.2082,121.69,"KOMATIITE [23187]",1.1,2.7,0.44,2.3,0.88,0.4,1.32,0.25,1.71,0.37,1.08,0.16,1.09,0.16
-31.2082,121.69,"KOMATIITE [23187]",0.8,2.1,0.34,2.1,0.76,0.22,1.06,0.22,1.44,0.29,0.93,0.17,0.85,0.14
-31.2082,121.69,"KOMATIITE [23187]",0,1.4,0.27,1.6,0.68,0.26,1.12,0.21,1.29,0.29,0.91,0.14,0.85,0.12
-31.2082,121.69,"KOMATIITE [23187]",0.8,1.9,0.33,1.8,0.65,0.23,1.11,0.22,1.26,0.27,0.7,0.13,0.7,0.11
-31.2082,121.69,"KOMATIITE [23187]",1.3,2.9,0.36,1.9,0.38,0,0.22,0.04,0.16,0.04,0.09,0,0.07,0.02
-31.2082,121.69,"KOMATIITE [23187]",3.5,6.5,0.77,3.2,0.5,0.11,0.37,0.03,0.24,0.04,0.11,0.03,0.1,0.01
-25.77,31,"KOMATIITE [5952]",2.01,5.81,0.92,4.53,1.36,0.57,1.72,0.28,1.76,0.37,1.05,0.16,0.97,0.15
-31.2,121.67,"KOMATIITE [5319]",0.8,2,0.31,1.74,0.72,0.21,1.23,0.24,1.74,0.38,1.17,0.17,1.13,0.17
-31.2,121.67,"KOMATIITE [5319]",1.07,2.9,0.44,2.48,0.92,0.41,1.33,0.25,1.81,0.39,1.18,0.18,1.19,0.18
-31.2,121.67,"KOMATIITE [5319]",1.01,2.97,0.47,2.6,0.87,0.38,1.24,0.22,1.51,0.32,0.98,0.15,0.98,0.14
-31.2,121.67,"KOMATIITE [5319]",0.85,2.5,0.42,2.46,0.95,0.37,1.43,0.27,1.81,0.39,1.18,0.17,1.17,0.17
-31.2,121.67,"KOMATIITE [5319]",0.94,2.74,0.44,2.36,0.83,0.23,1.22,0.22,1.51,0.32,0.98,0.15,0.97,0.15
-31.2,121.67,"KOMATIITE [5319]",0.59,2.1,0.38,2.44,1,0.48,1.45,0.27,1.8,0.39,1.19,0.17,1.15,0.17
-31.2,121.67,"KOMATIITE [5319]",0.84,2.59,0.44,2.56,0.94,0.38,1.4,1.26,1.73,0.38,1.13,0.17,1.04,0.15
-31.2,121.67,"KOMATIITE [5319]",0.66,1.81,0.29,1.92,0.69,0.13,1.03,0.19,1.39,0.27,0.81,0.11,0.76,0.14
-31.2,121.67,"KOMATIITE [5319]",1.01,2.72,0.45,2.55,0.89,0.2,1.27,0.24,1.76,0.35,1,0.14,0.96,0.19
-31.2,121.67,"KOMATIITE [5319]",0.92,2.88,0.43,2.51,0.82,0.4,1.1,0.2,1.44,0.28,0.79,0.11,0.72,0.12
-31.2,121.67,"KOMATIITE [5319]",1.88,4.92,0.73,4.02,1.36,0.85,1.94,0.35,2.55,0.5,1.47,0.19,1.18,0.27
