"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
66.43485,112.31798,"PERIDOTITE, SPINEL, XENOLITH [19627] / HARZBURGITE, SPINEL, XENOLITH [16892]",1.27917090068941,2.21225184177433,0.241118375434086,0.983840746017351,0.171866571090849,0.0493832815694827,0.127904968830163,0.0122762505854766,0.0575097189291903,0.00854537189685402,0.0227103198653197,0.00293201681184758,0.0200154249590961,0.00461876827089931
66.43485,112.31798,"HARZBURGITE, SPINEL, XENOLITH [19627]",1.4047104424377,2.35627132537329,0.253760028760418,1.0366286145204,0.185692380745288,0.0542635637586259,0.133913242597075,0.0132446972657509,0.0573024533486203,0.00847869882046325,0.0216822863760335,0.00280250822341086,0.0214946493389405,0.00448117462009705
-2.3,140.55,"HARZBURGITE, XENOLITH [12118]",0.0291,0.0566,0.0071,0.0338,0.0099,0.0027,0.0126,0.0026,0.0146,0.003,0.013,0.0026,0.0211,0.0046
-2.3,140.55,"HARZBURGITE, XENOLITH [12118]",0.0166,0.0353,0.0039,0.0344,0.0038,0.0014,0.0067,9e-04,0.0063,0.0017,0.0084,0.0017,0.0136,0.0028
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997]",0.61,1.01,0.11,0.47,0.11,0.036,0.123,0.02,0.132,0.027,0.075,0.011,0.076,0.013
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.82,1.5,0.17,0.73,0.19,0.071,0.257,0.043,0.271,0.05,0.122,0.016,0.094,0.015
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.51,1.03,0.12,0.49,0.09,0.029,0.089,0.013,0.076,0.015,0.039,0.006,0.043,0.007
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [16997] / PERIDOTITE, XENOLITH [20705]",0.58,1.13,0.13,0.55,0.12,0.042,0.139,0.023,0.146,0.028,0.076,0.011,0.073,0.012
66.352972,-51.463222,"PERIDOTITE, XENOLITH [12608]",0.88,1.74,0.241,0.995,0.221,0.077,0.236,0.036,0.185,0.031,0.069,0.009,0.058,0.011
66.74586,-51.18306,"PERIDOTITE, XENOLITH [12608]",0.78,1.44,0.188,0.706,0.143,0.053,0.181,0.029,0.17,0.032,0.079,0.011,0.063,0.01
73.5,-91,"PERIDOTITE, XENOLITH [12608]",1.93,2.6,0.301,1.13,0.225,0.077,0.253,0.039,0.231,0.047,0.123,0.02,0.122,0.02
-28.741,24.764,"HARZBURGITE, GARNET, XENOLITH [20846] / PERIDOTITE, XENOLITH [12608]",2.031,3.988,0.502,1.933,0.285,0.076,0.194,0.02,0.086,0.012,0.026,0.003,0.014,0.002
-28.741,24.764,"HARZBURGITE, GARNET, XENOLITH [20846] / PERIDOTITE, XENOLITH [12608]",3.649,7.421,0.93,3.54,0.495,0.125,0.314,0.038,0.163,0.025,0.052,0.006,0.034,0.004
-28.741,24.764,"HARZBURGITE, SPINEL, XENOLITH [20846] / PERIDOTITE, XENOLITH [12608]",1.49,2.893,0.35,1.241,0.181,0.045,0.102,0.012,0.054,0.007,0.014,0.001,0.01,0.002
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [19627]",0.809844185620874,1.32890142289836,0.137097304541742,0.506619014281205,0.071921726293786,0.022305040994135,0.0514452163393051,0.00664659874627681,0.031573075561056,0.00480233399069503,0.0104333049376642,0.00129899156487678,0.00966715132166363,0.00211890372405242
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [19627]",0.689964483758331,1.17681702781363,0.131421857320451,0.522158081942367,0.086189487645651,0.0353014413277847,0.0775169855295856,0.0106419537689984,0.0625357426773731,0.0111607751124618,0.0304222792588449,0.0054480152625988,0.0442342476013425,0.00967806361142473
66.43485,112.31798,"HARZBURGITE, GARNET, XENOLITH [19627]",2.19399694655205,3.78349733128991,0.405933438234763,1.50064365695815,0.206550164931186,0.0616749955465385,0.137502878361911,0.0159247681723034,0.076712880955969,0.0117134620994949,0.0281860750954194,0.00332461579312541,0.0210399500921133,0.00370228519977595
66.43485,112.31798,"PERIDOTITE, GARNET, XENOLITH [19627]",1.12,2.1,0.234,0.925,0.156,0.05,0.135,0.018,0.107,0.022,0.062,0.01,0.073,0.014
66.43485,112.31798,"PERIDOTITE, GARNET, XENOLITH [19627] / HARZBURGITE, GARNET, XENOLITH [20846]",0.664,1.29,0.145,0.603,0.125,0.045,0.145,0.022,0.135,0.024,0.06,0.008,0.051,0.009
-1.2,-90.4,"HARZBURGITE, XENOLITH [10399]",0.04,0.12,0.01,0.07,0.02,0.01,0.03,0,0.05,0.01,0.05,0,0.07,0.01
-1.2273,-90.434,"HARZBURGITE, XENOLITH [10399]",0.031,0.087,0.01,0.051,0.018,0.009,0.031,0.007,0.046,0.011,0.035,0.006,0.046,0.009
-1.2366,-90.4388,"HARZBURGITE, XENOLITH [10399]",0.274,0.674,0.094,0.426,0.131,0.049,0.159,0.031,0.2,0.044,0.137,0.021,0.136,0.024
-3,37.3,"PERIDOTITE, XENOLITH [17870] / LHERZOLITE, CHROMITE, XENOLITH [17406] / LHERZOLITE, SPINEL, XENOLITH [24115]",0.47,0.83,0.12,0.34,0.06,0.02,0.04,0.01,0.03,0,0.01,0,0.01,0.002
-3,37.3,"PERIDOTITE, GARNET, XENOLITH [17870] / HARZBURGITE, GARNET, XENOLITH [17406]",0.93,1.12,0.19,0.71,0.14,0.04,0.18,0.03,0.2,0.04,0.11,0.02,0.1,0.015
-3,37.3,"PERIDOTITE, GARNET, XENOLITH [17870] / HARZBURGITE, GARNET, XENOLITH [17406]",0.59,1.13,0.16,0.48,0.08,0.02,0.06,0.01,0.05,0.01,0.04,0.01,0.07,0.014
-3,37.3,"PERIDOTITE, XENOLITH [17870] / HARZBURGITE, CHROMITE, XENOLITH [17406]",0.68,1.33,0.16,0.54,0.09,0.03,0.07,0.01,0.05,0.01,0.02,0,0.01,0.002
-3,37.3,"PERIDOTITE, XENOLITH [17870] / HARZBURGITE, CHROMITE, XENOLITH [17406]",0.58,1.51,0.18,0.64,0.13,0.04,0.1,0.01,0.07,0.01,0.03,0,0.02,0.002
-3,37.3,"PERIDOTITE, XENOLITH [17870] / HARZBURGITE, CHROMITE, XENOLITH [17406]",1.2,1.12,0.21,0.68,0.1,0.03,0.09,0.01,0.06,0.01,0.03,0,0.02,0.004
-28.98906,28.61115,"PERIDOTITE, GARNET, XENOLITH [15972]",1.53,3.33,0.25,0,0,0,0,0,0,0,0,0,0,0
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.108,0.2135,0.0243,0.0916,0.0187,0.0059,0.0239,0.0052,0.0402,0.0114,0.0407,0.0075,0.0583,0.0105
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.0483,0.1171,0.0191,0.1027,0.032,0.0121,0.0428,0.0079,0.0545,0.0135,0.0446,0.0075,0.0558,0.0095
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.044822244,0.095139678,0.027194691,0.109478052,0.038645047,0.018413206,0.048482453,0.015754971,0.062220861,0.020210267,0.055755716,0.014559748,0.059801527,0.017338569
-28.385,23.445,"HARZBURGITE, GARNET, XENOLITH [15972] / PERIDOTITE, GARNET, XENOLITH [15972] / PERIDOTITE, XENOLITH [15428]",3.51625180912428,2.02206658075601,0.2382976,0.929772972972973,0.175105457909343,0.0775036496350365,0.119533037201555,0.0221497504159734,0.106864691753403,0.0159691011235955,0.086162724692526,0.014216049382716,0.105696310312204,0.0179433962264151
-22.434,29.321,"HARZBURGITE, GARNET, XENOLITH [15972]",10.8453190677529,15.438541292255,1.20506849315068,3.61342768273717,0.336165354330709,0.165420316868593,0.259567044512027,0.0300334448160535,0.134790886899919,0.0221937321937322,0.0474706723891273,0.00614953271028037,0.0368254122211445,0.0049223602484472
-22.434,29.321,"HARZBURGITE, GARNET, XENOLITH [15972] / LHERZOLITE, GARNET, XENOLITH [19840]",12.2266535010828,3.19619212665811,0.187392800254858,0.54745567651633,0.11898031496063,0.131466915191053,0.107440420237766,0.0310301003344482,0.20986981285598,0.0393874643874644,0.0999914163090129,0.016398753894081,0.104297769156159,0.0137826086956522
-22.434,29.321,"PERIDOTITE, SPINEL, XENOLITH [15972] / HARZBURGITE, GARNET, XENOLITH  [19840]",4.80423632589517,7.20022698072805,0.662469151670951,2.09769040247678,0.263360590224408,0.112473157415833,0.193631593636617,0.0280401337792642,0.133309460181721,0.0221205673758865,0.0515107296137339,0.00919565217391304,0.0503900573613767,0.00695611285266458
-22.434,29.321,"HARZBURGITE, GARNET, XENOLITH [15972]",10.5952158796056,11.1228972162741,1.08445501285347,3.37566563467492,0.433940055333538,0.245073703366697,0.324265978230533,0.0479732441471572,0.242752538749332,0.0392411347517731,0.101001430615165,0.014304347826087,0.0846500956022945,0.0119247648902821
-29.00359,28.86751,"HARZBURGITE, GARNET, XENOLITH [15972]",1.46,3.17,0.16,0,0,0,0,0,0,0,0,0,0,0
-29.00359,28.86751,"HARZBURGITE, SPINEL, XENOLITH [15972]",1.67,3.6,0.19,0,0,0,0,0,0,0,0,0,0,0
40.97,115.27,"HARZBURGITE, SPINEL, XENOLITH [13148]",0.84,1.06,0.11,0.43,0.1,0.03,0.08,0.011,0.06,0.011,0.03,0.004,0.027,0.005
42.044325,2.739011,"HARZBURGITE, XENOLITH [18204]",1,1.5,0.3,0.8,0.1,0.1,0.1,0,0.1,0,0.1,0,0,0
42.044325,2.739011,"HARZBURGITE, XENOLITH [18204]",0,0.3,0.1,0.4,0,0.1,0.1,0,0,0,0,0,0,0
-78.3984,163.8279,"HARZBURGITE, XENOLITH [19201]",0.0981,0.1896,0.0218,0.0886,0.0238,0.0081,0.0303,0.0061,0.0456,0.0117,0.04,0.007,0.0529,0.0096
42,143,"HARZBURGITE [3323]",0.005,0.016,0.0031,0.0191,0.0097,0.0039,0.0111,0.0017,0.0108,0.0025,0.0088,0.0021,0.0131,0.0035
42,143,"HARZBURGITE [3323] / HARZBURGITE, SPINEL [4402]",0,0.21,0.033,0.00703,0.00179,0.012,0.0081,0.0013,0.03,0.0018,0.0176,0.0016,0.025,0.0033
42,143,"HARZBURGITE [3323]",0.021,0.052,0.0077,0.042,0.0147,0.0048,0.0138,0.002,0.0123,0.0032,0.0134,0.0028,0.0221,0.0051
42,143,"HARZBURGITE [3323] / HARZBURGITE, SPINEL [4402]",0.065,0.012,0.0017,0.154,0.035,6e-04,0.0327,0.0049,0.004,0.0064,0.0034,0.0034,0.009,0.0022
66.43485,112.31798,"PERIDOTITE, SPINEL, XENOLITH [18990]",1.4,2.36,0.254,1.04,0.186,0.054,0.134,0.013,0.057,0.008,0.022,0.003,0.021,0.004
51.1,15.95,"HARZBURGITE, SPINEL, XENOLITH [20261]",3.28,10.3,1.52,6.9,1.28,0.35,1.01,0.12,0.58,0.1,0.27,0.03,0.23,0.032
51.1,15.95,"HARZBURGITE, SPINEL, XENOLITH [20261]",0.92,2.8,0.48,2.3,0.36,0.12,0.26,0.027,0.11,0.02,0.07,0.01,0.07,0.011
51.1,15.95,"HARZBURGITE, SPINEL, XENOLITH [20261]",3.3,7.3,0.97,3.8,0.77,0.22,0.64,0.1,0.44,0.07,0.2,0.03,0.17,0.02
4.05,38.3,"HARZBURGITE, XENOLITH [17262]",1.09,0.32,0.04,0.18,0.04,0.01,0.04,0.01,0.03,0.01,0.02,0,0.03,0
4.05,38.3,"HARZBURGITE, XENOLITH [17262]",0.19,0.48,0.06,0.27,0.05,0.01,0.05,0.01,0.04,0.01,0.02,0,0.02,0
4.05,38.3,"HARZBURGITE, XENOLITH [17262]",0.1,0.24,0.03,0.14,0.04,0.01,0.04,0.01,0.05,0.01,0.03,0,0.03,0.01
4.05,38.3,"HARZBURGITE, XENOLITH [17262]",2.18,4.71,0.57,2.43,0.52,0.13,0.48,0.04,0.29,0.02,0.09,0,0.06,0
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.28,0.6,0.07,0.32,0.07,0.02,0.08,0.02,0.1,0.02,0.08,0.02,0.1,0.02
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.29,0.53,0.06,0.25,0.07,0.03,0.09,0.02,0.12,0.03,0.09,0.02,0.11,0.02
33,35.75,"HARZBURGITE, XENOLITH [19423]",0.05,0.11,0.02,0.08,0.03,0.01,0.05,0.01,0.08,0.02,0.06,0.01,0.09,0.02
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.06,0.13,0.02,0.11,0.04,0.02,0.06,0.02,0.1,0.03,0.09,0.02,0.12,0.02
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.32,0.82,0.11,0.49,0.1,0.03,0.09,0.02,0.09,0.02,0.07,0.01,0.09,0.02
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.23,0.58,0.08,0.38,0.1,0.04,0.11,0.02,0.15,0.04,0.1,0.02,0.12,0.02
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.31,0.63,0.07,0.28,0.07,0.02,0.09,0.02,0.13,0.03,0.09,0.02,0.11,0.02
14.03,48.34,"HARZBURGITE, XENOLITH [19423]",0.1,0.22,0.02,0.11,0.03,0.01,0.05,0.01,0.08,0.02,0.06,0.01,0.09,0.02
-42.2,171.32,"HARZBURGITE, XENOLITH [19448]",0.847,1.63,0.169,0.0224,0.0987,0.031,0.103,0.016,0.092,0.017,0.058,0.008,0.062,0.009
-42.63,171.46,"HARZBURGITE, XENOLITH [19581]",0.046,0.177,0.012,0.0197,0.0534,0.008,0.026,0.008,0.045,0.01,0.033,0.005,0.037,0.006
-42.55,173,"HARZBURGITE, XENOLITH [19581]",0.76,2.18,0.233,0.1709,0.5962,0.08,0.235,0.035,0.166,0.028,0.073,0.009,0.06,0.009
-42.55,173,"HARZBURGITE, XENOLITH [19581]",0.416,1.06,0.132,0.1209,0.3641,0.057,0.19,0.027,0.163,0.028,0.078,0.009,0.06,0.008
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",0.226,0.472,0.033,0.0145,2.86,0.005,0.011,0.003,0.019,0.003,0.011,0.002,0.016,0.003
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",0.631,1.28,0.111,0.5986,2.274,0.015,0.06,0.013,0.069,0.015,0.055,0.008,0.065,0.011
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",3.34,5.62,0.444,0.086,0.4856,0.059,0.157,0.028,0.14,0.028,0.099,0.012,0.111,0.016
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",2.68,2.97,0.253,0.0522,0.249,0.045,0.181,0.034,0.191,0.042,0.151,0.02,0.13,0.017
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",0.47,0.485,0.029,0.2151,1.23,0.005,0.014,0.003,0.014,0.003,0.015,0.003,0.031,0.005
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",0.246,0.501,0.048,0.2921,1.335,0.008,0.026,0.005,0.02,0.004,0.014,0.002,0.024,0.004
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",0.089,0.179,0.014,0.2955,1.067,0.003,0.014,0.004,0.013,0.003,0.013,0.002,0.017,0.003
-43.77,176.72,"HARZBURGITE, XENOLITH [19581]",0.207,0.464,0.046,0.9747,4.737,0.01,0.029,0.005,0.018,0.002,0.008,0.001,0.01,0.002
-43.88,-176.52,"HARZBURGITE, XENOLITH [19581]",2.66,6.16,0.679,7.837,34.04,0.142,0.421,0.058,0.315,0.055,0.161,0.02,0.13,0.019
-43.88,-176.52,"HARZBURGITE, XENOLITH [19581]",0.828,1.31,0.115,0.0279,0.1342,0.017,0.055,0.011,0.054,0.009,0.028,0.003,0.029,0.004
-43.88,-176.52,"HARZBURGITE, XENOLITH [19581]",3.14,7.01,0.746,5.601,27.49,0.118,0.343,0.048,0.243,0.041,0.118,0.015,0.094,0.013
-43.88,-176.52,"HARZBURGITE, XENOLITH [19581]",0.229,0.537,0.063,0.0292,0.1034,0.017,0.051,0.007,0.038,0.007,0.019,0.002,0.018,0.003
-43.88,-176.52,"HARZBURGITE, XENOLITH [19581]",0.158,0.363,0.04,0.028,0.0926,0.016,0.049,0.007,0.042,0.007,0.024,0.003,0.024,0.005
45.4,7.7,"HARZBURGITE [22430]",0.0290625694115946,0.0837955734527789,0.0137019553157734,0.0628437835582891,0.0241878007904344,0.0117530017641254,0.0300796149314735,0.00521839824027453,0.0335451295903123,0.00957221511975159,0.0303877467973955,0.00533422008012171,0.0431923427091303,0.00757050957944708
45.4,7.7,"HARZBURGITE [22430]",0.0543543682714117,0.14685606094514,0.0244026005769485,0.152442891763222,0.0803545343546536,0.0316765477089476,0.133880261516312,0.027566362194561,0.210415338907064,0.0491907244289849,0.15507221107266,0.0257157510253576,0.167195742041529,0.029693753145469
70.25,121.58,"HARZBURGITE, SPINEL, XENOLITH [21722]",2.49823926917173,3.96149809492723,0.366464765566794,1.25089644960681,0.132809496666818,0.0514519092829989,0.0810097704612776,0.00957233252209086,0.0417919568985624,0.00669246345445782,0.0164312019543151,0.00214004576883145,0.0138361659782137,0.00276442603190714
70.25,121.58,"HARZBURGITE, SPINEL, XENOLITH [21722]",1.55744285320811,2.28582486525605,0.209624790606806,0.693890486606376,0.079960377175344,0.0216364027600911,0.0466303925662053,0.00568575663740304,0.0270925964466685,0.00476920888639714,0.0117717223454342,0.00157728519427253,0.0145284171777602,0.00369826512805627
70.25,121.58,"LHERZOLITE, GARNET-SPINEL-PHLOGOPITE, XENOLITH [21722]",5.03862383485703,8.19566920101613,0.786110362740371,2.82302380851336,0.357915630569612,0.106509594773386,0.249057593827104,0.0305611089990508,0.147660174307986,0.0246226900054365,0.056097459345831,0.0072226429712503,0.0465088321088157,0.00759465749515834
70.25,121.58,"HARZBURGITE, PHLOGOPITE, XENOLITH [21722]",5.3226953487653,9.94259847272822,1.10203800709397,4.48448811215658,0.714638436948372,0.217198145005385,0.562045130600955,0.0664168467593529,0.321710384113537,0.0481138179807659,0.103188132117925,0.0109808847075403,0.0602701130411139,0.00838484084314291
70.25,121.58,"HARZBURGITE, GARNET-SPINEL-PHLOGOPITE, XENOLITH [21722] / LHERZOLITE, GARNET-SPINEL-PHLOGOPITE, XENOLITH [19716]",3.96343731466863,6.31059030007425,0.611483804166035,2.20052123444936,0.274812012216948,0.0774793971426149,0.178527908077796,0.0203286163594925,0.099005010667718,0.016805384523883,0.0394304744493342,0.0055721124312263,0.0368090949057271,0.00734463074201301
70.25,121.58,"HARZBURGITE, SPINEL, XENOLITH [21722]",4.49170590066916,7.21506730047219,0.721193248973521,2.66991973459307,0.350618930138029,0.117313962686129,0.24981209387315,0.0279705645527781,0.130265693481579,0.0217895081127881,0.0488745924430745,0.00631207484449677,0.040316014237096,0.00732247185062223
70.25,121.58,"HARZBURGITE, GARNET-SPINEL, XENOLITH [21722] / HARZBURGITE, SPINEL, XENOLITH [19716]",2.10866344941879,3.40643997785029,0.329663513080534,1.17242876682132,0.151086037282952,0.0436494439911991,0.102232773117154,0.0113963267644606,0.0595871011859017,0.00958650926637234,0.0224832572313176,0.00311135210231659,0.0212556955628624,0.00389523885400613
50.5244,14.0008,"PERIDOTITE, XENOLITH [19859] / HARZBURGITE, XENOLITH [20261]",4.1,7.9,0.9,3.3,0.51,0.14,0.59,0.07,0.26,0.048,0.16,0.019,0.13,0.02
50.9583,14.4219,"PERIDOTITE, XENOLITH [19859] / HARZBURGITE, XENOLITH [20261]",1.8,3.3,0.34,1.2,0.17,0.049,0.021,0.021,0.087,0.016,0.054,0.005,0.043,0.006
50.6228,15.2902,"HARZBURGITE, XENOLITH [19860] / HARZBURGITE, SPINEL, XENOLITH [20261]",0.41,0.9,0.078,0.33,0.052,0.02,0.06,0.009,0.051,0.01,0.036,0.006,0.044,0.008
42,143,"HARZBURGITE, SPINEL [4402] / HARZBURGITE [3398]",0.023,0.013,0.013,0.0743,0.0192,0.0056,0.017,0.0024,0.015,0.0037,0.0128,0.0023,0.019,0.0042
10.951,38.161,"HARZBURGITE, XENOLITH [21093]",40.7,108,13.8,58.9,10.9,3.2,7.46,0.991,5.55,0.956,2.51,0.265,2.28,0.302
-59,-22,"HARZBURGITE, XENOLITH [3525]",0.041,0.06,0.027,0.194,0.093,0.038,0.145,0.029,0.225,0.053,0.161,0.028,0.19,0.033
-55,-25,"HARZBURGITE, XENOLITH [3525]",0.007,0.015,0.003,0.013,0.01,0.005,0.022,0.007,0.059,0.015,0.05,0.01,0.067,0.012
-55,-25,"HARZBURGITE, XENOLITH [3525]",0.007,0.017,0.002,0.011,0.004,0.003,0.01,0.003,0.029,0.007,0.028,0.005,0.04,0.008
42.18,2.48,"HARZBURGITE, XENOLITH [14109]",0.97,1.94,0.21,0.77,0.13,0.04,0.12,0.02,0.08,0.02,0.04,0.01,0.04,0.01
42.18,2.48,"HARZBURGITE, XENOLITH [14109]",0.8,1.9,0.17,0.62,0.12,0.03,0.14,0.02,0.08,0.02,0.03,0.01,0.05,0.01
42.18,2.48,"HARZBURGITE, XENOLITH [14109]",0.85,1.73,0.19,0.66,0.09,0.03,0.11,0.02,0.07,0.01,0.04,0.01,0.04,0.01
42.18,2.48,"HARZBURGITE, XENOLITH [14109]",0.75,1.61,0.17,0.62,0.09,0.02,0.12,0.02,0.08,0.01,0.03,0.01,0.04,0.01
37.65,-1.15,"HARZBURGITE, XENOLITH [13328]",0.09,0.16,0.02,0.1,0.03,0.01,0.04,0.01,0.06,0.02,0.04,0.01,0.06,0.01
37.65,-1.15,"HARZBURGITE, XENOLITH [13328]",0.43,1.66,0.35,2.52,1.12,0.12,0.73,0.1,0.42,0.07,0.18,0.02,0.18,0.03
-44,169,"HARZBURGITE, XENOLITH [20741]",3.9,6.7,0.67,2.4,0.45,0.15,0.4,0.05,0.26,0.06,0.11,0.03,0.09,0.01
-44,169,"HARZBURGITE, XENOLITH [20741]",1.2,2.3,0.24,0.9,0.22,0.07,0.15,0.02,0.13,0.03,0.05,0.01,0.05,0.01
-44,169,"HARZBURGITE, XENOLITH [20741]",1.7,2.9,0.28,1.2,0.24,0.1,0.24,0.03,0.2,0.04,0.1,0.02,0.06,0.01
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",15,29.5,3.41,12.5,2.27,0.68,1.72,0.24,1.14,0.19,0.46,0.06,0.38,0.05
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",1.82,3.7,0.39,1.62,0.37,0.13,0.36,0.06,0.27,0.07,0.18,0.03,0.15,0.03
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",0.93,1.42,0.13,0.52,0.06,0.02,0,0,0.06,0.02,0.06,0.01,0.1,0.01
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",1.38,2.69,0.28,1.16,0.3,0.12,0.39,0.06,0.43,0.1,0.26,0.04,0.3,0.05
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",0.53,1.37,0.15,0.7,0.17,0.07,0.24,0.03,0.18,0.06,0.12,0.02,0.13,0.03
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",1.47,2.72,0.3,0.95,0.14,0.06,0.13,0.02,0.09,0.03,0.08,0.02,0.11,0.01
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",1.53,3.15,0.35,1.46,0.26,0.1,0.23,0.03,0.19,0.04,0.07,0.01,0.11,0.02
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",0.11,0.22,0,0.11,0.11,0.03,0.13,0.03,0.17,0.05,0.09,0.02,0.13,0.02
45.16,12.33,"HARZBURGITE, SPINEL, XENOLITH [9694]",1.17,2.27,0.22,0.73,0.13,0.04,0,0.02,0.08,0.02,0.08,0.01,0.11,0.02
45.5,11.25,"HARZBURGITE, SPINEL, XENOLITH [9694]",0.98,2.24,0.19,0.68,0.12,0.03,0.11,0.01,0.08,0.01,0,0,0.04,0
36.6,118,"HARZBURGITE, XENOLITH [13760]",20.5,24.5,2.01,6.94,1.11,0.397,1.26,0.13,0.635,0.109,0.262,0.03,0.167,0.021
36.6,118,"HARZBURGITE, XENOLITH [13760]",26.4,31.6,2.41,7.31,1,0.187,1.14,0.125,0.648,0.13,0.338,0.041,0.235,0.03
36.6,118,"HARZBURGITE, XENOLITH [13760]",24.7,29.2,2.29,7.27,0.915,0.233,0.971,0.095,0.439,0.078,0.194,0.024,0.145,0.021
37.81,120.75,"HARZBURGITE, XENOLITH [13760]",0.57,1.2,0.137,0.572,0.12,0.04,0.12,0.017,0.108,0.021,0.061,0.009,0.07,0.011
37.81,120.75,"HARZBURGITE, XENOLITH [13760]",1.77,3.88,0.402,1.7,0.367,0.121,0.382,0.054,0.303,0.055,0.153,0.02,0.144,0.023
37.81,120.75,"HARZBURGITE, XENOLITH [13760]",0.985,2.18,0.226,0.939,0.187,0.064,0.188,0.026,0.133,0.026,0.071,0.011,0.079,0.014
36.4,118.5,"HARZBURGITE, XENOLITH [13760]",1.03,1.95,0.203,0.731,0.12,0.043,0.133,0.019,0.108,0.023,0.068,0.01,0.07,0.011
45.4,11,"HARZBURGITE, SPINEL, XENOLITH [14837]",0.75,1.7,0.24,0.97,0.13,0.04,0.11,0.01,0.06,0.01,0.03,0.01,0.03,0.01
45.4,11,"HARZBURGITE, SPINEL, XENOLITH [14837]",0.8,1.23,0.11,0.39,0.07,0.02,0.09,0.01,0.07,0.02,0.05,0.01,0.08,0.01
45.4,11,"HARZBURGITE, SPINEL, XENOLITH [14837]",4.16,8.31,0.83,3.56,0.53,0.17,0.54,0.09,0.38,0.06,0.18,0.03,0.16,0.03
35.9533,-109.0227,"HARZBURGITE, XENOLITH [20990]",0.19,0.32,0.04,1.468,0.313,0.01,0.03,0,0.03,0.01,0.03,0.01,0.04,0.01
35.9533,-109.0227,"HARZBURGITE, XENOLITH [20990]",0.14,0.35,0.04,3.729,0.497,0.01,0.02,0,0.01,0,0.02,0,0.02,0
47,17.5,"HARZBURGITE, XENOLITH [21133]",33.15,59.45,6.44,24.73,4.27,1.48,3.55,0.5,2.91,0.54,1.33,0.18,1.18,0.17
48.2,100,"HARZBURGITE, SPINEL, XENOLITH [23073]",2.65471741201099,4.73202746404612,0.466120832683094,1.78069571767741,0.248141831285722,0.0767842193216808,0.183535235156904,0.0262413419004721,0.147423930919077,0.0303864146065153,0.0830353405414715,0.0136488813112587,0.0937200606258779,0.0175594128924526
48,99,"HARZBURGITE, SPINEL, XENOLITH [23073]",1.88231429761237,3.21024393034336,0.342441924761678,1.30284992833985,0.196242671007737,0.0656924137929532,0.169582309725513,0.0199117833105244,0.0994964999325726,0.0167034580920672,0.0367253893184678,0.00472900868480377,0.0298537038149766,0.00533572389225868
32,38,"HARZBURGITE, SPINEL, XENOLITH [14987]",13.7,33.7,4.73,21.5,4.96,1.7,5.18,0.788,4.75,0.96,2.63,0.376,2.47,0.375
32,38,"HARZBURGITE, SPINEL, XENOLITH [14987]",12.1,25,3.1,13.5,3.21,1.4,3.46,0.512,3,0.578,1.5,0.205,1.25,0.182
32,38,"HARZBURGITE, SPINEL, XENOLITH [14987]",40.2,83.3,10.4,43.5,8.81,2.91,8.38,1.14,6.23,1.16,2.98,0.399,2.49,0.366
32,38,"HARZBURGITE, SPINEL, XENOLITH [14987]",4.63,8.86,1.32,6.13,1.65,0.72,1.96,0.329,2.09,0.426,1.16,0.166,1.07,0.153
32,38,"HARZBURGITE, SPINEL, XENOLITH [14987]",3.31,12.8,2.6,15.4,4.61,1.91,4.87,0.747,4.38,0.846,2.19,0.294,1.84,0.263
