"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-34.311,-69.0652,"ALKALI BASALT [20550]",21.6,44.35,6.19,25.74,5.37,1.49,4.99,0.692,3.71,0.68,1.77,0.249,1.42,0.204
-34.4692,-68.8693,"ALKALI BASALT [20550]",23.25,48.29,6.49,27.08,5.67,1.67,5.43,0.785,4.24,0.805,2.16,0.301,1.86,0.279
-34.4785,-68.8604,"ALKALI BASALT [20550]",38.32,77.47,9.94,40.62,7.64,2.18,6.8,0.925,4.65,0.83,2.2,0.292,1.81,0.263
-34.4934,-68.8265,"ALKALI BASALT [20550]",27.42,54.42,7.18,28.96,5.78,1.66,5.43,0.755,4.11,0.772,2.05,0.273,1.68,0.247
-34.6378,-69.0848,"ALKALI BASALT [20550]",24.85,49.96,6.24,25.69,5.13,1.64,5.18,0.711,3.95,0.721,1.9,0.253,1.6,0.232
-34.5872,-69.1416,"ALKALI BASALT [20550]",20.89,44.17,5.74,24.03,5.09,1.55,5.04,0.722,4.13,0.763,2.07,0.295,1.83,0.268
-34.818,-68.815,"ALKALI BASALT [20550]",26.67,52.45,5.83,24.3,4.99,1.64,5.14,0.74,4.17,0.8,2.13,0.31,1.84,0.29
-34.5403,-69.2658,"ALKALI BASALT [20550]",25.33,51.86,6.89,28.33,5.68,1.68,5.24,0.757,4.16,0.779,2.07,0.309,1.76,0.272
-34.7642,-69.421,"ALKALI BASALT [20550]",28.15,57.1,7.59,31.57,6.4,1.86,5.96,0.891,4.82,0.904,2.51,0.348,2.19,0.333
-34.5923,-69.031,"ALKALI BASALT [20550]",17.04,35.91,4.63,19.93,4.65,1.54,4.92,0.716,3.95,0.776,2.08,0.282,1.79,0.26
