"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
27,33,"DIORITE, QUARTZ [21247]",24.4385277446864,43.2551863750746,4.69224231404932,16.0492167200808,3.15945364509493,0.715103554820654,2.43376827921169,0.245148404358662,2.09017810648508,0.3599031485913,0.920462630645417,0.15421523722289,0.997990434547003,0.142319271121827
27,33,"DIORITE, QUARTZ [21247]",22.3017659112047,42.4978913733625,4.73950850654212,16.8209716996065,3.33350389209325,0.917764997177577,2.70099113453132,0.300705270514329,1.88789143775901,0.379979656318686,1.03525544508902,0.177072815244128,0.864420681081848,0.178455164710897
25.9602,98.7239,"DIORITE, QUARTZ [21250]",12.3,27.6,3.24,12.7,3.08,0.85,3.25,0.46,2.69,0.54,1.47,0.21,1.3,0.2
25.9602,98.7239,"DIORITE, QUARTZ [21250]",21.6,41.4,4.75,18,3.7,0.89,3.51,0.55,3.11,0.62,1.83,0.24,1.57,0.23
25.9602,98.7239,"DIORITE, QUARTZ [21250]",13.4,29.5,3.72,15.4,3.61,0.91,3.46,0.55,3.23,0.64,1.82,0.25,1.58,0.23
25.9539,98.7345,"DIORITE, QUARTZ [21250]",24.1,50.6,5.94,22.5,4.62,1.19,4.42,0.66,3.79,0.74,2.25,0.32,2.09,0.31
25.9539,98.7345,"DIORITE, QUARTZ [21250]",22.3,48.8,6.09,23,4.95,1.24,4.64,0.67,4.05,0.76,2.26,0.31,1.96,0.29
25.9539,98.7345,"DIORITE, QUARTZ [21250]",23.7,51.5,6.23,24.1,5.03,1.28,4.59,0.71,4.12,0.81,2.37,0.34,2.15,0.31
25.9539,98.7345,"DIORITE, QUARTZ [21250]",18.1,44.2,5.71,23.8,5.36,1.3,5.03,0.8,4.56,0.87,2.46,0.35,2.21,0.32
-33.3463,18.1541,"DIORITE, QUARTZ [21286]",32.32,59.53,6.845,24.2,4.4,1.52,3.865,0.399,2.15,0.4115,0.953,0.131,1.075,0.1265
-33.3473,18.1527,"DIORITE, QUARTZ [21286]",83.1533333333333,182.513333333333,24.4866666666667,107.63,23.1366666666667,4.23,17.27,1.95,9.49333333333333,1.63666666666667,4.09,0.535666666666667,3.50333333333333,0.501333333333333
-33.3463,18.1541,"DIORITE, QUARTZ [21286]",86.17,176.353333333333,22.3266666666667,91.98,18.27,3.79333333333333,13.6033333333333,1.62,8.03666666666667,1.34666666666667,3.92666666666667,0.459333333333333,3.48666666666667,0.423333333333333
-33,18,"DIORITE, QUARTZ [21286]",77.76,160.1,20.75,88.2733333333333,18.5133333333333,4.57,14.2633333333333,1.67333333333333,7.94,1.40666666666667,3.58666666666667,0.46,2.89333333333333,0.398333333333333
29,58,"DIORITE, QUARTZ [21311]",8.9,19.6,2.76,12.5,3.01,0.97,3.04,0.48,3.06,0.63,1.95,0.3,1.84,0.27
29,58,"DIORITE, QUARTZ [21311]",11.4,25.1,3.46,15.6,3.61,1.07,3.47,0.56,3.59,0.73,2.21,0.33,2.03,0.3
29,58,"DIORITE, QUARTZ [21311]",10.5,22.9,3.06,14.5,3.43,1.1,3.65,0.58,3.88,0.78,2.35,0.35,2.25,0.35
45,120,"DIORITE, QUARTZ [21317]",24.19,46.82,6.02,23.58,4.24,1.37,3.39,0.46,1.96,0.37,0.89,0.14,0.75,0.14
35,65,"DIORITE [21320]",55.7,110.4,13.23,50.4,9.13,1.72,8.88,1.28,8.42,1.78,4.86,0.86,5.25,0.8
31.37,-5.79,"DIORITE, QUARTZ [21321]",25.7,50.7,6.01,23,4.72,1.13,4.57,0.6,3.35,0.81,2.21,0.33,2.13,0.34
31.37,-5.79,"DIORITE, QUARTZ [21321]",17.8,36.4,4.67,19.37,4.21,0.83,4.03,0.55,3.61,0.79,2.22,0.37,2.24,0.36
31.37,-5.79,"DIORITE, QUARTZ [21321]",21.8,43,5.19,24.65,5.52,0.72,4.87,0.88,5.53,1.15,3.22,0.49,3.17,0.47
31.37,-5.79,"DIORITE, QUARTZ [21321]",21.2,43.5,5.43,21.17,4.21,0.79,3.57,0.6,3.29,0.64,2.18,0.33,2.11,0.33
31,116.5,"DIORITE [21335]",58.92,103.3,13.33,44.79,8.53,2.49,7.71,0.91,3.93,0.83,2,0.29,1.62,0.23
30.5,116,"DIORITE [21351]",52.15,88.01,10.09,36.12,5.4,1.82,3.97,0.54,2.78,0.56,1.47,0.22,1.41,0.24
30.5,116,"DIORITE [21351]",34.53,70.06,7.84,29.65,5.09,1.69,4.11,0.62,3.18,0.63,1.58,0.24,1.49,0.21
30.5,116,"DIORITE [21351]",35.43,76.49,9.11,34.59,5.64,1.84,4.68,0.73,3.61,0.74,1.91,0.31,1.83,0.26
30.5,116,"DIORITE [21351]",35.99,74.28,8.73,33.5,6,1.77,5.03,0.78,3.98,0.8,2.12,0.33,1.87,0.29
30.5,116,"DIORITE [21351]",35.92,73.56,8.66,31.73,5.31,1.7,4.17,0.64,3.22,0.64,1.7,0.27,1.5,0.23
30.5,116,"DIORITE [21351]",36.6,71.41,8.03,29.57,5.14,1.58,4.17,0.64,3.05,0.62,1.58,0.23,1.47,0.21
30.5,116,"DIORITE [21351]",57.87,100.3,11.79,40.6,6.42,1.8,4.74,0.66,3.45,0.6,1.44,0.21,1.21,0.2
30.5,116,"DIORITE [21351]",29.18,56.78,6.49,23.55,3.93,1.18,2.79,0.4,1.85,0.36,0.9,0.15,0.8,0.12
30.5,116,"DIORITE [21351]",32.5,58.3,6.82,25.85,4.42,1.35,3.2,0.44,2.28,0.4,0.96,0.14,0.82,0.14
32,115,"DIORITE, BIOTITE [21355]",60.3,115,11.95,43.9,7.31,2.33,6.2,0.78,4.21,0.8,2.17,0.28,1.83,0.28
32,115,"DIORITE, BIOTITE [21355]",47.7,103,11.2,43.3,8.14,2.38,7.1,0.87,4.69,0.84,2.32,0.3,1.97,0.3
32,115,"DIORITE, BIOTITE [21355]",45.8,109.5,12.25,47.6,8.9,2.54,7.36,0.9,4.76,0.83,2.22,0.28,1.76,0.25
40.3919,104.3842,"DIORITE [21357]",14.9,36.4,5.27,22.3,5.12,1.47,4.93,0.8,4.66,1,2.64,0.37,2.51,0.37
40.3919,104.3842,"DIORITE [21357]",13.9,32.2,3.97,17.5,4.06,1.36,3.69,0.6,3.52,0.63,1.75,0.28,1.77,0.28
40.3889,104.3936,"DIORITE [21357]",15.6,36.3,5.03,21.2,4.62,1.23,4.32,0.65,3.82,0.8,2.23,0.32,2.06,0.31
40.3981,104.3794,"DIORITE, QUARTZ [21357]",7.77,15.3,1.83,8.04,1.72,1.41,1.76,0.26,1.48,0.3,0.83,0.12,0.82,0.13
40.3981,104.3794,"DIORITE, QUARTZ [21357]",10.3,19.5,2.32,9.89,2.2,1.39,2.26,0.33,1.94,0.39,1.07,0.16,1.03,0.16
40.3981,104.3794,"DIORITE, QUARTZ [21357]",8.68,16.3,1.82,7.18,1.2,1.41,0.95,0.15,0.83,0.17,0.51,0.084,0.55,0.095
40.3981,104.3794,"DIORITE, QUARTZ [21357]",8.52,13.6,1.94,9.3,2.34,1.54,2.11,0.34,1.99,0.37,0.99,0.16,1.07,0.19
6.48,12.05,"DIORITE [21366]",47.1,95.1,11.9,47.2,8.9,2.6,6.8,0.9,4.5,0.8,2,0.3,1.8,0.3
35.6614,119.2361,"DIORITE [21379]",94.21,162.8,19.34,71.87,11.08,3.48,7.93,1.11,5.44,1.03,2.54,0.37,2.13,0.32
30,116,"DIORITE [21380]",57,102,11,35.54,5.714,1.6,4.3,0.63,3.2,0.58,1.6,0.23,1.5,0.24
30,116,"DIORITE [21380]",61,114,13,42.91,7.213,1.9,5.3,0.78,3.8,0.69,1.9,0.26,1.7,0.27
30,116,"DIORITE [21380]",56,110,13,45.41,7.606,1.9,5.3,0.77,3.8,0.68,1.8,0.25,1.6,0.25
30,116,"DIORITE [21380]",47,89,11,36.85,6.405,1.8,5.1,0.72,3.6,0.69,1.8,0.27,1.7,0.27
30,116,"DIORITE [21380]",33,61,7,26.77,4.513,1.1,3.1,0.47,2.4,0.46,1.3,0.19,1.2,0.21
30,116,"DIORITE [21380]",34,63,7,33.02,5.709,1.3,3.3,0.5,2.6,0.5,1.4,0.21,1.3,0.21
30,116,"DIORITE [21380]",42,79,9,35,6,1.8,5.2,0.72,3.8,0.75,2,0.29,1.9,0.29
30,116,"DIORITE [21380]",53,97,11,38,5.9,1.7,4.7,0.59,2.9,0.53,1.4,0.19,1.2,0.18
39.8784,9.3095,"DIORITE [21388]",39.5,78.3,9.16,34.2,6.56,1.29,5.54,0.9,5.35,0.99,2.95,0.441,2.83,0.453
42,95,"DIORITE [21390]",5.6,15.6,1.98,8.5,2.39,0.68,2.84,0.48,3,0.64,1.84,0.27,1.85,0.28
42,95,"DIORITE [21390]",7.8,24.6,3.69,16.2,4.21,1.07,4.46,0.69,4.16,0.87,2.44,0.34,2.3,0.33
42,95,"DIORITE [21390]",8.1,23.5,3.49,15.1,3.71,0.95,4.01,0.61,3.74,0.78,2.22,0.31,2.12,0.3
59,94,"DIORITE, QUARTZ [21399]",8.58,17.86,2.25,9.76,1.78,0.66,1.42,0.16,1,0.15,0.27,0.05,0.32,0.05
-21.3,-44.3,"DIORITE, QUARTZ [21460]",30.3,62.1,8.94,39.181,8.67,2.74,8.87,1.43,8.47,1.93,5.21,0.73,4.81,0.71
-21.3,-44.3,"DIORITE, QUARTZ [21460]",30.3,62.7,9.01,41.3,10,3.08,9.68,1.6,9.6,2.2,5.99,0.84,5.61,0.84
30.2789,101.5242,"DIORITE [21479]",27.13,57.01,6.961,28.08,6.021,0.928,5.672,0.89,5.453,1.159,3.186,0.474,3.025,0.46
30,101.5,"DIORITE [21479]",23.15,48.4,6.155,25.73,6.202,0.883,6.012,1.004,6.361,1.362,3.794,0.57,3.645,0.558
30,101.5,"DIORITE [21479]",22,48.7,5.81,24.1,5.491,0.868,5.131,0.835,5.231,1.102,3.045,0.45,2.927,0.45
41.73,34.57,"DIORITE [21484]",13.9,32,4.33,18.4,4.46,1.25,4.78,0.83,4.74,0.98,2.82,0.43,2.6,0.38
41.73,34.57,"DIORITE [21484]",20.1,39.6,4.95,21.1,4.23,1.31,4.52,0.73,4.17,0.96,2.47,0.38,2.32,0.35
41.73,34.57,"DIORITE [21484]",10.8,23.3,2.83,11.7,2.89,0.86,3.12,0.52,3.19,0.68,2.05,0.29,1.92,0.29
41.73,34.57,"DIORITE [21484]",11.6,22.6,2.69,11.1,2.57,0.8,2.79,0.48,2.7,0.6,1.78,0.24,1.62,0.26
41.73,34.57,"DIORITE [21484]",15.2,28.8,3.57,15.2,3.31,0.84,3.55,0.58,3.58,0.76,2.16,0.32,2.12,0.33
41.73,34.57,"DIORITE [21484]",8,19,2.44,10.4,2.62,0.94,3.2,0.5,2.97,0.6,1.67,0.26,1.65,0.27
41.73,34.57,"DIORITE [21484]",8.8,18.3,2.49,11.1,2.73,0.91,3.01,0.49,2.87,0.6,1.81,0.25,1.6,0.24
41.73,34.57,"DIORITE [21484]",12.3,29.5,3.95,18.3,4.79,1.43,5.11,0.78,4.69,0.9,2.51,0.37,2.36,0.35
41.73,34.57,"DIORITE [21484]",7.3,24,3.39,16.8,4.76,1.04,5.92,0.95,5.83,1.09,3.15,0.47,2.82,0.41
41.73,34.57,"DIORITE [21484]",5.7,16.3,2.72,13.7,3.64,1.3,4.68,0.73,4.6,0.94,2.83,0.41,2.45,0.39
66,33.5,"DIORITE [21476]",5.89,11.8,1.78,7.3,2.08,0.768,2.48,0.408,2.62,0.544,1.58,0.228,1.53,0.224
66,33.5,"DIORITE [21476]",14.4,30.6,3.82,17.8,3.65,1.12,3.81,0.575,3.51,0.711,2.03,0.296,1.95,0.298
41,122,"DIORITE [21492]",32,63,7.11,26.6,4.26,1.05,3.19,0.46,2.44,0.48,1.35,0.21,1.33,0.21
41,122,"DIORITE [21492]",28.5,57,6.55,25.2,4.2,1.17,3.22,0.45,2.46,0.48,1.32,0.2,1.22,0.19
36,98,"DIORITE, QUARTZ [21496]",26,52.4,5.98,24,4.82,1.18,4,0.62,3.59,0.69,1.96,0.27,1.74,0.26
36,98,"DIORITE, QUARTZ [21496]",22.4,48.4,5.64,22.6,4.59,1.1,3.71,0.57,3.16,0.61,1.76,0.25,1.58,0.23
37,91.98,"DIORITE [21563]",19.67,44.06,5.67,22.95,5.27,1.45,4.83,0.77,4.57,0.91,2.52,0.38,2.38,0.36
37,91.98,"DIORITE [21563]",33.19,71.09,8.8,35.8,7.32,1.66,6.11,0.95,5.49,1.07,2.98,0.46,2.82,0.41
37,91.98,"DIORITE [21563]",31.41,67.37,8.3,33.77,6.85,1.45,5.59,0.84,4.96,0.95,2.54,0.38,2.41,0.36
-25,-67,"DIORITE [21570]",5.9,12,1.7,8.1,2.2,0.8,3.3,0.6,4.2,0.9,2.5,0.4,2.5,0.4
-25,-67,"DIORITE [21570]",18.5,39.6,5.08,23.6,5.1,1.5,6,1,5.9,1.3,3.6,0.5,3.4,0.5
-25,-67,"DIORITE [21570]",12.3,30.9,4.2,21.1,5.2,1.7,6.7,1.1,6.8,1.5,4,0.6,3.6,0.6
41.5784,111.538,"DIORITE, QUARTZ [21590]",26.1,40.78,3.78,12.64,1.61,0.84,1.27,0.12,0.59,0.1,0.27,0.04,0.24,0.04
41.5784,111.538,"DIORITE, QUARTZ [21590]",31.85,60.91,6.67,26.36,4.68,1.31,3.86,0.51,2.74,0.51,1.41,0.19,1.25,0.18
29.4,87.7,"DIORITE [21601]",15.67,33.96,4.41,18.79,4.07,1.34,3.73,0.59,3.25,0.62,1.63,0.23,1.44,0.22
45.765331,97.616486,"DIORITE, AMPHIBOLE-QUARTZ [21612]",21.2,48.5,5.96,25.5,5.52,1.45,4.3,0.59,3.25,0.62,1.7,0.25,1.57,0.245
45.787376,97.504288,"DIORITE, QUARTZ-AMPHIBOLE-BIOTITE [21612]",21.9,49.6,6.04,24.3,5.19,1.25,4.37,0.71,4.05,0.77,2.32,0.35,2.26,0.375
45.787636,97.504852,"DIORITE, QUARTZ-BIOTITE-AMPHIBOLE [21612]",16.1,35.1,4.27,18.5,4.16,1.23,3.42,0.57,3.34,0.63,1.74,0.266,1.71,0.281
45.881184,97.513893,"DIORITE, CLINOPYROXENE-AMPHIBOLE [21612]",10.4,21.8,2.7,12,2.73,0.853,2.7,0.42,2.44,0.49,1.41,0.237,1.42,0.259
45.527962,97.104622,"DIORITE, QUARTZ-BIOTITE [21612]",18.3,36.1,3.87,15.4,3.14,0.859,2.94,0.4,2.33,0.44,1.25,0.184,1.18,0.179
45.798233,97.520973,"DIORITE, QUARTZ-AMPHIBOLE-BIOTITE [21612]",23,49.2,5.83,23.7,4.54,1.14,3.09,0.4,1.93,0.34,0.93,0.129,0.77,0.125
52,40,"DIORITE, QUARTZ [21677]",21.1,41.7,5.88,25.1,5,1.5,4.31,0.614,3.41,0.676,1.98,0.263,1.77,0.256
52,40,"DIORITE, QUARTZ [21677]",18.4,36.7,4.2,17.27,3.506,1.17,3.55,0.569,3.32,0.687,2.1,0.307,2.03,0.311
52,40,"DIORITE, QUARTZ [21677]",21,45.7,5.47,22.3,4.42,1.09,3.92,0.585,3.33,0.675,2.07,0.284,1.92,0.292
52,40,"DIORITE, QUARTZ [21677]",22.3,45.5,5.63,22.8,4.28,1.07,3.61,0.55,3.21,0.668,1.93,0.282,2,0.283
35.4555,74.1536,"DIORITE [21684]",11.5,22.6,2.89,12.1,3.1,1.06,3.22,0.6,3.66,0.77,2.06,0.343,2.16,0.319
39,27,"DIORITE, QUARTZ-BIOTITE-HORNBLENDE [21692]",29.3,54.7,6.29,23.4,4.88,1.33,4.78,0.76,4.46,0.94,2.79,0.43,2.85,0.45
39,27,"DIORITE, QUARTZ, HORNBLENDE [21692]",19.5,39.7,4.51,17.6,3.94,0.96,3.82,0.61,3.78,0.79,2.36,0.37,2.37,0.4
39,27,"DIORITE, QUARTZ, HORNBLENDE [21692]",29.3,55.9,6.16,24.7,4.89,1.31,4.57,0.7,4.17,0.93,2.49,0.41,2.58,0.42
39,27,"DIORITE, BIOTITE-HORNBLENDE [21692]",16.76,34.19,4.26,16.68,3.76,0.9,3.95,0.63,3.64,0.84,2.44,0.36,2.44,0.4
39,27,"DIORITE, QUARTZ, BIOTITE-HORNBLENDE [21692]",16.9,33.89,4.27,16.79,3.72,1,3.8,0.64,3.64,0.84,2.21,0.37,2.27,0.37
-3,32,"DIORITE [21695]",22.33,42.51666667,4.59,17.10666667,2.96,0.864,2.226666667,0.315333333,1.749333333,0.305,0.860666667,0.138484848181818,0.935,0.13515
-3,32,"DIORITE [21695]",31.39333333,65.59666667,7.653333333,30.62,5.066666667,1.217666667,3.136666667,0.362666667,1.623666667,0.280333333,0.614666667,0.09,0.497666667,0.08
-3,32,"DIORITE [21695]",31.57666667,65.89,7.923333333,32.22,5.94,1.422666667,3.776666667,0.44,2.046666667,0.342666667,0.875666667,0.117575757272727,0.608333333,0.079733333
-3,32,"DIORITE [21695]",21.22,46.35,5.74,24.19,4.86,1.31,3.55,0.46,2.41,0.45,1.19,0.18,1.04,0.17
-3,32,"DIORITE [21695]",13.72,30.72,4.01,17.65,3.74,1.11,3.21,0.44,2.39,0.46,1.27,0.190909090909091,1.19,0.18
-3,32,"DIORITE [21695]",12.31,29.06,4.05,17.04,3.7,1.15,3.13,0.46,2.27,0.44,1.08,0.16,0.94,0.15
-3,32,"DIORITE [21695]",12.02,26.67,3.54,14.47,3.08,1.07,2.53,0.35,1.67,0.32,0.76,0.116,0.66,0.11
-3,32,"DIORITE [21695]",12.07,26.91,3.53,16.21,3.47,1.19,2.78,0.35,1.93,0.36,0.99,0.135,0.79,0.12
-3,32,"DIORITE [21695]",38.26,76.19,8.76,34.33,5.77,1.51,3.9,0.49,2.53,0.45,1.29,0.181818181818182,1.09,0.16
-3,32,"DIORITE [21695]",10.72,22,2.8,12.69,2.65,0.85,2.33,0.31,1.84,0.35,0.94,0.135,0.75,0.1
-3,32,"DIORITE [21695]",24.26,52.24666667,6.153333333,23.64333333,4.446666667,0.957666667,3.613333333,0.499333333,3.173333333,0.572666667,1.866666667,0.246363636363636,1.563333333,0.258
42.5837,91.955,"DIORITE [21700]",17.7,37.3,4.61,19.8,4.38,1.09,3.9,0.63,3.82,0.83,2.37,0.36,2.4,0.38
42.5837,91.955,"DIORITE [21700]",15.6,33,4.07,17,3.86,1.02,3.4,0.54,3.4,0.74,2.17,0.32,2.2,0.36
42.5837,91.955,"DIORITE [21700]",14.8,32.1,4.15,17.5,4.08,1.03,3.67,0.6,3.65,0.8,2.3,0.35,2.3,0.37
42.5837,91.955,"DIORITE [21700]",16.7,35.2,4.56,19.5,4.4,1.06,3.89,0.61,3.76,0.81,2.3,0.35,2.27,0.37
42,92,"DIORITE, PYROXENE [21702]",13,31.9,4.29,18.7,4.14,1.23,3.63,0.5,2.52,0.5,1.31,0.16,1,0.16
42,92,"DIORITE, PYROXENE [21702]",18.4,43.8,6.25,26.2,5.09,1.23,3.57,0.47,2.74,0.5,1.47,0.19,1.23,0.18
42,92,"DIORITE [21702]",14.6,30.2,3.66,16.2,4.6,1.69,5.04,0.86,5.48,1.19,3.37,0.45,2.92,0.43
42,92,"DIORITE, BIOTITE [21702]",23.8,54.6,7.35,31.3,6.91,1.68,7.22,1.08,6.51,1.27,3.77,0.51,3.15,0.47
42,92.5,"DIORITE, QUARTZ [21706]",18.4,34.7,4.02,15.8,3.08,1,2.44,0.34,2.13,0.41,1.22,0.19,1.37,0.24
42,92.5,"DIORITE, QUARTZ [21706]",17.7,36.9,4.34,18.2,3.63,1.06,2.98,0.41,2.44,0.48,1.39,0.21,1.4,0.23
42,92.5,"DIORITE, QUARTZ [21706]",18.8,37.5,4.38,17.1,3.41,1.1,2.82,0.37,2.24,0.42,1.24,0.19,1.35,0.22
42,92.5,"DIORITE, PYROXENE [21706]",13.7,35.8,4.89,23.5,6.3,2.23,7.63,1.16,7.34,1.45,4.18,0.61,3.85,0.57
42,92.5,"DIORITE, PYROXENE [21706]",11.9,30.3,4.35,21.1,5.99,2.11,7.14,1.18,7.64,1.54,4.51,0.66,4.18,0.64
42,92.5,"DIORITE, PYROXENE [21706]",12.4,31.3,4.46,21.3,6.14,2.2,7.72,1.22,7.87,1.58,4.73,0.66,4.3,0.65
41.8572,96.7986,"DIORITE, QUARTZ [21710]",28.6,62.6,6.58,25.7,4.5,1.39,4.32,0.591,3.11,0.602,1.62,0.253,1.55,0.242
41.8572,96.7986,"DIORITE, QUARTZ [21710]",32.3,66.2,7.29,27.8,4.79,1.29,4.63,0.622,3.27,0.631,1.73,0.261,1.64,0.262
41.8572,96.7986,"DIORITE, QUARTZ [21710]",34.2,68.2,7.44,27.6,4.62,1.33,4.37,0.583,3.03,0.582,1.62,0.243,1.53,0.242
41.8572,96.7986,"DIORITE, QUARTZ [21710]",34.5,68.9,7.42,28.9,4.61,1.36,4.37,0.583,3.04,0.591,1.63,0.252,1.6,0.243
37,96,"DIORITE, QUARTZ [21718]",40.8,103,14,59,12.9,1.99,10.2,1.47,8.04,1.55,4.23,0.624,3.9,0.58
37,96,"DIORITE, QUARTZ [21718]",38,84.2,10.3,42.2,7.91,1.93,5.77,0.747,4.13,0.753,2.08,0.292,1.87,0.285
33,110,"DIORITE, QUARTZ [21760]",21.6,45.6,5.74,25.1,5.54,1.57,4.9,0.72,4.33,0.88,2.54,0.38,2.39,0.36
33,110,"DIORITE, QUARTZ [21760]",18.5,37.4,4.34,17.4,3.74,1.03,3.55,0.54,3.31,0.69,1.97,0.3,1.97,0.3
33,110,"DIORITE, QUARTZ [21760]",12.4,28.2,3.72,16.1,3.68,1.01,3.51,0.56,3.48,0.72,2.09,0.31,2.03,0.31
45.6911,133.6461,"DIORITE, PYROXENE [21768]",54.64,106.355,11.793,44.893,8.572,1.937,8.468,1.037,6.254,1.28,3.335,0.43,2.672,0.441
45.6911,133.6461,"DIORITE, PYROXENE [21768]",45.399,111.239,12.671,40.349,6.472,1.513,8.156,1.16,5.015,0.951,2.94,0.477,3.045,0.393
45.6911,133.6461,"DIORITE, PYROXENE [21768]",44.941,97.322,11.104,38.743,6.551,1.391,6.802,0.987,5.325,1.008,2.773,0.438,2.956,0.435
45.6911,133.6461,"DIORITE, PYROXENE [21768]",50.074,106.04,11.362,38.7,7.081,1.37,8.474,1.134,5.968,1.207,3.575,0.54,3.345,0.487
45.6911,133.6461,"DIORITE, PYROXENE [21768]",62.196,122.098,12.886,42.519,6.749,1.656,7.281,0.95,5.004,0.972,2.82,0.418,2.704,0.41
45.6911,133.6461,"DIORITE, PYROXENE [21768]",44.577,106.349,11.997,37.346,5.929,1.377,7.403,1.065,4.642,0.872,2.737,0.455,2.96,0.384
45,113,"DIORITE [21785]",37.4,74.7,8.45,30.2,6.02,1.88,5.25,0.86,5.6,1.15,3.61,0.65,4.3,0.69
45,113,"DIORITE [21785]",41.1,81.2,9.29,32.6,6.21,1.56,5.35,0.87,5.33,1.08,3.35,0.57,3.76,0.59
45,113,"DIORITE [21785]",26.6,54.5,6.3,23,4.62,1.05,3.9,0.7,4.89,1.07,3.56,0.65,4.2,0.69
45,113,"DIORITE [21785]",25.4,51,5.96,22,4.34,0.8,3.27,0.52,3.08,0.61,1.98,0.35,2.29,0.39
45,113,"DIORITE [21785]",37.8,75.6,8.61,31,6.07,1.84,4.85,0.84,5.44,1.08,3.34,0.6,3.94,0.62
35,73,"DIORITE, PYROXENE-QUARTZ [21787]",9.28,21.19,3.17,15.54,4.32,1.15,5.13,0.79,4.8,1.06,2.94,0.44,2.95,0.42
36.1431,74.0508,"DIORITE, MICA [21788]",5.97818601769178,11.4043098543959,1.32378502365359,6.14891926011753,1.14902009357397,0.702427249182918,0.925798535551681,0.21092392088464,1.26572119297623,0.240336124474798,0.827531234049423,0.0843058421022923,0.769235589889269,0.0773974349176151
36.1431,74.0508,"DIORITE, MICA [21788]",4.72749124454449,8.74433973891664,0.936083854519555,3.63125506758038,0.753949632309604,0.578257751152388,0.578510749956083,0.131060247531023,0.520536264721881,0.11460446668186,0.395220109835784,0.0405700047396444,0.237494974231203,0.0744826737862417
42.1473,97.088,"DIORITE, QUARTZ [21806]",21.3635221418744,50.2974252379852,6.68978400679188,28.9907389045634,6.24410305237974,1.42468811534211,5.55898858682385,0.86817932746825,4.95856438790022,0.91027059880468,2.47387870715458,0.346367261415877,2.18874883018493,0.312588916746908
42.135,97.1017,"DIORITE, QUARTZ [21806]",20.8867521573779,43.7414654023255,5.21496220207153,20.2121226288798,4.21267517813024,0.930037523404993,3.59270480738787,0.55907011448559,3.2838772191776,0.637214154977028,1.86432834028216,0.286073130413134,1.79386673706491,0.267025108543122
41.825,98.365,"DIORITE [21806]",31.4895118517103,72.5009366581554,8.88537410533354,34.2883637144483,7.06054676320202,1.43805786434603,5.9295445052549,0.899781278913942,5.25958926229478,0.961195355907703,2.81931332463017,0.41934957432869,2.77641329831959,0.384545319776173
41.855,98.3633,"DIORITE [21806]",36.1527753585046,71.1832563672393,7.95142151189557,29.5238818611729,5.8199258252914,1.24339142213992,4.60436454182938,0.667506983771351,3.75288349114688,0.681704699529569,1.92243523375282,0.269701169203316,1.72269750966764,0.257615797852962
41.9133,98.3867,"DIORITE [21806]",42.5447728984241,89.1135686531936,10.3402828125572,39.1032838148901,7.9343609927905,1.74674384300053,6.74242041981513,1.02313905251622,5.87842700590398,1.06703472982905,2.94899988849707,0.427397845265959,2.68474501945088,0.382613127006191
46.9181,128.185,"DIORITE [21808]",35.62,66.67,8.04,32.16,6.93,1.38,7.67,1.24,7.24,1.53,4.35,0.68,4.26,0.66
46.9181,128.185,"DIORITE [21808]",27.36,59.95,6.63,26.22,5.54,1.34,6.02,1,6.07,1.35,4.15,0.7,4.68,0.73
46.9181,128.185,"DIORITE [21808]",16.56,40.5,6.24,29.6,8.79,1.36,10.35,1.88,11.61,2.48,7.22,1.13,7.12,1.03
47.3833,129.9825,"DIORITE [21808]",56.49,98.88,10.97,40.72,5.98,1.79,5.55,0.69,3.34,0.63,1.62,0.22,1.38,0.21
47.3833,129.9825,"DIORITE [21808]",33.01,64.83,8.96,37.24,6.52,2.09,5.84,0.77,3.75,0.7,1.81,0.25,1.53,0.23
47.3833,129.9825,"DIORITE [21808]",25.92,57.27,7.61,31.97,5.88,1.86,5.19,0.71,3.49,0.65,1.66,0.23,1.4,0.21
42.5,92,"DIORITE [21815]",14.4,31.9,3.73,14.5,3.38,1.02,3.73,0.58,3.56,0.78,2.32,0.35,2.34,0.37
42.5,92,"DIORITE [21815]",14,31.1,3.68,14.5,3.35,1.04,3.71,0.58,3.67,0.81,2.35,0.36,2.39,0.37
42.5,92,"DIORITE [21815]",15,33.1,3.85,15.2,3.49,1.09,3.88,0.6,3.72,0.82,2.41,0.38,2.49,0.39
42.5,92,"DIORITE [21815]",14.2,32.4,3.85,15.3,3.44,1,3.76,0.58,3.63,0.8,2.33,0.35,2.37,0.37
42.5,92,"DIORITE [21815]",16.2,32.7,4.08,17.2,3.8,1.02,4.13,0.63,3.9,0.85,2.54,0.35,2.48,0.38
42.5,92,"DIORITE [21815]",16.6,33.9,4.28,18,3.92,1,4.16,0.65,3.95,0.86,2.55,0.35,2.53,0.39
42.5,92,"DIORITE [21815]",17.3,35.1,4.42,18.4,4.01,1.02,4.22,0.64,4.01,0.85,2.55,0.36,2.51,0.39
42.5,92,"DIORITE [21815]",17.4,35,4.41,18.3,4.03,1,4.31,0.66,4.22,0.89,2.69,0.37,2.59,0.41
