"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
67.17,-62.44,"PICRITE [13267]",1.45,4.28,0.71,3.83,1.26,0.49,1.71,0.31,2.07,0.45,1.27,0.21,1.24,0.19
67.17,-62.44,"PICRITE [13267]",1.39,4.3,0.74,4.08,1.39,0.5,1.84,0.33,2.19,0.48,1.39,0.21,1.3,0.2
67.17,-62.44,"PICRITE [13267]",1.69,4.71,0.79,4.26,1.48,0.58,2,0.35,2.44,0.53,1.53,0.24,1.48,0.23
67.17,-62.44,"PICRITE [13267]",1.34,4.11,0.7,3.93,1.38,0.5,1.9,0.34,2.24,0.49,1.45,0.22,1.37,0.21
67.17,-62.45,"PICRITE [13267]",3.38512232273307,8.38862053896577,1.22420268256334,6.03694750771945,1.89808240277243,0.665798667839638,2.45232476635514,0.436004141309563,2.88519168861574,0.605056588995496,1.7917645506137,0.278991628081007,1.70004756242568,0.261591335740072
67.07,-62.16,"PICRITE [13267]",3.48,8.16,1.11,5.36,1.55,0.58,2,0.35,2.25,0.5,1.4,0.22,1.32,0.2
67.07,-62.16,"PICRITE [13267]",2.19,6.15,0.98,5.16,1.72,0.64,2.3,0.42,2.87,0.62,1.79,0.28,1.7,0.26
67.07,-62.19,"PICRITE [13267]",2.96595421008595,7.5483399574451,1.09339766896599,5.42172164119067,1.63561327561328,0.579149327508909,2.03376794984157,0.350907376855998,2.28338352957618,0.469632175502742,1.40119165329053,0.214640557701701,1.27753175041414,0.19580006344315
67.22,-62.53,"PICRITE [13267]",0.92,2.59,0.43,2.38,1,0.38,1.49,0.31,2.16,0.49,1.48,0.24,1.47,0.23
70.5167,-54.211,"NOT GIVEN [13654] / PICRITE [13267]",4.4233,11.175,1.6603,8.11832,2.5387,0.9242,3.137156,0.548,3.2232,0.654,1.806105,0.255455,1.5644,0.22752
70.5378,-54.0726,"PICRITE [13267]",2.10474423990308,6.68528834837191,1.14087116988966,6.37611675595788,2.17701685042646,0.764005820875777,2.74537488429497,0.470802744333805,3.04666349055106,0.611992532669571,1.77119511485897,0.267725950446384,1.57127769919849,0.237632347665659
70.5526189,-53.6616557,"NOT GIVEN [13654] / PICRITE [13267]",1.43453500690187,4.60576809179156,0.796227487423678,4.44787644787645,1.50457861116835,0.557406871133342,1.91909341500766,0.33192235175399,2.1793437450702,0.450077474892396,1.28203623813632,0.197574667865348,1.17111492281304,0.178514262470128
70.38,-53.22,"PICRITE [13267]",4.5745967287084,12.3210272986915,1.83736323479443,8.9606222654351,2.53773434672457,0.853295932678822,2.82915512089106,0.450639507342492,2.73496299933364,0.516017608217168,1.43771619623224,0.20745870506139,1.21972165885726,0.177447326866682
70.4919443,-53.2959553,"PICRITE [13267] / NOT GIVEN [13654]",2.38571023175154,6.9015545886076,1.11032996938428,5.90449377368706,1.93320907617504,0.677617449664429,2.45004957426679,0.421604647511383,2.74242436072614,0.556862809241464,1.58505758637957,0.243777777777778,1.44868366002944,0.2100600120024
70.5933113,-53.1155891,"PICRITE [13267] / NOT GIVEN [13654]",2.94972245262553,8.44775844646984,1.34775244299674,7.03471074380165,2.25429456723817,0.780924414011062,2.74695437731196,0.456031419487563,2.89314629893802,0.574410235245563,1.63732342007435,0.245247337513686,1.43262482391611,0.21305673072022
67.17,-62.44,"PICRITE [13267]",1.62021428129064,4.69993901907832,0.821286558400535,4.46590308370044,1.53597692307692,0.549411021233569,2.05418298743058,0.373061637767371,2.48611056160018,0.516609851446443,1.55240425531915,0.243242684702456,1.48966258584652,0.227405727246952
67.17,-62.44,"PICRITE [13267]",1.5890662756356,4.75464147071067,0.848563879275055,4.67081794195251,1.64243076923077,0.604244712990937,2.26223329425557,0.406243223480169,2.75376310310822,0.572467552775606,1.72396251319958,0.266973998594519,1.65132838038633,0.246909745241027
67.15,-62.46,"PICRITE [13267]",1.91741996719248,5.71511968663862,0.957473152242577,5.04126537785589,1.67782208588957,0.594620586025545,2.19571147827353,0.385748804429902,2.56474442413163,0.530045241809672,1.56864530561221,0.245798410234702,1.49206981062013,0.226623567999239
67.17,-62.43,"PICRITE [13267]",0.914286244548238,2.85962665687322,0.498082252851358,2.72842105263158,0.962862399386738,0.353312484363272,1.31228172293364,0.235660979470814,1.58326497847187,0.332694974678613,0.972206201856607,0.151574984706602,0.921558341369335,0.141661305581835
67.08,-62.23,"PICRITE [13267]",1.38078396454973,4.07387390007999,0.737616811983009,4.19736611062335,1.54939684978871,0.573796470146451,2.18060998218765,0.397732051667167,2.6994225034548,0.57672911392405,1.72708236697369,0.272250175029172,1.65422353811991,0.255653163836448
67.08,-62.22,"PICRITE [13267]",1.68143278852411,4.56097067745197,0.81788799784352,4.53200321802092,1.63916124367317,0.616567992599445,2.26185715254697,0.409372165194557,2.8279104211913,0.595204436229205,1.78016157177018,0.277488338715465,1.68787123862841,0.255418566478205
67.07,-62.16,"PICRITE [13267]",1.6,3.99,0.71,3.91,1.31,0.5,1.86,0.33,2.26,0.49,1.42,0.22,1.35,0.21
67.09,-62.27,"PICRITE [13267]",1.46,4.34,0.74,4.24,1.57,0.57,2.13,0.4,2.64,0.59,1.7,0.27,1.65,0.25
66.93,-61.74,"PICRITE [13267]",0.702195420314232,2.31717808747606,0.414387702818104,2.35822050290135,0.871050920910076,0.329152113970588,1.2379367003367,0.222416961130742,1.5151950187148,0.319353564899452,0.964586085283745,0.147732648270364,0.900211574362165,0.138605788830004
66.93,-61.74,"PICRITE [13267]",1.84967162215752,5.6940260354599,0.957985053971768,5.12876712328767,1.7037327523602,0.605770423991727,2.22141403248635,0.379527633443552,2.51038744413555,0.513312843029638,1.52690660359266,0.23370196148043,1.41042092015103,0.210737219236599
66.93,-61.74,"PICRITE [13267]",1.07928868858081,3.39520479336868,0.616143096702068,3.49349112426036,1.31223194748359,0.492792439783335,1.80251830948062,0.325317348377997,2.20367328361867,0.463177284310157,1.38237408701175,0.215023391296672,1.33130132219903,0.203075655636414
66.93,-61.74,"PICRITE [13267]",2.46426096142644,7.42439092031005,1.25441305800823,6.7921387283237,2.21869282002488,0.774676691729323,2.7934627005976,0.477914023960536,3.08121254452749,0.621682487725041,1.80476136147557,0.2735590975319,1.62473314313548,0.245287042099508
66.93,-61.74,"PICRITE [13267]",1.67457076979407,5.04271104835536,0.853284357009148,4.6594540942928,1.52794775845623,0.551537120948066,1.96082060940338,0.339721894885694,2.24900593782745,0.459402298850575,1.35061185589936,0.208504020971253,1.26174065012233,0.186177270255574
67.22,-62.53,"PICRITE [13267]",3.7,9.16,1.32,6.57,2.03,0.77,2.7,0.48,3.15,0.68,1.94,0.31,1.84,0.29
67.22,-62.53,"PICRITE [13267]",3.55,8.74,1.26,6.25,2,0.73,2.49,0.45,2.98,0.65,1.86,0.3,1.79,0.27
67.22,-62.53,"PICRITE [13267]",4.21,10.51,1.51,7.44,2.26,0.77,2.72,0.48,3.13,0.66,1.88,0.29,1.76,0.26
70.33,-52.98,"PICRITE [13267]",4.56437025796661,12.1847615675165,1.849685936736,9.16152606125739,2.65297906602254,0.877248322147651,3.0138060291295,0.502710324298919,3.08940782557913,0.616147937411095,1.70939106901218,0.259308176100629,1.53947315565856,0.222901741044627
70.67,-53.76,"PICRITE [13267]",5.37183146812745,13.7807140058077,1.98965768950017,9.6797783933518,2.67825942119509,0.902397459645409,3.03842918985776,0.496252307198459,3.0020963893749,0.58698711018711,1.65209669174031,0.244063721070033,1.42007867820614,0.212715802431143
70.13,-53.27,"PICRITE [13267]",2.00658300057045,5.96255603174461,0.993735005826307,5.296875,1.79553623188406,0.649131810193322,2.28090890481064,0.387791715976331,2.52439257887565,0.511186837294333,1.49741889712996,0.2244469075593,1.30987662926047,0.195528040128338
70.5,-53.57,"PICRITE [13267]",1.38517392130774,4.41817206224289,0.770458360232408,4.33334544793749,1.52477244972727,0.538432082794308,2.03156470856448,0.353661030279198,2.36905763452609,0.490464944649446,1.40744479495268,0.217992166972386,1.28741935483871,0.192975736915982
47.9,-80,"PICRITE [8880]",12.8,26.8,3.255,14.2,3.22,1.12,2.98,0.47,2.57,0.48,1.27,0.184,1.13,0.164
47.9,-80,"PICRITE [8880]",6.47,16.2,2.345,11.5,2.9,1.129,2.81,0.45,2.53,0.48,1.32,0.189,1.16,0.174
47.9,-80,"PICRITE [8880]",13.9,30.1,3.634,16,3.71,1.111,3.6,0.57,3.14,0.6,1.63,0.243,1.5,0.224
47.9,-80,"PICRITE [8880]",12,25.9,3.372,15.2,3.5,0.968,3.43,0.56,3.16,0.61,1.68,0.249,1.54,0.23
47.9,-80,"PICRITE [8880]",15.5,33.6,4.154,18.9,4.16,1.225,3.86,0.63,3.45,0.66,1.8,0.261,1.65,0.246
47.9,-80,"PICRITE [8880]",13.3,29,3.624,16.4,3.72,1.138,3.53,0.57,3.12,0.59,1.63,0.238,1.51,0.225
47.9,-80,"PICRITE [8880]",14,30.8,3.857,17.8,4.12,1.249,3.9,0.64,3.55,0.67,1.84,0.262,1.73,0.253
47.9,-80,"PICRITE [8880]",14.8,32.5,4.106,18.3,4.22,1.214,3.89,0.66,3.56,0.67,1.85,0.267,1.69,0.251
47.9,-80,"PICRITE [8880]",13.9,30.2,3.79,17.2,3.96,1.227,3.58,0.59,3.24,0.62,1.71,0.255,1.57,0.23
47.9,-80,"PICRITE [8880]",13.3,29.3,3.752,17.6,4.17,1.206,3.96,0.65,3.6,0.68,1.92,0.286,1.74,0.26
47.9,-80,"PICRITE [8880]",14.4,30.8,4.064,18.6,4.39,1.322,4.44,0.68,3.74,0.7,1.92,0.288,1.8,0.264
47.9,-80,"PICRITE [8880]",16.5,34.7,4.472,19.9,4.47,1.265,4.37,0.66,3.68,0.68,1.86,0.278,1.71,0.256
47.9,-80,"PICRITE [8880]",14.8,31.4,4.017,18,4.09,1.166,3.92,0.61,3.19,0.63,1.78,0.261,1.6,0.236
47.9,-80,"PICRITE [8880]",14.8,32,4.127,18.6,4.19,1.245,4.18,0.65,3.53,0.68,1.89,0.279,1.72,0.256
47.9,-80,"PICRITE [8880]",13.7,29.7,3.987,18.5,4.43,1.293,4.31,0.68,3.77,0.7,1.95,0.294,1.78,0.26
47.9,-80,"PICRITE [8880]",13.2,28.6,3.752,17.1,4.04,1.138,3.81,0.64,3.52,0.68,1.86,0.277,1.72,0.251
47.9,-80,"PICRITE [8880]",14.5,30.7,3.947,17.3,3.99,1.194,3.77,0.6,3.33,0.63,1.77,0.257,1.55,0.235
47.9,-80,"PICRITE [8880]",16.8,35.7,4.558,19.9,4.62,1.356,4.41,0.71,3.98,0.76,2.08,0.102,1.88,0.285
47.9,-80,"PICRITE [8880]",16.5,35.6,4.51,19.7,4.5,1.254,4.17,0.67,3.69,0.69,1.94,0.275,1.75,0.27
47.9,-80,"PICRITE [8880]",16.1,33.7,4.301,19,4.37,1.317,4.13,0.64,3.55,0.67,1.83,0.261,1.68,0.252
47.9,-80,"PICRITE [8880]",12.9,27.6,3.573,16.7,3.89,1.118,3.83,0.62,3.35,0.64,1.75,0.253,1.65,0.241
47.9,-80,"PICRITE [8880]",13.6,29.8,3.885,17.3,3.96,1.016,3.79,0.6,3.15,0.62,1.72,0.255,1.57,0.236
47.9,-80,"PICRITE [8880]",9.28,20.1,2.63,12.4,3.04,0.879,2.88,0.47,2.63,0.5,1.38,0.201,1.24,0.18
-8.5069,157.875,"PICRITE [13436] / NOT GIVEN [15727]",2.77679826605593,6.19192086403086,0.925921090351977,4.21971999436837,1.09643356411283,0.327982044358727,1.13769396568356,0.179962051398264,1.1118968612729,0.225776759884282,0.618081726133076,0.0942470106075217,0.622224541242044,0.0952385027994214
-8.5069,157.875,"PICRITE [13436] / NOT GIVEN [15727]",4.06039995095635,8.37485593428151,1.34447351642962,6.54250490436489,1.77816739823443,0.616988587690633,2.04846727869053,0.338366662579696,2.14059069396763,0.458425,1.28536614394311,0.189822573565473,1.24240144678764,0.191396371996077
-8.7625,157.9653,"PICRITE [13436] / NOT GIVEN [15727]",1.56119587465919,3.78202141699925,0.608204591614968,3.0985235705536,0.973821693602561,0.365252907429059,1.18999578867507,0.205201242344015,1.3170895009286,0.272965171691627,0.749298075631248,0.111442696487138,0.744904160904098,0.111160618010827
-11.2925,166.4951,"PICRITE [13436] / NOT GIVEN [15727]",6.33091867000531,15.4773743224448,2.36148269473964,11.0473816227298,2.74720736245924,0.882819044560172,2.78440717731774,0.411757711138648,2.44644638729927,0.482714330095546,1.33152223056709,0.191749636187492,1.28728330565177,0.19171183384704
11.9664,39.42,"PICRITE [13519]",36,81.4,11.04,51.1,10.8,3.03,8.83,1.37,6.81,1.08,2.8,0.34,2.06,0.24
11.9536,39.4056,"PICRITE [13519]",28.3,65.9,8.8,41.2,8.58,2.53,7.01,1.1,5.47,0.88,2.27,0.27,1.63,0.23
11.9442,39.395,"PICRITE [13519]",35,58.3,7.57,33.9,7.63,2.27,7.65,1.07,5.47,0.97,2.51,0.31,1.79,0.24
8.41279356710697,-83.1128542108709,"PICRITE [26749]",3.023,6.683,0.984,5.144,1.84,0.732,2.199,0.35,1.963,0.38,1.068,0.161,1.008,0.157
55.5,160.7,"PICRITE [26813]",1.58594646417977,3.87907612759576,0.63450734734422,3.12998928687922,1.04177873057886,0.347898083643966,1.2170794175766,0.194820802173907,1.21237530574599,0.274474153360836,0.742982958716348,0.113925593624043,0.665470028722637,0.101465007028763
55.5,160.7,"PICRITE [26813]",0.898320751642286,2.34300854399747,0.408155403471427,2.03556929374795,0.732722886890293,0.271157936432953,0.959888710010071,0.159627219564685,0.998018722514319,0.218324238034599,0.598238535001236,0.0896677556404571,0.564199246730933,0.0831471232399866
55.5,160.7,"PICRITE [26813]",0.475223307056228,1.24630248002589,0.212854833562059,1.17622884710871,0.423401931621359,0.155056883184553,0.587890404518871,0.106398698033156,0.675983748310778,0.156076159858427,0.451856538211905,0.0686726828777071,0.464539127159221,0.0652363545487327
55.5,160.7,"PICRITE [26813]",0.867981008951083,2.08499707420461,0.328956228512382,1.61617157003478,0.471851845412006,0.167687682201426,0.581773804483197,0.101876591633395,0.600709883413298,0.132548318672813,0.378675284897576,0.0514096542391,0.367451026836163,0.0512426956569198
55.5,160.7,"PICRITE [26813]",1.39709671139163,3.65384460979238,0.59084072450517,3.02726319231654,0.96197623711783,0.323388198264154,1.20843472689405,0.197847385576997,1.22646651543682,0.260701805103306,0.714700550065223,0.106354703136863,0.668316010391982,0.100244650166618
55.5,160.7,"PICRITE [26813]",1.04852759059575,3.06319281525863,0.547487060488549,2.97019027895803,1.07567231693537,0.407872494518485,1.49932484038022,0.264029711822196,1.72253438995983,0.376835105120237,1.0733998590441,0.16298858232752,1.04337488816378,0.157498655125263
55.5,160.7,"PICRITE [26813]",0.831638148226834,2.02090785958923,0.34665243531044,1.94751926019766,0.727957743432537,0.262279436680779,1.06976934793583,0.190799182416939,1.25677233834794,0.280254902714921,0.799368441780932,0.121964924173405,0.778754208656272,0.117338776194726
55.5,160.7,"PICRITE [26813]",1.53568534537802,4.11486100278339,0.659205151236966,3.23288247758777,0.963662569587896,0.309174610185162,1.16744935597388,0.194463438461869,1.22571757708986,0.262018448361168,0.739211195604289,0.111635722714023,0.710503273189173,0.107738860151871
55.5,160.7,"PICRITE [26813]",0.954111274967616,2.55794722904089,0.427864580445441,2.24128950371545,0.734262893856661,0.273017898399939,0.976276182768089,0.164598955342645,1.03910012816342,0.220695016855998,0.617207771310302,0.0919484048206738,0.581726006815046,0.0873237380136445
55,160.1,"PICRITE [26813]",5.86122267125436,15.1751037120037,2.42205846267603,11.7591365318134,2.99748878291064,0.893972630542734,2.83086789321803,0.402308555837414,2.33583659726266,0.472034080550966,1.26468496549858,0.18450274329828,1.1386933851983,0.1680728604028
55,160.1,"PICRITE [26813]",3.79041557068729,9.61496156529735,1.51643288404371,7.3158159875671,1.84901560844933,0.539042155809418,1.72746062531447,0.237859638508573,1.33715846770976,0.265811187380617,0.713686269444745,0.103506112873796,0.647603716733803,0.0959079536944506
55,160.1,"PICRITE [26813]",3.02558904811375,7.61843847183141,1.18723773935007,5.76655156897127,1.55842282492297,0.477130019906492,1.53857917755318,0.21229415318639,1.16099810383918,0.227216371571258,0.595455822906401,0.085457546833605,0.538504950870629,0.0803867692395948
55,160.1,"PICRITE [26813]",3.1948540718844,7.40218750763892,1.15386306130225,5.44356901353146,1.45209406756042,0.399600439931354,1.38695473325037,0.168134113714999,0.936410828601158,0.191140220219096,0.504841123033644,0.0722107384891576,0.45299043611047,0.0687803902697177
55,160.1,"PICRITE [26813]",3.96579633803887,9.53253962734793,1.45399177340808,6.83841022460546,1.76046197251569,0.516742531486009,1.6127444151984,0.218010864264559,1.1747629702471,0.226601324191236,0.596055851447101,0.0865110675167131,0.533841377710625,0.0796076598128675
55,160.1,"PICRITE [26813]",3.27100644176458,7.75416540042593,1.1857226219225,5.6853531072797,1.43553960516208,0.424776550347148,1.25252787844873,0.175328816234006,1.02253847496678,0.217681409507172,0.570101250666074,0.0909623789858755,0.538372121459354,0.0768711136209495
55,160.1,"PICRITE [26813]",2.29863120779319,5.53268546831189,0.866979630472947,4.34147574556701,1.13474292891676,0.329954426931771,0.986619794661114,0.138726418292542,0.701230464714359,0.14557026412587,0.412451639999032,0.0578675493954517,0.373379024678261,0.0530211778495835
60.8,171.1,"PICRITE [26813]",3.59722591326854,8.6341585883535,1.35490559720009,6.91905063838737,2.00633947561435,0.621520048094587,1.90270099944324,0.287859281576265,1.74579466606405,0.349832704934756,0.98505739375168,0.135058190442099,0.9246117894837,0.130496559285556
60.8,171.1,"PICRITE [26813]",2.31,5.84,0.84,4.07,1.24,0.41,1.24,0.21,1.3,0.27,0.69,0.1,0.68,0.1
61.52,172.5,"PICRITE [26813]",2.86553215028188,6.25367646043497,0.959429222449912,4.58180551211805,1.17539871059129,0.383407783721549,1.22882248763008,0.193110991852717,1.20262858358293,0.252933780497988,0.786950307820865,0.113736292494046,0.802092256183591,0.114431149475025
63.88,-22.534,"PICRITE [9565]",0.489,1.45,0.269,1.62,0.771,0.326,1.23,0.252,1.83,0.407,1.2,0.181,1.21,0.181
63.88,-22.534,"PICRITE [9565]",0.411,1.25,0.238,1.43,0.673,0.295,1.11,0.226,1.63,0.369,1.08,0.161,1.07,0.163
28.67,-17.9,"PICRITE [15056]",13.399294507834,28.2357429115791,3.72556617558336,15.9048214154858,3.14749455361998,0.937035879991206,3.06775617132433,0.387310738983133,2.09546458695943,0.414995363552064,0.927278673661835,0.132048508319986,0.764164079842774,0.11506253006253
14.6617,145.0003,"PICRITE [9563]",4,12.6,1.2,5.9,1.7,0.6,1.9,0.3,1.8,0.4,1.1,0.2,1,0.2
25.75,100.4,"PICRITE [27360]",15.5,31.2,3.73,14.3,3.01,0.941,2.93,0.459,2.69,0.542,1.48,0.212,1.3,0.189
25.75,100.4,"PICRITE [27360]",12.9,26.3,3.16,12.3,2.57,0.818,2.54,0.394,2.32,0.47,1.26,0.181,1.1,0.161
25.75,100.4,"PICRITE [27360]",14.2,28.6,3.41,13.2,2.74,0.855,2.67,0.417,2.43,0.491,1.35,0.188,1.16,0.168
25.75,100.4,"PICRITE [27360]",13.7,27.9,3.31,12.8,2.69,0.859,2.64,0.408,2.39,0.482,1.31,0.185,1.14,0.167
25.75,100.4,"PICRITE [27360]",14.4,29.2,3.46,13.4,2.83,0.889,2.74,0.429,2.49,0.498,1.38,0.195,1.18,0.173
27,102,"PICRITE [27360]",18.1,39.6,4.98,20.7,4.44,1.39,4.12,0.637,3.42,0.639,1.62,0.223,1.32,0.189
27,102,"PICRITE [27360]",23.8,53.2,6.75,27.9,5.58,1.65,4.74,0.689,3.6,0.653,1.62,0.221,1.29,0.181
27,102,"PICRITE [27360]",22.4,50.2,6.41,26.6,5.31,1.55,4.57,0.663,3.41,0.627,1.55,0.212,1.23,0.174
27,102,"PICRITE [27360]",36.1,79.1,10.2,42.1,8.02,2.33,6.38,0.876,4.33,0.77,1.89,0.254,1.51,0.218
27,102,"PICRITE [27360]",31.9,73.1,9.47,39.8,7.8,2.33,6.35,0.888,4.45,0.788,1.92,0.256,1.5,0.213
26.8,100.27,"PICRITE [9630]",33.8,66.9,7.97,22.34,4.897,1.55,5.26,0.77,3.89,0.73,1.81,0.26,1.58,0.24
26.8,100.27,"PICRITE [9630]",32.2,65.3,7.79,30.7,5.918,1.68,5.02,0.67,3.68,0.66,1.63,0.23,1.41,0.21
28.1,-17.2,"PICRITE [9586]",31,66,7.9,33,6.5,2.2,5.9,0.8,4,0.7,1.7,0.2,1.1,0.2
28.7167,-17.8511,"PICRITE [9586]",25,51,6.2,27,5.6,1.9,5.3,0.7,3.7,0.6,1.6,0.2,1.1,0.2
28.7211,-17.845,"PICRITE [9586]",43,89,11.5,48,9.3,2.7,7.9,1.1,5.4,1,2.2,0.3,2,0.2
18.3,73,"THOLEIITIC BASALT [1975] / PICRITE [2589]",22.9,47.9,6.31,25.4,5.73,1.95,5.78,0.88,5.11,0.96,2.59,0.38,2.29,0.35
18.3,73,"PICRITE [1975]",11,24.4,3.3,14.55,3.81,1.27,4.13,0.62,3.94,0.78,2.11,0.3,1.95,0.28
20,68,"PICRITE [11486] / BASALT [1971]",15.2,33.8,4.06,17.4,4.22,1.32,4.33,0.53,3.06,0.53,1.36,0.19,1.09,0.23
26.03,100.77,"PICRITE [28821]",5.14075371574104,12.4863107997061,1.75716068738686,8.58469650232873,2.3981493611824,0.816134523269644,2.91026913597942,0.446229780929688,2.86011687040513,0.570909701216088,1.58934648816046,0.208005246692558,1.34035632193047,0.184771626777189
26.03,100.77,"PICRITE [28821]",4.89222130319697,11.6113237164189,1.62895965389962,7.84211798937976,2.24383267370022,0.737348919570276,2.54268594498319,0.406992506653806,2.50954420268414,0.489210775065614,1.39695275237475,0.199763516232576,1.19274375578855,0.16787825290398
26.03,100.77,"PICRITE [28821]",4.65933529517167,11.0069959560933,1.56330448204633,7.55844707638284,2.10303167651821,0.705317905795152,2.4468508993316,0.387175175299972,2.50078660687161,0.482791437277897,1.40780078877688,0.177363486766369,1.15686605476017,0.158836366661363
26.03,100.77,"PICRITE [28821]",5.30756093104782,12.518508707992,1.7839077771692,8.43882760580259,2.35147417561709,0.786786252609403,2.78635866096465,0.440032044392958,2.71310445448838,0.537614763750457,1.55128505503766,0.201113759051186,1.26112890566379,0.178338745240593
26.03,100.77,"PICRITE [28821]",6.81804342553693,16.3779247652528,2.33393274404481,11.2874133356892,3.24436076647622,1.08196276508423,3.81784298547743,0.58240799384731,3.7970722950436,0.736238564554987,2.11918584845125,0.28018237857288,1.75933530175456,0.24145872832251
26.03,100.77,"PICRITE [28821]",7.43286090655337,17.3648494304709,2.41670521950614,11.3209308104264,3.02926562078472,1.00119382333446,3.49897733751298,0.546106869093827,3.4285657839348,0.66530233002044,1.89863956938183,0.253662534289051,1.59066848369725,0.217162588262613
26.03,100.77,"PICRITE [28821]",7.01745276705815,16.2545409990272,2.23647970063651,10.6113436439092,2.88993953089144,0.931069162452358,3.29892077677945,0.507847800293112,3.15250706610651,0.628874854206971,1.77612992176687,0.233289838795383,1.48562475838554,0.199157232069326
26.03,100.77,"PICRITE [28821]",5.67924641571525,13.4226201775013,1.91683032041789,8.98370260878154,2.5896205611085,0.823250044409249,2.89304779931872,0.460144371643755,2.92351493623825,0.573804777893163,1.62697726230747,0.215474855428187,1.31633313415305,0.19041594140643
19.91,-155.07,"PICRITE [92]",5.76,12.97,1.94,9.76,2.79,1.02,3.19,0.5,2.89,0.53,1.53,0.2,1.32,0.17
-20,13.5,"PICRITE [1702]",21.23,46,6,24.7,4.94,1.49,4.58,0.63,3.32,0.59,1.47,0.21,1.17,0.17
-20,13.5,"PICRITE [1702]",17.13,36.6,4.9,21.1,5.06,1.77,5.48,0.81,4.28,0.76,1.76,0.25,1.3,0.18
-20,13.5,"PICRITE [1702]",14.01,31.3,4.3,18.5,4.26,1.38,4.41,0.64,3.5,0.63,1.54,0.22,1.19,0.17
-20,13.5,"PICRITE [1702]",25.5,52.4,6.9,29.2,6.3,2.11,5.82,0.81,4.07,0.68,1.51,0.21,1.1,0.16
-20.7283,14.22,"DOLERITE [4586]",10.3,24.4,3.55,16.3,3.75,1.22,3.96,0.61,3.5,0.68,1.79,0.27,1.6,0.24
54.58,-102.25,"PICRITE [6087]",1.71,4.49,0.67,3.38,1.06,0.4,1.35,0.23,1.48,0.32,0.92,0.12,0.8,0.12
54.58,-102.25,"PICRITE [6087]",2.46,7,1.06,5.35,1.64,0.62,2.12,0.34,2.26,0.47,1.35,0.18,1.14,0.17
54.58,-102.25,"PICRITE [6087]",2,5.02,0.76,3.9,1.19,0.44,1.43,0.22,1.56,0.32,0.91,0.13,0.8,0.12
54.58,-102.25,"PICRITE [6087]",1.46,5.21,0.87,4.52,1.37,0.48,1.6,0.23,1.69,0.33,0.96,0.13,0.74,0.12
-1.408,29.2,"PICRITE [29194]",40.2167976657308,78.1649333331632,9.40974240149781,38.0714235957175,6.92156769647388,2.10882565180948,6.28951367278599,0.800619187877459,4.07957841013589,0.746845324598334,1.97072279291476,0.252855291346391,1.56476829897104,0.23052601128395
25.7,100.18,"PICRITE [14603]",7.32,15.9,2.15,9.51,2.52,0.815,2.82,0.473,2.73,0.526,1.48,0.204,1.26,0.19
25.7,100.18,"PICRITE [14603]",11.2,21.1,3,12.8,3.12,1.1,3.5,0.567,3.25,0.629,1.69,0.24,1.47,0.219
25.7,100.18,"PICRITE [14603]",11.7,22,3.15,13.3,3.25,1.15,3.57,0.597,3.43,0.659,1.78,0.253,1.52,0.233
18.95,-155.25,"ALKALI BASALT [91] / PICRITE [13124]",14.2,33,4.53,19.9,4.8,1.7,4.6,0.72,4.11,0.74,1.92,0.29,1.6,0.22
20.8142,105.3313,"PICRITE [10626]",5.94,13.8,1.81,8.81,2.39,0.51,2.09,0.43,2.89,0.63,1.75,0.25,1.73,0.26
21.4873,103.7828,"PICRITE [10626]",0.76,2.5,0.49,3.09,1.48,0.64,1.81,0.4,2.9,0.64,1.78,0.25,1.7,0.24
21.4873,103.7828,"PICRITE [10626]",0.87,2.82,0.56,4.4,2.07,0.7,1.97,0.45,3.22,0.71,1.97,0.27,1.84,0.26
21.221,104.1802,"PICRITE [10626]",1.05,2.83,0.47,2.67,1.1,0.53,1.5,0.34,2.62,0.61,1.71,0.24,1.69,0.24
49,92.6,"PICRITE [15551]",4.8,12.2,1.7,9.92,2.69,0.81,2.59,0.47,2.69,0.59,1.69,0.25,1.45,0.23
19.334,-71.1,"PICRITE [10156]",9.9,24.1,3.45,17.6,4.6,1.65,5.03,0.82,4.51,0.85,2.17,0.28,1.64,0.24
19.212,-70.674,"PICRITE [10156]",7.2,20.6,2.92,15.7,4,1.48,4.64,0.64,3.8,0.73,1.78,0.24,1.54,0.21
19.334,-71.078,"PICRITE [10156]",6.9,18.5,2.55,11.8,3.4,1.16,3.73,0.58,3.18,0.65,1.6,0.23,1.52,0.2
18.7433,-155.19,"PICRITE [24741] / THOLEIITIC BASALT [24015]",14.14875,35.025375,4.556475,21.638925,5.4285,1.763685,5.34765,0.7640325,4.810575,0.87318,2.32617,0.30723,1.976205,0.26212725
-15.28111,167.97689,"SCORIA [18740] / PICRITE [15662]",12.2,25.1,3.292,15,3.4,1.047,2.9,0.4,2.4,0.5,1.2,0.186,1.2,0.2
-15.27619,167.98833,"SCORIA [18740] / PICRITE [15662]",9.6,20.4,2.757,12.3,2.9,0.908,2.5,0.4,2.2,0.4,1.2,0.179,1.2,0.2
