"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-36.5,175.5,"ANDESITE, ORTHOPYROXENE-CLINOPYROXENE [15980]",12.7,22.3,2.9,12.3,2.7,0.9,3.1,0.5,3,0.6,1.8,0.2,1.7,0.3
-36.5,175.5,"ANDESITE, ORTHOPYROXENE-CLINOPYROXENE [15980]",15.2,29.7,3.4,14,2.9,0.8,3.3,0.6,3.3,0.7,2.1,0.3,1.9,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",14.6,28.7,3.4,13,2.7,0.7,2.3,0.4,2.9,0.6,1.8,0.3,1.7,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.6,28.5,3.4,12.8,2.6,0.6,2.4,0.4,2.7,0.5,1.7,0.2,1.7,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",17.5,33.9,3.8,14,2.7,0.6,2.3,0.4,2.8,0.5,1.7,0.3,1.9,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",19,39.6,4.8,19.5,4.2,1.1,4.6,0.8,4.4,0.9,2.8,0.3,2.5,0.3
-37.83,175.97,"ANDESITE, PYROXENE [15980]",10.8,20.9,2.9,12.1,2.8,0.7,2.7,0.5,3.3,0.6,2,0.3,1.9,0.3
-37.83,175.97,"ANDESITE, PYROXENE [15980]",10.7,20.1,2.6,11,2.5,0.8,2.7,0.5,2.9,0.6,1.8,0.2,1.8,0.2
-37.83,175.97,"ANDESITE, PYROXENE [15980]",18.6,39.1,4.7,19.8,4.4,1.2,4.5,0.7,4.2,0.9,2.6,0.3,2.4,0.3
-37.83,175.97,"ANDESITE, PYROXENE [15980]",9.5,19,2.7,11.7,2.5,0.7,2.4,0.4,3,0.6,1.9,0.2,1.7,0.2
-37.83,175.97,"ANDESITE, PYROXENE [15980]",11,22.8,2.9,11.8,2.6,0.6,2.4,0.4,3,0.6,1.9,0.2,1.9,0.2
-37.83,175.97,"ANDESITE, HORNBLENDE [15980]",22.2,31.7,5.1,20.3,4.3,1.2,4.4,0.7,4.2,0.9,2.6,0.3,2.6,0.3
-37.83,175.97,"ANDESITE, PYROXENE [15980]",18.4,30.6,4.7,19,4.1,0.8,4,0.7,4.9,1,3.2,0.4,3,0.4
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.5,30.6,4.1,16.9,4.2,1.1,4.4,0.9,5.1,1.1,3.4,0.5,3.3,0.6
-36.5,175.5,"ANDESITE, PYROXENE [15980]",8.7,19.8,2.4,9.6,2.3,0.7,2.5,0.4,2.7,0.6,1.7,0.3,1.6,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",13.3,28.2,3.2,13.7,3.1,0.9,3.7,0.7,3.8,0.9,2.5,0.3,2.4,0.4
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.9,31.2,3.6,14.7,3.4,0.9,3.6,0.7,3.8,0.9,2.5,0.4,2.5,0.4
-36.5,175.5,"ANDESITE, PYROXENE [15980]",18.4,38.6,4.7,18.7,4.3,1,4.5,0.8,4.4,0.9,2.7,0.3,2.5,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",11.4,23.9,3.1,13.2,3.1,0.8,2.9,0.5,3.7,0.7,2.3,0.3,2.2,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",12.8,23.9,3.7,15.2,3.5,1,3.2,0.7,4.1,0.9,2.6,0.4,2.4,0.4
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.1,30.9,3.7,16,3.7,1.2,4,0.7,4,0.8,2.6,0.4,2.5,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",13.4,26.8,3.6,14.8,3.2,0.7,3.1,0.5,3.7,0.8,2.4,0.3,2.3,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",18.4,31.6,4,16.5,3.7,0.8,3.2,0.6,4,0.8,2.3,0.3,2.3,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",14.1,24.1,3.1,12.7,3,0.7,2.8,0.5,3.6,0.7,2.4,0.3,2.3,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",12.1,22.6,2.7,10.5,2.5,0.8,2.7,0.5,2.8,0.6,1.8,0.3,1.7,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.7,32.7,4.3,17.2,3.7,0.8,3.2,0.6,3.8,0.8,2.4,0.3,2.2,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",10.6,21.4,2.9,12,2.7,0.7,2.5,0.4,3.2,0.6,2,0.3,1.8,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",10.6,23.9,3.1,13.2,3.1,0.8,2.9,0.5,3.7,0.7,2.3,0.3,2.2,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",13.2,30.1,3.5,13.8,3.2,0.9,3.4,0.6,3.5,0.8,2.2,0.3,2.1,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",12.7,27,3.4,14.1,3.1,0.7,2.8,0.5,3.4,0.7,2.1,0.3,2,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",13,27.5,3,12.8,2.8,0.8,3.1,0.5,3.1,0.6,2,0.3,2,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",14.4,31.4,4,16.1,3.6,0.9,3.3,0.6,4.2,0.8,2.6,0.4,2.4,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",14.4,27.2,2.9,11.8,2.4,0.8,2.9,0.5,2.7,0.6,1.7,0.2,1.7,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",10.5,22.5,2.9,11.5,2.5,0.6,2.2,0.4,2.8,0.6,1.8,0.2,1.7,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.3,30.4,3.5,14.8,3.2,1,3.4,0.6,3.5,0.7,2.2,0.3,2.2,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",11.7,24.6,3,12.2,2.8,0.7,2.6,0.4,3.2,0.6,2,0.3,2,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",12.1,24.5,2.9,11.3,2.3,0.6,2.2,0.4,2.7,0.5,1.7,0.2,1.7,0.2
-36.5,175.5,"ANDESITE, PYROXENE [15980]",12.7,24.2,3,11.3,2.6,0.8,3,0.5,3.1,0.7,2,0.3,1.9,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",18.3,29.2,4.3,17,3.7,0.9,3.6,0.6,4.4,0.9,2.9,0.4,2.7,0.4
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",16.7,31.7,3.5,13.3,2.9,0.9,3.1,0.5,2.9,0.6,1.9,0.3,1.9,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",10.4,22,2.6,11.4,2.7,1,3.5,0.6,3.7,0.8,2.2,0.3,2.2,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",14.3,31.6,4,16.9,4,1.2,4.5,0.8,4.8,1,3,0.4,2.9,0.4
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",15.2,33.1,3.8,14.5,3.2,0.9,3.4,0.6,3.2,0.7,2,0.3,1.9,0.3
-36.5,175.5,"ANDESITE, PYROXENE-QUARTZ-ANDESINE [15980]",14.6,30.3,3.5,13.9,3.3,1,3.7,0.7,3.8,0.8,2.4,0.4,2.2,0.4
-36.5,175.5,"ANDESITE, PYROXENE [15980]",13.8,24.9,4.2,18.7,5.2,1.4,6.1,1.3,7.7,1.8,5.1,0.8,4.8,0.9
-36.5,175.5,"ANDESITE, PYROXENE [15980]",17.5,37.5,4.2,16.2,3.6,1,3.7,0.7,3.6,0.8,2.3,0.3,2.1,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",17.5,34.9,4.9,19.3,4.7,1.4,5.1,0.9,4.9,1,2.9,0.4,2.5,0.4
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",14.6,29.6,3.4,13.6,3.2,0.9,3.5,0.7,3.8,0.9,2.6,0.4,2.5,0.5
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",17.6,35.7,4.2,16.3,3.7,1.2,4.2,0.7,4.1,0.8,2.5,0.3,2.4,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",15.8,29.5,3.3,12.8,2.8,0.9,3,0.6,3,0.7,2,0.3,1.9,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",17.8,38.9,4.6,18.1,4.1,1.1,4.1,0.8,4,1,2.6,0.5,2.6,0.5
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",15.2,32.1,3.6,14,3,1,3.5,0.6,3.3,0.6,2,0.2,2,0.2
-36.5,175.5,"ANDESITE, HORNBLENDE-QUARTZ [15980]",15.2,29.3,3.2,12.8,2.7,0.8,3.4,0.6,3.4,0.8,2.2,0.3,2.3,0.4
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",10.7,21.2,2.5,10.6,2.5,0.8,3.2,0.6,3.6,0.8,2.4,0.4,2.7,0.4
-36.5,175.5,"ANDESITE, HORNBLENDE-QUARTZ-BIOTITE [15980]",18.5,39.2,4.6,18,4,1.1,4.2,0.7,4,0.8,2.6,0.3,2.5,0.4
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",15,30.6,3.4,14.6,3.1,0.9,3.8,0.6,3.5,0.7,2.1,0.3,1.9,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",18.7,37.9,4.2,15.5,3.4,0.9,3.4,0.6,3.2,0.7,2,0.3,2,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",16.2,34.5,3.7,14,2.9,0.9,3.2,0.5,3,0.6,1.9,0.3,1.8,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",11.7,25.2,2.8,11.4,2.4,0.7,2.6,0.4,2.5,0.5,1.6,0.2,1.5,0.2
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",9.2,18.1,2,7.5,1.6,0.5,1.8,0.3,1.7,0.4,1.1,0.2,1.1,0.2
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",13.1,27.9,3.2,12.7,2.7,0.8,3.1,0.5,2.8,0.6,1.8,0.2,1.7,0.2
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",16.5,35.2,4.1,15.8,3.4,1.1,3.8,0.6,3.6,0.7,2.3,0.3,2.1,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",18,40,4.5,17.9,4,1.1,4.3,0.7,3.8,0.7,2.4,0.3,2.3,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",19.3,36.9,4.1,17.1,3.5,1,3.8,0.6,3.5,0.7,2.2,0.3,2.2,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",13.6,29.6,3.1,11.7,2.5,0.8,2.6,0.4,2.5,0.5,1.5,0.2,1.5,0.2
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",12.5,25.8,2.9,12.6,2.9,0.9,3.6,0.6,3.6,0.8,2.2,0.3,2.1,0.3
-36.5,175.5,"ANDESITE, HORNBLENDE [15980]",16,33.5,4.1,16.8,3.9,1.2,4.3,0.7,4.1,0.8,2.5,0.3,2.3,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",16.9,32.6,3.7,15.7,3.6,1,3.8,0.6,3.9,0.8,2.6,0.4,2.6,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",9.6,21.2,2.4,9.4,2.1,0.7,2.6,0.5,2.8,0.6,1.7,0.3,1.7,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",14.2,30.3,3.5,13.5,3,0.9,3.3,0.6,3.3,0.7,2.1,0.3,2.1,0.3
-36.5,175.5,"ANDESITE, PYROXENE [15980]",15.9,33.1,3.8,15.9,3.6,1,3.8,0.6,3.8,0.8,2.3,0.3,2.3,0.3
10.5,123.8,"ANDESITE [19607]",15.6,39.6,5.49,25.3,6,1.6,5.32,0.77,4.29,0.86,2.42,0.35,2.24,0.34
10.5,123.8,"ANDESITE [19607]",11.5,29.3,4.15,18.8,4.7,1.3,4.39,0.65,3.75,0.75,2.1,0.29,1.89,0.27
10.5,123.8,"ANDESITE [19607]",13.5,36.7,5.09,23.2,5.38,1.5,4.82,0.67,3.93,0.78,2.24,0.31,2.1,0.31
10.5,123.8,"ANDESITE [19607]",13.4,35.2,4.96,22.5,5.32,1.5,4.94,0.7,4.07,0.81,2.32,0.33,2.12,0.33
46.6,85.68,"ANDESITE [16000]",19.28,42.18,5.34,23.01,4.83,1.16,3.87,0.64,4.1,0.87,2.5,0.37,2.44,0.37
46.6,85.68,"ANDESITE [16000]",14.51,25.76,2.77,9.25,1.66,0.42,1.36,0.2,1.28,0.28,0.87,0.14,1,0.16
46.6,85.68,"ANDESITE [16000]",21.25,42.23,5.35,21.17,4.74,1.23,4.04,0.62,3.86,0.81,2.28,0.35,2.24,0.34
46.6,85.68,"ANDESITE [16000]",22.45,44.16,5.28,20.7,4.44,1.22,4.02,0.59,3.59,0.73,2.09,0.32,2.02,0.3
46.6,85.68,"ANDESITE [16000]",21.15,41.22,5.06,19.99,4.3,1.04,3.89,0.6,3.46,0.7,1.93,0.28,1.86,0.28
46.6,85.68,"ANDESITE [16000]",20.21,40.05,4.96,19.34,4.02,1.14,3.66,0.55,3.33,0.67,1.89,0.29,1.89,0.29
46.6,85.68,"ANDESITE [16000]",22.71,44.22,5.61,21.9,4.75,1.24,4.15,0.64,3.88,0.8,2.28,0.35,2.3,0.36
46.6,85.68,"ANDESITE [16000]",22.2,38,4.52,16.93,3.42,0.83,3.02,0.46,2.89,0.6,1.75,0.27,1.87,0.28
46.6,85.68,"ANDESITE [16000]",27.84,61.66,9.63,38.48,9.44,2.69,8.49,1.37,7.8,1.6,4.25,0.62,3.9,0.59
46.6,85.68,"ANDESITE [16000]",16.9,32.4,4.32,21.6,5.11,1.38,4.84,0.79,4.94,0.94,2.69,0.41,2.66,0.39
46.6,85.68,"ANDESITE [16000]",18.6,38.3,5.07,25.3,6.4,2.07,6.41,1.12,6.65,1.27,3.56,0.53,3.48,0.51
46.6,85.68,"ANDESITE [16000]",17.8,35.2,4.71,22.4,5.57,1.76,5.47,0.95,5.62,1.04,3.12,0.43,2.76,0.4
46.6,85.68,"ANDESITE [16000]",17.3,36.2,4.81,24,5.77,1.86,5.83,0.99,5.8,1.15,3.16,0.46,2.9,0.39
46.6,85.68,"ANDESITE [16000]",19.3,38.9,5.35,26.2,6.11,2.04,5.96,1.05,5.9,1.14,3.35,0.48,2.96,0.43
46.6,85.68,"ANDESITE [16000]",15.8,33.7,4.5,21.5,5.32,1.77,5.46,0.91,5.42,1.04,3.01,0.44,2.75,0.41
46.6,85.68,"ANDESITE [16000]",16.4,33.2,4.31,20.2,4.85,1.56,4.86,0.82,4.76,0.92,2.78,0.42,2.49,0.4
46.6,85.68,"ANDESITE [16000]",14.3,30.3,4.26,21.8,5.68,1.98,5.65,1.02,5.9,1.16,3.15,0.46,3.04,0.39
46.6,85.68,"ANDESITE [16000]",21.6,40.6,6.24,30.7,7.16,2.42,6.49,1.08,5.94,1.1,3.16,0.46,2.9,0.4
46.6,85.68,"ANDESITE [16000]",17.7,35.6,4.99,24.6,5.98,2.17,6.11,1.06,6.39,1.26,3.7,0.53,3.4,0.46
53.2,158.8,"ANDESITE [16005]",6.1,15.3,2.34,11.2,3.1,0.96,3.76,0.62,3.92,0.87,2.51,0.36,2.4,0.37
53.2,158.8,"ANDESITE [16005]",5.4,13.7,2.01,9.8,2.9,0.87,3.31,0.55,3.66,0.81,2.39,0.33,2.2,0.36
53.2,158.8,"ANDESITE [16005]",5.3,13.3,2.06,10.1,2.8,0.85,3.22,0.54,3.5,0.76,2.33,0.33,2,0.34
53.2,158.8,"ANDESITE [16005]",5.5,13.3,2.1,10.1,3,0.91,3.14,0.54,3.71,0.77,2.28,0.35,2.2,0.35
39.09,28.98,"ANDESITE [15999]",49.6,90.7,10.18,38.3,6.53,1.45,5.08,0.89,4.94,0.95,2.86,0.42,2.71,0.42
39.09,28.98,"ANDESITE [15999]",41.2,72.1,8.84,33.7,6.2,1.36,4.4,0.85,4.57,0.98,2.83,0.4,2.57,0.41
40.45,39.49,"ANDESITE [13468]",22,51,6.9,23,4.9,1.4,6.2,0.7,3.8,1.1,2.5,0.5,2.6,0.3
40.45,39.49,"ANDESITE [13468]",7,24,2.8,11,2.9,0.9,3.7,0.5,2.8,0.8,1.8,0.3,1.8,0.2
40.45,39.49,"ANDESITE [13468]",10.4,21.3,2.4,9.3,2.5,1.1,3,0.1,2.2,1,2.7,0.7,1.6,0.3
40.45,39.49,"ANDESITE [13468]",15.6,29.1,3.9,12.8,3,1.2,3.3,0.2,2.4,1.2,2.6,0.6,1.7,0.3
40.45,39.49,"ANDESITE [13468]",8.3,15.8,1.9,8.7,2.3,0.9,2.8,0.1,2,1.1,2.4,0.6,1.6,0.4
40.45,39.49,"ANDESITE [13468]",7.5,15.1,2.1,8.9,2.6,0.9,3.1,0.2,2.5,1.3,2.7,0.6,1.8,0.4
40.45,39.49,"ANDESITE [13468]",17.9,29.8,3.2,10.7,2.1,0.7,0.6,0.1,1.2,0.8,1.6,0.4,1,0.1
40.45,39.49,"ANDESITE [13468]",11.6,21.9,3.3,13,3.1,1.1,2,0.2,2.4,1.2,2.8,0.6,1.7,0.2
40.45,39.49,"ANDESITE [13468]",10.9,21.4,2.7,10.7,2.9,1.1,3.2,0.2,2.6,1.2,2.9,0.6,1.9,0.4
38,34.1,"ANDESITE [14297]",32,52,22,6.27,3.9,1.01,3.65,0.59,3.4,0.75,1.56,0.27,1.59,0.3
38,34.1,"ANDESITE [14297]",30,52,22,5.9,4,1.02,3.07,0.53,2.95,0.64,1.88,0.29,1.93,0.3
38,34.1,"ANDESITE [14297]",37,67,31,8.09,5.5,1.17,5.72,1.07,5.57,1.22,3.42,0.53,3.35,0.54
38,34.1,"ANDESITE [14297]",33,60,27,6.89,4.9,1.39,4.7,0.72,3.88,0.82,2.12,0.32,2.1,0.34
38,34.1,"ANDESITE [14297]",33,52,24,5.75,3.5,0.9,3.4,0.58,2.72,0.58,1.69,0.32,1.61,0.28
38,34.1,"ANDESITE [14297]",27,48,21,5.46,4.4,0.81,3.13,0.58,2.49,0.56,1.64,0.24,1.68,0.27
38,34.1,"ANDESITE [14297]",28,49,22,5.4,4.5,0.99,3.56,0.62,2.72,0.65,1.74,0.26,1.92,0.27
38,34.1,"ANDESITE [14297]",30,49,18,5.33,3.5,0.85,3.31,0.44,2.58,0.57,1.36,0.26,1.7,0.22
38,34.1,"ANDESITE [14297]",29,50,20,5.38,4.4,0.84,3.36,0.56,3.01,0.64,1.45,0.25,1.84,0.21
38,34.1,"ANDESITE [14297]",28,51,21,5.67,4,1,3.63,0.55,3.01,0.57,1.74,0.26,2.13,0.27
38,34.1,"ANDESITE [14297]",35,62,25,6.81,4,0.93,4.58,0.61,2.58,0.6,1.55,0.28,2.12,0.24
38,34.1,"ANDESITE [14297]",33,58,24,6.58,4.3,1.22,4.56,0.66,3.43,0.74,1.69,0.27,1.57,0.24
45.56307,151.5551,"ANDESITE [15978]",7.9,19.6,2.59,12.7,3.41,1.1,4.31,0.62,4.18,0.87,2.59,0.35,2.48,0.35
46.741,152.651,"ANDESITE [15978]",4.35,10.9,1.44,6.75,1.86,0.54,2.72,0.4,2.57,0.55,1.68,0.26,1.81,0.29
45.56307,151.5551,"ANDESITE [15978]",6.21,16.3,2.3,11.4,3.26,1.05,4.36,0.7,4.65,0.99,2.9,0.43,2.94,0.44
45.5,151,"ANDESITE [15978]",4.88,13.6,1.93,9.57,2.73,0.77,3.62,0.58,4.05,0.87,2.61,0.38,2.77,0.43
47.71513,154.37783,"ANDESITE [15978]",10.1,23.2,2.94,12.7,2.82,0.84,3.29,0.46,3.09,0.65,1.96,0.29,2.14,0.34
45.801,151.05,"ANDESITE [15978]",9.44,20.9,2.57,11.2,2.31,0.76,2.93,0.3,1.58,0.28,0.78,0.1,0.66,0.1
44.1861,-121.8922,"ANDESITE [15780]",11.17,25.06,3.21,13.74,3.315,1.013535032,3.412,0.5579,3.21,0.68,1.886,0.2655,1.802,0.269
56.4,-5.75,"ANDESITE [3410]",29.9,65.3,8.24,33.1,7.42,1.78,7.68,1.27,8.04,1.62,4.77,0.67,4.47,0.65
41.479,-122.1895,"BASALTIC-ANDESITE [4684] / ANDESITE [28817]",11.9,25.9,3.52,15.3,3.27,0.98,3.06,0.47,2.72,0.56,1.59,0.24,1.51,0.23
41.5683,-122.1313,"ANDESITE [4684] / NOT GIVEN [8496]",10.3,23.1,3.06,12.3,2.7,0.92,2.3,0.34,1.88,0.39,1.14,0.16,1.05,0.16
38,115,"ANDESITE [16188]",40.7,75.5,8.58,34,5.38,1.64,0.61,4.12,3.11,0.55,1.74,0.29,1.72,0.24
38,115,"ANDESITE [16188]",38.9,73.2,8.48,33.7,5.43,1.8,0.71,4.46,3.8,0.71,2.05,0.34,2.25,0.31
38,115,"ANDESITE [16188]",37.5,69.1,8.16,31.9,4.91,1.68,0.59,4.17,3.35,0.63,1.82,0.28,1.8,0.26
38,115,"ANDESITE [16188]",38.5,75.1,9.97,40.1,6.91,2.24,0.75,5.23,3.65,0.6,1.66,0.24,1.43,0.21
38,115,"ANDESITE [16188]",44.6,84.9,11.3,44.9,7.48,2.28,0.87,5.94,4.29,0.77,2.08,0.31,1.94,0.3
38,115,"ANDESITE [16188]",43.1,80.4,10.5,42,7.16,2.12,0.77,5.37,3.86,0.67,1.89,0.27,1.69,0.27
-31.42,135.08,"ANDESITE [16159]",58,116.7,14.64,58.8,10.83,2.97,9.28,1.38,7.49,1.43,4.08,0.57,3.63,0.56
-31.42,135.08,"ANDESITE [16159]",44,95.3,12.23,51.1,10.32,2.78,9.26,1.4,8.04,1.62,4.48,0.67,4.15,0.62
-31.27,135.25,"ANDESITE [16159]",44,85.6,9.71,35.9,6.43,1.56,5.46,0.84,4.82,0.98,2.75,0.41,2.55,0.37
-31.27,135.25,"ANDESITE [16159]",41,82,9.42,35.1,6.4,1.53,5.41,0.85,4.9,0.98,2.79,0.41,2.55,0.38
39.75,44.4,"ANDESITE [16195]",16.08,31.85,4.11,17.52,3.98,1.29,4.45,0.72,4.2,0.86,2.32,0.36,2.25,0.36
29.92,91.08,"ANDESITE [16206]",22,39,5.16,20.2,4.25,1.14,3.76,0.64,3.79,0.77,2.14,0.34,2.09,0.33
29.92,91.08,"ANDESITE [16206]",23.3,47.1,5.46,21.9,4.53,1.17,4.19,0.69,3.94,0.81,2.23,0.35,2.3,0.36
29.92,91.08,"ANDESITE [16206]",23.4,41.3,5.51,21.7,4.61,1.2,4.14,0.71,4.27,0.86,2.45,0.38,2.4,0.37
29.92,91.08,"ANDESITE [16206]",39.5,85.1,10.4,43,8.76,1.62,7.85,1.25,7.14,1.46,4.14,0.61,3.86,0.58
29.92,91.08,"ANDESITE [16206]",42.9,85.2,8.95,34.1,6.48,1.24,6.04,0.94,5.27,1.07,3.05,0.45,2.94,0.44
29.92,91.08,"ANDESITE [16206]",17,38.2,4.99,22,5.08,1.52,5.25,0.87,5.1,1.07,3.04,0.44,2.84,0.44
29.92,91.08,"ANDESITE [16206]",30.2,63.3,7.78,32.1,6.57,1.86,6.27,0.93,5.1,1.06,3,0.44,2.86,0.44
29.92,91.08,"ANDESITE [16206]",25.6,47.3,5.79,22.8,4.66,1.39,4.39,0.65,3.47,0.7,1.94,0.27,1.75,0.26
29.92,91.08,"ANDESITE [16206]",31.8,60.5,6.59,24.6,4.61,1.22,4.58,0.67,3.66,0.77,2.17,0.31,2.03,0.31
29.92,91.08,"ANDESITE [16206]",17.8,39,4.87,20.9,4.56,1.14,4.28,0.69,3.82,0.79,2.23,0.32,2.04,0.31
29.92,91.08,"ANDESITE [16206]",19.8,42,5.07,21,4.54,1.09,4.56,0.72,4.07,0.85,2.37,0.33,2.16,0.33
29.92,91.08,"ANDESITE [16206]",7.11,18,2.52,11.7,2.93,0.76,2.81,0.46,2.65,0.57,1.66,0.24,1.63,0.25
29.92,91.08,"ANDESITE [16206]",6.93,17.5,2.45,11.5,2.89,0.72,2.73,0.45,2.6,0.56,1.61,0.24,1.54,0.23
29.92,91.08,"ANDESITE [16206]",58.6,117,12.4,46.6,8.6,2.23,7.26,1,5.05,0.96,2.68,0.38,2.43,0.36
29.92,91.08,"ANDESITE [16206]",51.3,106,11.5,45,8.45,2.37,7.5,1.09,5.83,1.17,3.26,0.47,2.97,0.45
30,85,"ANDESITE [16206]",42.4,83.2,8.82,34,6.49,1.57,5.91,0.88,4.73,0.94,2.6,0.38,2.4,0.36
30,85,"ANDESITE [16206]",36.6,74,7.89,29.4,5.66,1.18,5.3,0.8,4.33,0.89,2.54,0.37,2.35,0.35
30,85,"ANDESITE [16206]",35.2,72,7.59,28.1,5.41,1.13,5.03,0.76,4.14,0.86,2.41,0.35,2.28,0.34
30,85,"ANDESITE [16206]",35.7,76.2,7.67,28.5,5.47,1.16,5.12,0.77,4.18,0.86,2.46,0.36,2.3,0.35
30,85,"ANDESITE [16206]",24.6,54.3,6.26,25.3,5.8,1.46,5.85,0.95,5.55,1.17,3.35,0.49,3.19,0.49
29,92,"ANDESITE [16206]",35.9,82,9.88,41.9,8.68,2.39,8.49,1.29,7.15,1.44,4,0.59,3.76,0.57
29,92,"ANDESITE [16206]",22.9,47.7,5.39,21.7,4.04,1.08,3.59,0.5,2.63,0.52,1.46,0.22,1.39,0.22
29,92,"ANDESITE [16206]",14.1,29.3,3.38,14.3,3.12,0.91,3.2,0.52,3.17,0.65,1.86,0.28,1.79,0.28
29,92,"ANDESITE [16206]",16.8,35.1,4.19,17,3.78,0.96,3.81,0.61,3.51,0.74,2.1,0.3,1.97,0.3
36.58,27.22,"ANDESITE [16264]",16.98,30.22,4.31,18.02,3.9,1.181,3.63,0.548,3.12,0.6802,1.78,0.2178,1.62,0.251
36.58,27.22,"ANDESITE [16264]",18.31,32.92,4.28,17.58,3.48,1.072,3.32,0.453,2.84,0.5586,1.596,0.2241,1.45,0.264
-47,-71.5,"ANDESITE [16232]",29.2,60.6,7.5,30.2,6.3,1.7,5.1,0.7,4.4,0.9,2.6,0.4,2.4,0.4
49.42,20.4,"ANDESITE [16237]",29,57,6.3,25,4.5,1.4,3.4,0.5,2.8,0.6,1.5,0.2,1.6,0.2
49.42,20.4,"ANDESITE [16237]",29,55,6.2,24,4.3,1.4,3.1,0.6,2.7,0.5,1.6,0.2,1.6,0.3
49.42,20.4,"ANDESITE [16237]",31,59,6.5,24,4.7,1.4,3.6,0.6,3,0.6,1.7,0.3,1.6,0.3
49.42,20.4,"ANDESITE [16237]",32,59,6.1,22,4,1.3,3.2,0.6,2.9,0.6,1.5,0.2,1.5,0.2
49.42,20.4,"ANDESITE [16237]",35,61,7.2,27,4.5,1.5,3.9,0.5,2.9,0.5,1.5,0.2,1.6,0.3
49.42,20.4,"ANDESITE [16237]",28,53,5.9,23,4.2,1.3,3.7,0.6,3.4,0.7,1.9,0.3,1.8,0.3
49.42,20.4,"ANDESITE [16237]",32,55,6.4,23,4.5,1.3,3.8,0.6,3.4,0.7,2.1,0.3,1.9,0.3
49.42,20.4,"ANDESITE [16237]",32,63,6.3,23,3.9,1.3,3,0.5,2.6,0.6,1.6,0.2,1.6,0.3
49.42,20.4,"ANDESITE [16237]",28,55,5.9,22,4.1,1.3,3.4,0.5,2.9,0.5,1.5,0.3,1.7,0.2
