"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
32.05,81.98,"NOT GIVEN [8859] / SHOSHONITE [10151]",89,206,29,145,29,4.7,16,1.7,6.9,1.01,2.5,0.29,1.9,0.27
23.897,101.459,"SHOSHONITE [25818]",26.9050845865476,56.1633072818376,6.88306666233316,28.8014486896587,5.87929709209169,1.55719344159106,5.01444478546009,0.654928688942881,3.81323591999778,0.734802142530041,2.04785673711902,0.303747937544144,2.0148949568105,0.270384930918613
23.897,101.459,"SHOSHONITE [25818]",27.386777648587,56.6005958155218,6.93365879275902,28.744652693867,5.93429828279984,1.50032715629407,4.72852689267402,0.66620699159036,3.82181585119465,0.734816741524141,2.04438831232493,0.285096457455675,1.86782139827193,0.270302719665444
22.894,103.09,"SHOSHONITE [25818]",27.2389707544287,55.1344358079777,6.64673175583248,27.3467577000795,5.76755920637532,1.50742805872263,4.76910512116081,0.619378928017396,3.15383924165587,0.57693778453427,1.56739718112194,0.236127067119331,1.38903945224753,0.211803964420989
22.894,103.09,"SHOSHONITE [25818]",26.93,57,6.78,26.86,5.64,1.46,4.72,0.591,2.99,0.52,1.43,0.19,1.23,0.19
-25.5086,-68.0419,"SHOSHONITE [9154]",42,85.2,10.17,36.3,6.75,1.76,6.11,0.78,4.56,0.82,2.2,0.3,1.84,0.26
-25.5373,-68.0303,"SHOSHONITE [9154]",41.4,83.9,10.25,37.7,7,1.79,6.13,0.77,4.54,0.81,2.13,0.29,1.89,0.25
-25.4923,-67.9688,"SHOSHONITE [9154]",39.9,82.2,9.96,35.4,6.8,1.76,6.18,0.8,4.67,0.93,2.37,0.37,2.23,0.3
51.0837,-90.2808,"SHOSHONITE [9150]",42.06,92.36,10.54,44.26,8.4,2.03,6.05,0.66,3.48,0.65,1.74,0.24,1.52,0.26
51.1483,-92.7571,"SHOSHONITE [9150]",30.9,64.33,7.34,27.74,5.05,1.43,4.16,0.54,3.39,0.66,1.75,0.27,1.62,0.26
38.9286,29.0746,"BASALT [12550] / SHOSHONITE [15953]",73,154,18.1,63.5,11.9,2.81,7.31,1.11,5.73,0.91,2.8,0.39,2.35,0.35
41.5536,13.35,"SHOSHONITE [13517] / LEUCITITE [28819]",39.1,82.2,9.81,38.8,7.71,1.94,7.45,0.99,5.13,0.96,2.63,0.35,2.15,0.33
41.5264,13.3558,"SHOSHONITE [13517]",42.1,88.7,10.5,41.2,8.17,2.02,7.79,1.03,5.36,1,2.77,0.37,2.27,0.35
41.5339,13.3578,"SHOSHONITE [13517] / LEUCITITE [28819]",42.2,90.9,10.7,42.1,8.44,2.06,7.9,1.05,5.42,1.02,2.78,0.37,2.31,0.35
