"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
37.6127,-0.9567,"HAWAIITE [7519]",60.5038589887333,113.109598173052,12.4220314198981,46.2987065068874,8.39097902196242,2.49362071509367,7.28777302673533,0.937691225576649,4.89847162232511,0.855602633533974,2.21755394582436,0.293284127924914,1.80156737702589,0.247418686177798
37.6045,-1.13,"HAWAIITE [7519]",64.9534313916205,120.829712710556,13.1416343257736,47.9088733339783,8.42365898969806,2.55692053708053,7.22896733777156,0.897566128710307,4.62113214411485,0.804995725901537,2.07562497686323,0.268223294515721,1.66258138740735,0.229196672452524
34.6572,-3.5533,"HAWAIITE [7519]",34.2829737061695,62.5660021131519,7.38016382905851,28.4030591960796,5.7902934859156,1.81320999507888,5.39399607134383,0.787722053046829,4.49560971086884,0.854999034264597,2.27126403934533,0.30483770694081,1.94067442882098,0.275378062951277
38.72,13.2,"HAWAIITE [13094]",85,142,14,50,7.9,2.56,6.49,0.93,5,0.91,2.57,0.35,2.22,0.32
5.7208,10.1306,"HAWAIITE [14222]",47.61,98.7,12.04,48.74,9.49,3.33,8.02,1.1,5.82,0.99,2.6,0.34,2.2,0.33
5.7208,10.1306,"HAWAIITE [14222]",43.99,90.76,11.15,45.67,8.99,3.14,7.55,1.02,5.4,0.94,2.5,0.33,2.08,0.3
5.7208,10.1306,"HAWAIITE [14222]",45.67,94.57,11.61,47.36,9.2,3.2,7.72,1.06,5.61,0.98,2.53,0.34,2.16,0.32
22.0062685568,-159.607213033,"HAWAIITE [336] / NOT GIVEN [19774]",45.88,93.21,12.31,52.8,12.44,3.88,12.01,1.66,8.95,1.58,4,0.54,3.18,0.46
22.1529034196,-159.567493964,"HAWAIITE [336] / NOT GIVEN [19774]",55.88,113.48,15.05,63.15,14.01,4.3,12.36,1.65,8.39,1.43,3.36,0.43,2.33,0.35
8.62,39.52,"HAWAIITE [14226]",46,95,12.2,51,10.9,3.7,10.9,1.7,8.9,1.6,4.4,0.6,3.6,0.5
8.62,39.52,"HAWAIITE [14226]",33,71,9.2,40.6,8.9,3.6,8.9,1.4,7.6,1.4,3.8,0.5,3.3,0.5
7.25,13.67,"HAWAIITE [11268]",75.4,157,18.9,75,14.5,4.63,11.4,1.54,7.78,1.3,3.19,0.4,2.43,0.34
-35.8291,149.5434,"HAWAIITE, HYPERSTHENE [12818]",39,69,7.3,36,6.2,2,5,0.9,4.6,0.8,2.5,0.3,2.2,0.2
-35.843,149.5394,"HAWAIITE, NEPHELINE [12818]",43,77,8.3,39,6.4,2.1,5.3,1.1,4.5,0.7,2.5,0.3,2.1,0.2
37.416,-123.463,"HAWAIITE [14465]",40.24,73.26,8.37,31.84,6.37,2.11,6.05,0.92,5.49,1.08,2.93,0.41,2.51,0.39
37.414,-123.463,"HAWAIITE [14465]",40.03,72.26,8.33,31.51,6.35,2.04,6.08,0.91,5.37,1.06,2.81,0.41,2.41,0.38
37.423,-123.469,"HAWAIITE [14465]",26.67,51.44,6.36,25.9,6.03,2.02,6.18,0.96,5.62,1.1,2.87,0.39,2.37,0.37
37.342,-123.445,"HAWAIITE [14465]",43.9,86.6,10.58,42.06,9.21,3.06,8.72,1.31,7.48,1.42,3.73,0.49,2.97,0.46
37.363,-123.424,"HAWAIITE [14465]",38.2,72.49,8.88,35.48,7.99,2.58,7.53,1.11,6.22,1.15,3.05,0.42,2.59,0.4
37.389,-123.393,"HAWAIITE [14465]",47.27,83.74,9.52,35.03,6.94,2.11,6.06,0.9,5.09,0.97,2.73,0.39,2.48,0.39
37.389,-123.393,"HAWAIITE [14465]",49.28,90.31,10.44,39.17,7.77,2.44,7.26,1.09,6.31,1.25,3.38,0.46,2.81,0.44
37.397,-123.444,"HAWAIITE [14465]",35.73,70.57,8.76,35.53,8.05,2.69,7.96,1.19,6.71,1.25,3.25,0.43,2.56,0.39
37.397,-123.443,"HAWAIITE [14465]",37.8,71.53,8.81,35.66,8.25,2.64,7.69,1.14,6.3,1.15,3.1,0.42,2.53,0.39
37.396,-123.441,"HAWAIITE [14465]",33.64,67.68,8.51,35.46,8.25,2.81,8.3,1.27,7.18,1.38,3.53,0.47,2.8,0.43
37.396,-123.441,"HAWAIITE [14465]",33.06,64.88,8.16,33.77,8.08,2.62,7.71,1.16,6.49,1.19,3.15,0.42,2.59,0.39
37.396,-123.441,"HAWAIITE [14465]",32.39,62.3,7.83,32.45,7.71,2.52,7.42,1.12,6.2,1.15,3.02,0.41,2.54,0.38
37.396,-123.44,"HAWAIITE [14465]",35.99,70.49,8.89,36.82,8.71,2.87,8.42,1.26,7.03,1.29,3.39,0.46,2.83,0.42
37.394,-123.434,"HAWAIITE [14465]",36.33,69.84,8.6,35.22,8.16,2.69,7.95,1.16,6.47,1.22,3.2,0.44,2.67,0.41
37.375,-123.416,"HAWAIITE [14465]",50.14,90.35,10.42,39.6,8.24,2.57,7.59,1.09,6.08,1.15,3.06,0.44,2.69,0.42
37.373,-123.416,"HAWAIITE [14465]",46.21,83.45,9.66,36.99,7.78,2.42,7.13,1.04,5.8,1.1,2.93,0.42,2.57,0.41
37.37,-123.395,"HAWAIITE [14465]",47.32,89.56,10.67,41.64,8.62,2.74,8.05,1.19,6.66,1.28,3.26,0.44,2.64,0.41
34.058,-121.053,"HAWAIITE [14465]",39.82,72.92,8.66,33.75,7.13,2.27,6.5,0.94,5.33,1,2.67,0.37,2.34,0.37
34.054,-121.052,"HAWAIITE [14465]",45.08,82.33,9.71,37.48,7.93,2.45,7.1,1.04,5.83,1.13,3.01,0.42,2.69,0.42
34.052,-121.051,"HAWAIITE [14465]",46.26,84.02,9.9,38.14,7.94,2.44,7.15,1.05,5.82,1.1,2.98,0.42,2.69,0.42
33.965,-121.135,"HAWAIITE [14465]",49.42,93.92,11.5,45.87,9.57,3.11,8.45,1.19,6.48,1.21,3.22,0.44,2.7,0.43
33.967,-121.134,"HAWAIITE [14465]",46.53,85.21,10.53,41.83,8.74,3,7.81,1.09,6.01,1.13,3.05,0.42,2.6,0.41
33.971,-121.133,"HAWAIITE [14465]",46.37,86.36,10.62,42.53,8.93,2.98,7.91,1.13,6.21,1.16,3.06,0.43,2.61,0.41
34.005,-121.104,"HAWAIITE [14465]",54.61,99.78,11.68,44.81,9.02,2.68,7.92,1.13,6.21,1.16,3.12,0.45,2.77,0.43
34.004,-121.1,"HAWAIITE [14465]",57.94,105.6,12.35,47.37,9.58,2.89,8.44,1.2,6.61,1.24,3.36,0.48,2.95,0.47
34.05,-121.042,"HAWAIITE [14465]",46.07,84.36,9.86,38.47,8.12,2.5,7.35,1.07,5.99,1.14,3.03,0.43,2.71,0.42
34.051,-121.072,"HAWAIITE [14465]",54.3,96.63,11.02,40.91,8.05,2.41,6.99,1,5.52,1.04,2.82,0.4,2.52,0.4
34.049,-121.07,"HAWAIITE [14465]",58.45,107.26,12.34,46.75,9.07,2.9,8.07,1.21,6.95,1.35,3.51,0.49,2.96,0.46
34.049,-121.07,"HAWAIITE [14465]",56.01,99.67,11.35,42.26,8.35,2.47,7.22,1.04,5.72,1.09,2.94,0.42,2.6,0.42
34.048,-121.069,"HAWAIITE [14465]",53.38,95.14,10.9,40.95,8.07,2.44,7.05,1,5.61,1.06,2.88,0.41,2.55,0.4
33.991,-121.113,"HAWAIITE [14465]",47.15,86.16,10.29,40.06,8.33,2.74,7.5,1.08,5.95,1.13,3.01,0.43,2.68,0.43
32.962,-121.054,"HAWAIITE [14465]",38.78,72.06,9.34,38.74,9.02,2.82,8.84,1.33,7.53,1.46,3.98,0.57,3.52,0.57
32.962,-121.052,"HAWAIITE [14465]",38.1,74.31,9.38,38.7,9.22,2.81,8.95,1.33,7.56,1.44,3.89,0.55,3.38,0.53
33.097,-120.957,"HAWAIITE [14465]",39.75,77.4,9.92,40.92,9.78,3.06,9.43,1.42,8.06,1.55,4.13,0.59,3.67,0.57
33.094,-120.959,"HAWAIITE [14465]",38.13,74.4,9.52,39.25,9.4,2.92,9.1,1.37,7.77,1.49,3.99,0.57,3.52,0.55
33.083,-120.964,"HAWAIITE [14465]",43.08,88.69,11.25,47.34,11.27,3.43,11.4,1.75,10.09,1.95,4.94,0.68,4.03,0.62
32.636,-121.481,"HAWAIITE [14465]",44.15,86.74,10.68,42.89,9.4,2.88,8.93,1.34,7.52,1.45,3.68,0.51,3.05,0.46
32.636,-121.483,"HAWAIITE [14465]",43.81,79.87,9.57,38.45,8.36,2.56,7.97,1.16,6.49,1.23,3.33,0.47,2.91,0.47
32.636,-121.485,"HAWAIITE [14465]",43.83,81.5,9.69,38.89,8.38,2.59,7.87,1.14,6.31,1.23,3.17,0.45,2.82,0.45
32.272,-119.672,"HAWAIITE [14465]",51.73,98.24,12.05,48.4,10.68,3.24,9.67,1.37,7.35,1.35,3.53,0.48,2.89,0.45
32.276,-119.663,"HAWAIITE [14465]",44.86,85.81,10.44,41.26,8.84,2.7,8.1,1.2,6.67,1.25,3.31,0.47,3,0.47
32.276,-119.661,"HAWAIITE [14465]",46.6,88.7,10.71,42.3,9.18,2.78,8.59,1.24,6.84,1.27,3.33,0.48,3.03,0.47
32.275,-119.658,"HAWAIITE [14465]",35.92,70.2,8.82,36.8,8.62,2.67,8.09,1.18,6.45,1.19,2.99,0.41,2.5,0.38
37.361,-123.398,"HAWAIITE [14483]",35.9,66.9,7.75,32.8,8.4,2.77,7.93,1.25,7.25,1.35,3.39,0.45,2.56,0.38
37.351,-123.418,"HAWAIITE [14483]",41.4,78.5,9.01,37,8.66,2.83,7.98,1.26,6.96,1.29,3.34,0.45,2.62,0.39
37.396,-123.402,"HAWAIITE [14483]",36.1,68.5,7.98,34.6,8.47,2.95,8.3,1.29,7.08,1.34,3.31,0.44,2.56,0.38
37.44,-123.459,"HAWAIITE [14483]",38.5,72.2,8.44,35.3,8.69,2.92,8.34,1.31,7.3,1.35,3.37,0.47,2.7,0.41
37.413,-123.461,"HAWAIITE [14483]",37.4,64.2,7.57,31.1,7.3,2.52,7.1,1.11,6.22,1.19,3.01,0.42,2.4,0.37
37.413,-123.461,"HAWAIITE [14483]",38.9,69.8,7.86,32.7,7.79,2.69,7.46,1.19,6.65,1.26,3.24,0.45,2.64,0.4
37.027,-123.292,"HAWAIITE [14483]",50.6,97.3,11,44,9.61,3.03,8.32,1.28,7.26,1.4,3.48,0.47,2.78,0.43
37.027,-123.292,"HAWAIITE [14483]",49.4,96.9,11.2,45.5,9.59,3.06,8.61,1.3,7.35,1.37,3.43,0.47,2.84,0.43
35.742,-122.719,"HAWAIITE [14483]",55.5,99.7,10.8,42,9.05,2.9,8.03,1.22,6.95,1.32,3.32,0.46,2.79,0.44
34.005,-121.03,"HAWAIITE [14483]",48.1,85.3,9.4,38,8.19,2.58,7.12,1.08,6.33,1.18,2.99,0.42,2.5,0.4
34.005,-121.03,"HAWAIITE [14483]",46.6,81.5,9.08,36.6,7.77,2.49,6.93,1.07,6.12,1.15,2.88,0.41,2.46,0.39
45,-124,"HAWAIITE [14943]",85.4,169,19.9,74.7,13.8,4.4,12.2,1.67,8.88,1.53,4.03,0.558,3.38,0.457
45,-124,"HAWAIITE [14943]",72.1,142,16.5,63.3,12.1,3.95,10.8,1.51,7.83,1.35,3.54,0.475,2.82,0.401
45,-124,"HAWAIITE [14943]",89.2,177,20.4,74.8,13.9,4.46,12.2,1.66,8.82,1.5,3.97,0.543,3.24,0.44
45,-124,"HAWAIITE [14943]",87.082657,163.236586,18.92641,76.011407,14.318714,4.40279,11.801873,1.740287,8.233029,1.416639,3.74498835,0.470842,2.914666,0.399498
35.6494,36.3881,"HAWAIITE [15048]",28.4,58.7,7.62,29.5,6.55,2.22,5.79,0.89,4.75,0.86,2.14,0.28,1.65,0.23
35.6414,36.4175,"HAWAIITE [15048]",33,66.1,7.72,31,6.56,2.16,6.1,0.8,4.24,0.8,2.14,0.25,1.55,0.23
27.8,-18,"HAWAIITE [15056]",68.8363017810686,137.63658194917,17.3594156493896,71.1086651991195,13.4300580348209,4.02191314788873,11.4128477086252,1.59795877526516,7.91875125075045,1.40784470682409,3.39053432059236,0.467280368220933,2.76315789473684,0.419251550930558
7.2382138,-80.8236749,"HAWAIITE [15261]",70.31,156.26,19.49,84.31,17.41,5.8,15.87,2.05,12.09,2.23,5.04,0.67,3.94,0.56
34.7,36.7,"HAWAIITE [12781]",25.8,53.5,6.97,29.8,6.8,2.41,6.7,1,5.5,1,2.7,0.35,2.1,0.28
34.7,36,"HAWAIITE [12781]",41.2,78.2,9.08,35.6,7.7,2.62,7.8,1.2,6,1,2.8,0.38,2.2,0.31
32,37.1,"HAWAIITE [12781]",29.3,57.6,7,28,6,2.11,5.5,0.8,4.6,0.8,2.2,0.31,1.9,0.25
50,100,"HAWAIITE [14713]",26.4,57.6,7.16,30.3,7.15,2.1,5.76,0.81,4.42,0.74,1.8,0.23,1.22,0.16
50,100,"HAWAIITE [14713]",31.8,67.1,8.61,35.4,7.54,2.35,6.45,0.96,4.76,0.88,2.02,0.26,1.52,0.2
50,100,"HAWAIITE [14713]",26.4,60.4,7.66,32,7.27,2.19,6.56,0.86,4.31,0.8,1.91,0.24,1.26,0.17
50,100,"HAWAIITE [14713]",28.9,62.7,8.31,33.5,7.92,2.33,6.53,0.91,4.63,0.79,1.95,0.25,1.4,0.19
50,100,"HAWAIITE [14713]",29.5,62.5,7.99,32.9,7.34,2.2,6.57,0.89,4.76,0.8,1.88,0.24,1.23,0.18
50,100,"HAWAIITE [14713]",25.3,56.5,7.23,31.6,6.7,2.12,5.81,0.88,4.48,0.78,1.88,0.24,1.28,0.17
50,100,"HAWAIITE [14713]",27.4,58.2,7.49,31.2,7.17,2.2,6.28,0.83,4.42,0.76,1.81,0.22,1.24,0.17
38.72,-27.22,"HAWAIITE [15668]",67.5,140,17.9,76,16.9,5.89,16.1,2.37,11.6,2.1,5.09,0.637,3.77,0.481
38.72,-27.22,"HAWAIITE [15668]",73.4,144,17.2,69.6,15.2,4.76,13.1,2.11,10.7,1.95,4.89,0.65,3.8,0.504
38.72,-27.22,"HAWAIITE [15668]",52.5,107,13.1,54.7,12.4,4.04,11.4,1.76,9.21,1.72,4.24,0.579,3.38,0.455
38.72,-27.22,"HAWAIITE [15668]",61.1,120,14.5,60,13.1,4.15,12,1.89,9.8,1.81,4.61,0.628,3.69,0.513
38.72,-27.22,"HAWAIITE [15668]",63.1,123,14.9,59.3,12.7,4.09,11.6,1.78,8.95,1.67,4.18,0.551,3.26,0.432
38.72,-27.22,"HAWAIITE [15668]",62.7,123,14.7,59,12.6,4.08,11.6,1.76,8.83,1.63,4.08,0.537,3.22,0.425
32.7553,-16.9386,"HAWAIITE [3348]",77.8,147,16.6,63.8,11.7,3.51,10.7,1.4,7.34,1.33,3.55,0.45,2.85,0.4
32.7475,-17.0256,"HAWAIITE [3348]",56.1,114,13.2,51.5,9.68,2.95,8.56,1.28,6.85,1.26,3.35,0.42,2.68,0.38
35.0533,-12.9,"HAWAIITE [3348]",60.4,128,16.1,63.8,13.2,3.97,10.9,1.47,7.63,1.35,3.26,0.43,2.63,0.36
33.09,-16.3192,"HAWAIITE [3348]",45.4,74.3,10.7,43.9,9.29,2.85,8.33,1.13,5.85,1.04,2.48,0.31,1.82,0.26
18.94,-155.25,"HAWAIITE [91]",27,63.5,8.67,37.7,8.71,2.9,8.2,1.2,6.88,1.23,3.2,0.45,2.58,0.35
18.94,-155.25,"HAWAIITE [91]",31.6,73.6,9.93,42.6,9.8,3.25,9.4,1.46,8.35,1.56,4.11,0.61,3.65,0.52
18.94,-155.25,"HAWAIITE [91]",33.6,76.8,10.13,42.2,9.5,3.1,8.7,1.26,7.17,1.31,3.42,0.5,2.97,0.41
37,39,"HAWAIITE [15825]",28.7,60.1,7.03,27.4,6.57,2.32,6.3,0.9,4.76,0.83,2.34,0.29,1.72,0.21
37,39,"HAWAIITE [15825]",35.6,74.8,7.86,30.8,7.7,2.64,6.8,1,5.3,0.9,2.4,0.3,1.7,0.24
37,39,"HAWAIITE [15825]",24,49.5,5.29,22,5.6,1.95,5.4,0.8,4.5,0.8,2.1,0.27,1.6,0.22
37,39,"HAWAIITE [15825]",39.3,81.3,8.51,34,8,2.71,7.2,1.1,5.4,0.9,2.3,0.3,1.7,0.23
37,39,"HAWAIITE [15825]",29.7,62.7,7.39,28.1,6.7,2.31,6.6,1,5,0.9,2.3,0.3,1.7,0.24
37,39,"HAWAIITE [15825]",32.1,69,8.06,31.1,7.2,2.49,6.8,1,5,0.9,2.3,0.31,1.8,0.25
-44.55,-69.5833,"HAWAIITE [12410]",51,101,11.9,47,9,2.95,7,0.99,5,0.81,1.78,0.23,1.29,0.17
-45.5067,-69.3483,"HAWAIITE [12410]",42,82,10,40,8.1,2.86,6.9,0.99,5.1,0.89,2,0.25,1.49,0.19
-49.06,-71.36,"HAWAIITE [8991]",40.8322547154471,81.9312151400181,10.041,41.6187445438121,8.00379939566396,2.39840462511292,6.438,0.994792827461608,5.172,0.947,2.23,0.327,1.9132727804878,0.263
-48.93,-71.63,"HAWAIITE [8991]",44.58,84.9,10.515,37.3,8.179,3.095,7.173,1.028,5.879,1.089,2.675,0.39,2.3,0.351
-48.1233,-67.555,"HAWAIITE [8991]",52.0559210526316,95.233679981203,10.729,39.9591165413534,7.86292293233083,2.45902255639098,6.278,0.95187969924812,4.989,0.863,2.05,0.29,1.65587406015038,0.225044449530075
36.63,25.05,"HAWAIITE [13556]",18.1,35,4.2,17.9,4.1,1.48,4,0.66,3.8,0.76,1.94,0.28,1.68,0.25
-46.75,37.75,"HAWAIITE [16042]",35.09,77.9,9.443,41.16,8.924,2.715,7.907,1.079,6.243,1.115,2.916,0.372,2.354,0.319
-46.75,37.75,"HAWAIITE [16042]",39.7,87.7,9.91,43.3,8.52,2.58,7.88,1.06,6.17,1.1,2.79,0.37,2.2,0.31
-46.75,37.75,"HAWAIITE [16042]",36.45,79.87,9.522,41.2,8.675,2.712,7.756,1.065,6.116,1.1,2.873,0.364,2.314,0.32
-46.75,37.75,"HAWAIITE [16042]",36,80.2,9.77,41.9,8.98,2.84,8.3,1.16,6.58,1.19,3.08,0.4,2.51,0.34
14.9297,-87.9801,"HAWAIITE [16047]",31.2,66.3,8.75,37,8.33,3.08,8.38,1.3,7.62,1.49,3.97,0.56,3.69,0.54
16.1207,-86.8832,"HAWAIITE [16047]",33.2,60.8,7.06,26.4,5.25,1.8,5.15,0.81,4.79,0.95,2.56,0.37,2.48,0.37
16.1226,-86.8815,"HAWAIITE [16047]",35.3,64.1,7.12,27.3,5.43,1.76,5.36,0.83,4.93,0.98,2.67,0.39,2.56,0.38
39.2,44,"HAWAIITE [16195]",37.07,73.5,9.41,38.45,7.49,2.18,7.14,1.1,6.36,1.28,3.41,0.54,3.31,0.54
39.2,44,"HAWAIITE [16195]",39.86,78.47,9.9,39.85,7.72,2.24,7.14,1.1,6.41,1.29,3.47,0.55,3.41,0.56
38.24,44.34,"HAWAIITE [16195]",61.94,111.26,12.55,44.92,7.06,1.81,5.19,0.77,4.27,0.82,2.13,0.33,2.04,0.33
38.24,44.34,"HAWAIITE [16195]",61.25,113.7,13.39,49.49,7.92,2.15,6.19,0.89,4.97,0.94,2.43,0.38,2.29,0.36
36.21,-106.32,"HAWAIITE [10949]",62,104,10.87,41.2,8.05,2.5,6.55,0.95,5.17,0.98,2.61,0.35,2.12,0.32
36.21,-106.32,"HAWAIITE [10949]",59,100,10.56,39.4,7.48,2.26,6.04,0.88,5,0.96,2.39,0.34,2,0.31
36.03,-106.6,"HAWAIITE [10949]",33,55,6.38,25.1,5.57,1.81,5.27,0.82,4.9,0.99,2.52,0.36,2.09,0.34
36.03,-106.6,"HAWAIITE [10949]",31,55,6.24,24.7,5.54,1.77,5.11,0.79,4.7,0.95,2.45,0.35,2.06,0.33
36.03,-106.6,"HAWAIITE [10949]",31,53,6.14,24.3,5.52,1.75,5.03,0.78,4.53,0.93,2.41,0.34,2.04,0.32
36.11,-106.38,"HAWAIITE [10949]",76,128,13.35,50,9.07,2.81,7.07,1.03,5.4,1.02,2.58,0.35,2.12,0.32
36.11,-106.38,"HAWAIITE [10949]",73,121,12.6,47.3,8.77,2.67,6.8,0.93,5.06,0.96,2.36,0.33,2.01,0.32
36.1,-106.36,"HAWAIITE [10949]",54,88,9.37,36.1,7.28,2.31,6.02,0.89,4.95,0.97,2.43,0.34,2.06,0.32
36.1,-106.36,"HAWAIITE [10949]",56,89,10.08,38.5,7.69,2.33,6.39,0.93,5.43,1.03,2.54,0.35,2.1,0.32
36.03,-106.29,"HAWAIITE [10949]",28,49,5.73,23.6,5.63,1.85,5.36,0.82,4.86,0.97,2.5,0.35,2.16,0.33
36.03,-106.29,"HAWAIITE [10949]",31,51,6.08,25.5,5.84,1.87,5.63,0.84,4.95,1,2.57,0.36,2.18,0.34
36.2,-114.4833,"HAWAIITE [16318]",31.65,62.65,7.55,31.38,7.28,2.41,6.6,0.99,5.17,0.92,2.19,0.3,1.68,0.25
20.6382,-104.5038,"HAWAIITE [3850] / BASALT [11188]",22.3,71,6.59,28.35,7.51,2.2,5.72,0.82,4.54,0.9,2.52,0.33,2.2,0.33
80.9908,-66.9975,"HAWAIITE [14457]",207,425,54.1,195.13,35.92,9.37,21.2,2.48,11.1,1.93,5,0.627,3.22,0.402
50.615,7.305,"HAWAIITE [16705]",36.5,71,8.6,34.2,6.9,2.19,6.29,0.9,4.94,0.88,2.15,0.287,1.76,0.245
56.25,-6.4,"HAWAIITE [2994]",15.09,41.34,6.38,30.32,7.38,2.53,6.33,0.87,4.26,0.67,1.77,0.23,1.4,0.21
-34.92,0.55,"HAWAIITE [16977]",74.2,120,15.4,60.1,11.2,3.37,10.5,1.46,8.12,1.59,4.09,0.549,3.3,0.481
5.97,10,"HAWAIITE [17079]",74.28,154.75,18.2,71.24,12.97,3.77,11.1,1.42,7.73,1.32,3.38,0.45,2.88,0.39
5.97,10,"HAWAIITE [17079]",77.24,160.84,18.85,73.25,13.21,3.89,11.29,1.45,7.97,1.32,3.62,0.44,2.91,0.42
5.97,10,"HAWAIITE [17079]",46.75,91.79,10.67,43.42,8.37,2.77,8.13,1.02,5.62,0.99,2.59,0.32,2.02,0.29
5.97,10,"HAWAIITE [17079]",80.13,165.77,19.33,75.3,13.42,4,11.54,1.45,7.88,1.37,3.65,0.46,2.91,0.43
5.97,10,"HAWAIITE [17079]",76.86,159.58,18.8,73.13,13.08,3.95,11.49,1.46,7.72,1.34,3.58,0.46,2.87,0.42
5.97,10,"HAWAIITE [17079]",79.29,164.09,19.11,74.18,13.26,3.97,11.77,1.44,7.76,1.35,3.58,0.48,2.98,0.42
5.97,10,"HAWAIITE [17079]",76.48,158.81,18.76,73.48,13.33,3.88,11.28,1.45,7.83,1.35,3.64,0.47,2.86,0.42
5.97,10,"HAWAIITE [17079]",46.76,90.75,10.62,41.9,8.32,2.68,7.75,1.02,5.49,0.99,2.54,0.32,1.97,0.27
5.97,10,"HAWAIITE [17079]",76.28,157.79,18.58,72.56,13,3.83,11.21,1.41,7.52,1.31,3.55,0.46,2.92,0.41
32.17,13.02,"HAWAIITE [17097]",93,179.5,19.5,73.4,14.3,4.4,11.7,1.7,8,1.4,3.6,0.5,2.8,0.4
-22.42,-151.33,"HAWAIITE [811]",35.5,75.4,9.92,39.3,8.71,2.85,7.93,1.18,6.35,1.16,3.01,0.389,2.28,0.33
-22.42,-151.33,"HAWAIITE [811]",91.9,187,22.4,85.6,15.8,4.69,12.5,1.78,8.85,1.6,3.9,0.508,2.93,0.45
36.118,47.308,"HAWAIITE [17316]",49.2,111,16,69.1,13.1,2.85,8.43,1.1,5.55,1.12,2.41,0.36,2.19,0.34
36.118,47.308,"HAWAIITE [17316]",45.4,105,15.4,68.1,12.8,2.7,8.25,1.07,5.34,0.99,2.33,0.36,2.15,0.33
37.73,15,"NOT GIVEN [8470]",60,118,14,50,9.1,2.63,7.5,1.08,5.5,1.03,2.58,0.36,2.18,0.31
37.73,15,"NOT GIVEN [8470]",66,126,14.2,54,9.7,2.77,7.7,1.1,5.67,1.06,2.63,0.36,2.24,0.31
-1.24,-90.4,"HAWAIITE [584] / BASALT [606]",41.64,68.2,6.92,23.25,3.85,1.23,3.72,0.68,3.73,0.78,2.17,0.33,2.27,0.367
64.03,-16.68,"HAWAIITE [4594] / NOT GIVEN [14498]",45.8,95,11.71,51.38,13.06,4.1,12.3,2.1,12.54,2.46,6.64,0.86,5.2,0.78
5.93,10.17,"HAWAIITE [17465]",57.35,122.9,14.9,64.73,12.44,4.88,10.42,1.34,7.28,1.28,2.96,0.44,2.58,0.35
5.93,10.17,"HAWAIITE [17465]",46.45,165.6,11.64,47.08,9.22,2.93,7.52,1.09,6.08,1.14,2.66,0.37,2.26,0.33
5.93,10.17,"HAWAIITE [17465]",62.17,129.3,17.37,76.79,15.03,5.42,11.46,1.69,8.55,1.5,3.63,0.48,2.85,0.42
5.93,10.17,"HAWAIITE [17465]",62.28,107.6,15.28,64.3,12.04,4.72,9.71,1.33,7.19,1.31,2.87,0.39,2.45,0.36
5.93,10.17,"HAWAIITE [17465]",55.73,108.7,12.14,49.95,9.33,3.16,7.85,1.04,6,1.13,2.37,0.34,2.1,0.31
5.93,10.17,"HAWAIITE [17465]",50.05,96.71,11.15,45.09,8.94,2.69,7,1,5.39,1.02,2.34,0.3,1.93,0.27
-78.3768,163.7896,"HAWAIITE [17911]",47.1971349967142,101.797236156649,12.644369636047,47.5308356205687,7.6334378520203,3.41839823449099,6.45392100943736,1.56046711209451,4.83811189238124,1.17592750961341,3.07990711590736,0,2.37244781499307,0
-78.4884,164.3917,"HAWAIITE [17911]",56.823950994754,112.760724613886,13.0584497679771,51.8168442242676,8.64044456444801,3.73313212246033,7.24754590243428,1.84547278506942,6.55446881845426,1.11177467432364,2.77455341037186,0.407139212893548,2.05368173618882,0.304774879522435
-78.3433,164.1317,"HAWAIITE [17911]",49.4674801833716,91.1029026637226,11.1417864988817,49.0281585404491,9.47034903848895,3.18452113354972,9.14261441853077,1.15523931653546,6.26893024226317,1.15609676467384,2.92753643950088,0.44785395559433,2.74287022039237,0.371308700979458
-7.924,-14.402,"HAWAIITE [18040]",49.9749259286485,107.022995854882,14.0198779775958,60.8134139365933,14.3951383854301,4.77076787758016,14.1915746285045,2.13305925981682,12.0833733586673,2.28888367138192,5.64082870894854,0.744528974269626,4.31168498203228,0.654578167313092
-7.921,-14.34,"HAWAIITE [18040]",38.1970771506587,78.5435521992368,10.4089266699182,43.9298449532486,10.4999587132409,3.45963149594014,10.3774086074766,1.63092948859639,9.28250606868276,1.76252429623971,4.39538734574924,0.608521152800946,3.50815880353286,0.522968692887002
-7.921,-14.34,"HAWAIITE [18040]",36.6962020207404,74.8661141526814,9.81567807005746,42.0918608429773,9.90576533813264,3.30107979017756,9.83972513078694,1.55892410329213,8.85955375807762,1.6885584712305,4.28535820565157,0.574240441990332,3.39394536272964,0.507022883871973
-7.961,-14.385,"HAWAIITE [18040]",49.314870106298,99.5849393554952,12.3611257812932,50.4657274239476,11.328629430063,3.69479855814272,10.3014625315296,1.56202327082634,8.52852848432741,1.55897400772807,3.71202889870012,0.488681207241427,2.82293917155056,0.404389555399834
-7.979,-14.397,"HAWAIITE [18040]",37.2277851757833,75.8681117196726,9.55312504687255,40.1279765831278,9.21671259315071,3.25896251705641,9.05938742374868,1.39577042694323,7.73490021014544,1.4776005794872,3.60955724125881,0.493696176852358,2.81788161020956,0.418485583848389
