"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
24.58,34.8,"LAMPROPHYRE [18273]",97.1,184.6,19.6,75.4,11.1,3.2,8.9,1.3,6.8,1.3,3,0.4,2.9,0.4
24.58,34.8,"LAMPROPHYRE [18273]",96.3,192.8,20.5,83.6,12.5,3.5,10.7,1.4,7.8,1.2,3.1,0.4,2.8,0.4
24.58,34.8,"LAMPROPHYRE [18273]",89.8,183.4,19.9,78.7,11.9,3.6,11.2,1.2,7.5,1.3,3.1,0.4,2.6,0.3
24.58,34.8,"LAMPROPHYRE [18273]",72.9,151.5,16.5,68.6,10.9,3.1,9.5,1.2,6.9,1.2,2.8,0.3,2.4,0.3
24.58,34.8,"LAMPROPHYRE [18273]",99.6,196.8,21.6,837,12.9,3.5,11,1.3,7.8,1.3,3.2,0.4,2.8,0.4
-20.43,16.28,"LAMPROPHYRE [15916]",162,297,30,107,17,4.4,12,1.43,7.4,1.25,2.7,0,2.6,0.41
34.7,135.3,"LAMPROPHYRE [18108]",72.8,131,16.8,64.6,11.1,2.95,8.08,1.05,5.12,0.91,2.33,0.312,1.83,0.256
34.7,135.3,"LAMPROPHYRE [18108]",33.4,70.5,8.75,33.8,6.31,1.75,5.11,0.69,3.68,0.65,1.73,0.229,1.49,0.236
34.7,135.3,"LAMPROPHYRE [18108]",47.8,95.8,10.3,39.6,7.23,2.01,5.25,0.66,3.49,0.66,1.83,0.256,1.61,0.26
34.7,135.3,"LAMPROPHYRE [18108]",17,36,4.7,20.5,4.69,1.35,4.79,0.8,4.33,0.87,2.53,0.352,2.25,0.355
34.7,135.3,"LAMPROPHYRE [18108]",16,30.4,4.11,18.1,4.08,1.22,4.58,0.77,4.5,0.9,2.63,0.38,2.5,0.411
34.7,135.3,"LAMPROPHYRE [18108]",17.8,38.9,5.04,21.5,4.61,1.24,4.37,0.73,4.23,0.86,2.46,0.371,2.35,0.341
34.7,135.3,"LAMPROPHYRE [18108]",16.7,35.6,4.62,20.7,4.87,1.36,4.6,0.76,4,0.78,2.31,0.33,2.06,0.33
34.7,135.3,"LAMPROPHYRE [18108]",22.1,47.1,5.28,21.1,4.53,1.08,3.95,0.62,3.57,0.71,2.09,0.311,2.02,0.318
34.7,135.3,"LAMPROPHYRE [18108]",21.8,44.9,5.6,22.5,4.71,1.34,4.1,0.7,4.15,0.81,2.34,0.347,2.28,0.363
58.77,-2.97,"LAMPROPHYRE [19751]",52,92.65,10.9,40.14,7.32,2.18,6.79,0.9,4.27,0.74,1.97,0.26,1.54,0.25
29.92,118.31,"LAMPROPHYRE [19788]",31.5,84.9,10.17,39.97,7.47,2.387,5.84,0.813,4.27,0.838,2.16,0.3007,1.9,0.277
29.92,118.31,"LAMPROPHYRE [19788]",68.1,160.3,18.49,66.76,11.25,2.969,7.87,1.072,5.44,1.047,2.69,0.3735,2.36,0.35
29.92,118.31,"LAMPROPHYRE [19788]",98.5,210,23.75,83.59,13.31,3.472,8.78,1.142,5.27,0.95,2.35,0.3042,1.88,0.27
29.92,118.31,"LAMPROPHYRE [19788]",50.1,140.4,16.2,63.15,11.4,3.559,8.97,1.254,6.67,1.317,3.4,0.4654,2.92,0.424
29.92,118.31,"LAMPROPHYRE [19788]",37.6,109.4,9.562,34.65,5.8,2.428,4.23,0.602,3.12,0.636,1.71,0.2523,1.73,0.271
29.92,118.31,"LAMPROPHYRE [19788]",51.5,113.9,12.94,47.29,7.93,2.351,5.66,0.773,3.98,0.789,2.04,0.2845,1.77,0.264
2.5,119,"LAMPROPHYRE [4650]",76.9,160,19.74,77.2,14.93,2.95,12.59,1.49,7.27,1.3,3.47,0.46,2.76,0.39
45.42353,21.88387,"LAMPROPHYRE [19893]",12.97,29.33,3.59,15.29,3.44,1.05,3.6,0.53,3.04,0.62,1.54,0.2,1.6,0.27
